mutation probability per bit=0.05
bias fitness=1e-99
number of Individuals per Generation=1000
number of Generations=500
Generation x y theta psi phi lattice_sum fitness
5 0.962656 0.60166 0.0241661 2.07828 0.507488 15.6547 0.503257
5 0.979741 0.672199 0.314159 2.7066 0.193329 13.7176 0.620057
5 0.944594 0.679766 0.193329 2.17495 0.0241661 14.47 0.571773
5 0.996827 0.857945 0.193329 2.60994 0.604152 10.6839 0.859771
5 0.979741 0.889919 0.338325 0.193329 0.193329 10.659 0.862075
5 0.975592 0.90847 0.314159 2.56161 0.0483322 10.544 0.872823
5 0.970954 0.827191 0.797481 0.386658 0.386658 11.5552 0.782728
5 0.996095 0.748597 0.507488 1.88496 0.0483322 12.0881 0.739051
5 0.965585 0.866732 0.0966644 0.193329 0.0966644 11.1922 0.813946
5 0.993898 0.876251 0.314159 2.36828 0.0966644 10.5392 0.873275
5 0.886258 0.821577 0.386658 2.02995 0.386658 13.6314 0.625839
5 0.966317 0.96534 0.0483322 2.31995 0.314159 10.1632 0.909382
5 0.97071 0.704906 0.459156 1.01498 0.0483322 13.351 0.645034
5 0.885526 0.976812 0.459156 2.41661 0.0483322 11.7142 0.769434
5 0.971931 0.974127 0.0483322 0.628319 0.0966644 9.98127 0.92738
5 0.903588 0.89895 0.0241661 1.83662 0.314159 12.1659 0.732888
5 0.979741 0.881621 0.0241661 1.88496 0.362491 10.7479 0.853858
5 0.955577 0.954845 0.193329 2.7066 0.386658 10.4633 0.880444
5 0.954113 0.936051 0.0966644 0.628319 0.386658 10.6763 0.860466
5 0.926532 0.997559 0.0483322 1.30497 0.0966644 10.6274 0.865014
5 0.966073 0.725653 0.193329 2.60994 0.604152 13.1136 0.661747
5 0.992678 0.954601 0.0724983 2.02995 0.386658 9.79225 0.946459
5 0.976324 0.924579 0.0966644 2.56161 0.0483322 10.3681 0.889527
5 0.87259 0.649011 0.507488 1.88496 0.314159 17.3306 0.420118
5 0.992922 0.924579 0.483322 3.09326 0.314159 10.0674 0.918814
5 0.995362 0.881621 0.459156 2.41661 0.314159 10.4553 0.881204
5 0.996827 0.829387 0.193329 0.918312 0.507488 11.0112 0.829974
5 0.880156 0.856724 0.0483322 0.773315 0.314159 13.2914 0.649191
5 0.946058 0.793752 0.0483322 1.78829 0.169163 12.5452 0.703539
5 0.901147 0.99878 0.193329 2.51327 0.459156 11.1435 0.818233
5 0.885526 0.85648 0.314159 2.60994 0.386658 13.1544 0.658843
5 0.9629 0.908226 0.0241661 1.59496 0.386658 10.7903 0.849968
5 0.988772 0.923847 0.314159 2.02995 0.193329 10.1484 0.910833
5 0.997315 0.998536 0.0966644 0.628319 0.459156 9.33719 0.994019
5 0.996827 0.998536 0.0241661 1.59496 0.386658 9.34518 0.993164
5 0.948743 0.811569 0.217495 0.628319 0.193329 12.2377 0.72724
5 0.99341 0.812546 0.0241661 1.78829 0.0966644 11.2824 0.806074
5 0.982914 0.84208 0.0483322 0.193329 0.193329 11.1325 0.819196
5 0.771784 0.857945 0.0966644 1.78829 0.0966644 16.7 0.449652
5 0.969002 0.873322 0.193329 2.07828 0.193329 11.0489 0.826612
5 0.971931 0.988528 0.0483322 0.821647 0.193329 9.85385 0.940199
5 0.99341 0.877471 0.0966644 1.59496 0.314159 10.5352 0.873651
5 0.979009 0.92824 0.314159 1.59496 0.797481 10.2826 0.897757
5 0.997803 0.702221 0.0483322 2.36828 0.193329 12.7705 0.686665
5 0.935807 0.858433 0.652485 0.773315 0.193329 11.9222 0.752384
5 0.995362 0.887967 0.0241661 1.59496 0.386658 10.389 0.88752
5 0.896998 0.934098 0.314159 2.94826 0.773315 11.9124 0.753178
5 0.94557 0.939956 0.0483322 1.88496 0.0241661 10.8056 0.848567
5 0.941909 0.888455 0.459156 0.386658 0.507488 11.4337 0.79304
5 0.979741 0.991213 0.12083 2.02995 0.894146 9.69401 0.956531
5 0.992678 0.668782 0.314159 2.02995 0.314159 13.4705 0.636784
5 0.935563 0.94679 0.0966644 2.75494 0.0966644 10.9382 0.83653
5 0.998291 0.885282 0.0966644 0.193329 0.169163 10.3637 0.889947
5 0.971931 0.978033 0.0483322 1.25664 0.797481 9.94634 0.930876
5 0.996095 0.908226 0.0966644 1.25664 0.507488 10.1705 0.908661
5 0.916036 0.715157 0.0483322 2.02995 0.314159 14.5777 0.565178
5 0.998291 0.857945 0.0241661 1.59496 0.0966644 10.6565 0.862306
5 0.94557 0.887967 0.0483322 0.918312 0.0483322 11.3621 0.799181
5 0.735416 0.951428 0.193329 1.44997 0.193329 16.583 0.455357
5 0.975836 0.886502 0.0966644 2.02995 0.386658 10.7702 0.851809
5 0.914328 0.871857 0.0966644 2.60994 0.507488 12.245 0.726662
5 0.975592 0.92043 0.0966644 2.12662 0.314159 10.4229 0.884284
5 0.932634 0.990725 0.0241661 0.628319 0.507488 10.5696 0.870418
5 0.971931 0.924091 0.507488 1.01498 0.507488 10.4549 0.881245
5 0.949719 0.747132 0.0966644 2.12662 0.193329 13.1581 0.658582
5 0.996827 0.829387 0.0966644 2.02995 0.386658 11.0112 0.829974
5 0.962167 0.896754 0.0483322 0.918312 0.314159 10.9267 0.837563
5 0.869417 0.937515 0.0966644 2.02995 0.314159 12.5392 0.703991
5 0.946546 0.881621 0.0241661 1.88496 0.386658 11.414 0.794727
5 0.99878 0.866244 0.797481 0.193329 0.193329 10.5567 0.871634
5 0.936783 0.875031 0.0966644 1.54663 0.0241661 11.6999 0.770622
5 0.931657 0.908226 0.0241661 1.59496 0.386658 11.4295 0.793404
5 0.99463 0.894069 0.0966644 0.628319 0.0241661 10.3394 0.892274
5 0.800098 0.606785 0.0483322 0.628319 0.0966644 21.4446 0.269693
5 0.962412 0.765682 0.0483322 1.30497 0.0966644 12.5762 0.701189
5 0.973395 0.98267 0.386658 1.01498 0.193329 9.87921 0.937633
5 0.876007 0.982182 0.459156 0.386658 0.410824 11.8801 0.755802
5 0.966561 0.925799 0.193329 2.02995 0.459156 10.5393 0.873268
5 0.994874 0.998536 0.0966644 1.98162 0.193329 9.37726 0.989736
5 0.920186 0.937027 0.314159 1.25664 0.0483322 11.3622 0.799173
5 0.994142 0.668538 0.0483322 0.0483322 0.193329 13.4405 0.638847
5 0.904564 0.826458 0.0966644 2.12662 0.0966644 13.0845 0.663827
5 0.958018 0.857701 0.507488 2.46494 0.0483322 11.453 0.791398
5 0.997559 0.894069 0.0966644 0.628319 0.193329 10.2865 0.897377
5 0.979497 0.951916 0.0241661 1.59496 0.386658 10.0484 0.920699
5 0.989016 0.958506 0.0483322 1.30497 0.0966644 9.82036 0.943597
5 0.992922 0.924579 0.410824 1.30497 0.0241661 10.0674 0.918814
5 0.992922 0.976812 0.459156 2.41661 0.0241661 9.59242 0.967057
5 0.975348 0.812058 0.193329 1.30497 0.193329 11.6554 0.774324
5 0.99878 0.973639 0.797481 1.30497 0.0966644 9.52145 0.97448
5 0.875275 0.82597 0.459156 0.386658 0.507488 13.8651 0.610277
5 0.983158 0.973639 0.797481 1.30497 0.0966644 9.78733 0.946961
5 0.992922 0.954357 0.314159 2.80327 0.193329 9.79024 0.946664
5 0.94557 0.873322 0.507488 2.60994 0.0966644 11.5309 0.784783
5 0.752746 0.825482 0.193329 2.65827 0.0966644 18.0572 0.388485
5 0.997315 0.89895 0.314159 3.09326 0.314159 10.2414 0.901749
5 0.926532 0.976812 0.459156 0.193329 0.507488 10.8245 0.846842
5 0.992433 0.938003 0.386658 2.60994 0.386658 9.94881 0.930628
5 0.994874 0.736881 0.0966644 2.02995 0.386658 12.2878 0.723322
5 0.903832 0.999756 0.0966644 1.30497 0.652485 11.0763 0.824174
5 0.998291 0.8433 0.193329 1.30497 0.314159 10.8212 0.847139
5 0.94557 0.937515 0.0483322 2.12662 0.386658 10.8303 0.846308
5 0.992678 0.668538 0.314159 1.30497 0.652485 13.475 0.636476
5 0.954113 0.856724 0.0483322 0.628319 0.0483322 11.5465 0.78346
5 0.975592 0.894069 0.0483322 2.41661 0.193329 10.6941 0.858823
5 0.815963 0.908226 0.0241661 1.78829 0.0241661 14.4055 0.57576
5 0.94557 0.937515 0.0241661 2.02995 0.314159 10.8303 0.846308
5 0.852575 0.889431 0.0966644 1.01498 0.386658 13.5916 0.628527
5 0.815963 0.872834 0.193329 2.12662 0.0966644 14.9214 0.544631
5 0.973151 0.888943 0.507488 1.30497 0.314159 10.7958 0.849466
5 0.885526 0.976812 0.459156 2.41661 0.0483322 11.7142 0.769434
5 0.930193 0.836222 0.507488 1.59496 0.0241661 12.3324 0.719857
5 0.992922 0.89895 0.0241661 2.17495 0.0241661 10.3206 0.894084
5 0.996583 0.963144 0.0966644 0.918312 0.0966644 9.64949 0.961129
5 0.972175 0.875031 0.0966644 1.54663 0.652485 10.967 0.833936
5 0.774225 0.89895 0.386658 1.01498 0.193329 15.9341 0.488334
5 0.941909 0.851843 0.459156 2.41661 0.0483322 11.8689 0.756718
5 0.930193 0.827191 0.0966644 1.78829 0.0483322 12.4524 0.710609
5 0.969734 0.94679 0.0483322 2.12662 0.86998 10.2743 0.898556
5 0.926532 0.997559 0.0483322 1.30497 0.0966644 10.6274 0.865014
5 0.997803 0.647791 0.0483322 1.25664 0.0483322 13.7449 0.618232
5 0.984135 0.773981 0.0241661 2.51327 0.314159 11.9798 0.747728
5 0.985355 0.951428 0.193329 1.30497 0.193329 9.94877 0.930632
5 0.930925 0.899927 0.0241661 3.04493 0.193329 11.5384 0.78415
5 0.904564 0.826458 0.193329 1.30497 0.241661 13.0845 0.663827
5 0.96949 0.923603 0.0966644 2.51327 0.749149 10.5057 0.876428
5 0.935807 0.569441 0.0483322 2.9966 0.0966644 17.299 0.421552
5 0.789602 0.731267 0.0966644 2.60994 0.507488 18.5181 0.369662
5 0.998047 0.908226 0.0966644 0.628319 0.507488 10.1358 0.912066
5 0.969002 0.937515 0.0966644 2.02995 0.314159 10.3774 0.888634
5 0.885526 0.954357 0.0483322 1.30497 0.0966644 11.9554 0.749696
5 0.999268 0.793752 0.0483322 1.2083 0.193329 11.4041 0.795577
5 0.670979 0.968269 0.459156 2.60994 0.386658 19.1765 0.344348
5 0.942153 0.652917 0.0483322 2.02995 0.894146 15.0792 0.535449
5 0.96949 0.871857 0.386658 2.46494 0.459156 11.0556 0.826011
5 0.977056 0.955089 0.241661 0.676651 0.604152 10.0628 0.919271
5 0.952404 0.900415 0.0966644 2.41661 0.241661 11.0829 0.823589
5 0.925555 0.918721 0.386658 2.41661 0.507488 11.4446 0.792109
5 0.935807 0.858189 0.507488 1.30497 0.0483322 11.9252 0.75214
5 0.993898 0.782524 0.0241661 2.12662 0.193329 11.6599 0.773951
5 0.989016 0.998536 0.0241661 2.07828 0.507488 9.47455 0.979417
5 0.96949 0.793752 0.0483322 0.773315 0.314159 12.0215 0.744378
5 0.964608 0.841347 0.386658 2.36828 0.0483322 11.5125 0.78634
5 0.99341 0.927264 0.0966644 1.59496 0.193329 10.0331 0.922219
6 0.999756 0.998536 0.0966644 1.83662 0.0966644 9.29737 0.998292
6 0.992922 0.680742 0.797481 0.193329 0.193329 13.249 0.652163
6 0.873322 0.857945 0.0241661 1.59496 0.0483322 13.4564 0.637753
6 0.935807 0.777642 0.0483322 3.04493 0.314159 13.0231 0.668228
6 0.994386 0.827191 0.507488 1.54663 0.193329 11.0846 0.823436
6 0.981694 0.89895 0.314159 3.09326 0.386658 10.5275 0.874376
6 0.979741 0.991213 0.0966644 1.30497 0.0966644 9.694 0.956531
6 0.925311 0.892116 0.459156 1.2083 0.483322 11.751 0.766388
6 0.862582 0.929705 0.193329 2.02995 0.507488 12.807 0.683968
6 0.936295 0.973639 0.821647 2.51327 0.314159 10.6586 0.862116
6 0.969002 0.84989 0.193329 1.30497 0.193329 11.3193 0.802879
6 0.997315 0.999756 0.0966644 1.2083 0.604152 9.32722 0.995087
6 0.984867 0.959238 0.0483322 1.30497 0.507488 9.88611 0.936937
6 0.916524 0.928484 0.386658 2.65827 0.507488 11.5341 0.784506
6 0.989016 0.998536 0.0966644 0.531654 0.217495 9.47455 0.979417
6 0.966317 0.96534 0.0483322 2.17495 0.0966644 10.1632 0.909382
6 0.867708 0.962167 0.0966644 0.918312 0.12083 12.2988 0.722465
6 0.906761 0.762997 0.0483322 0.628319 0.0966644 13.9962 0.601718
6 0.988772 0.954601 0.0241661 2.60994 0.386658 9.8599 0.939586
6 0.99341 0.856236 0.0483322 2.56161 0.507488 10.7671 0.852091
6 0.960215 0.988528 0.0483322 1.25664 0.797481 10.0648 0.919073
6 0.99341 0.793752 0.314159 1.59496 0.314159 11.5215 0.785573
6 0.901147 0.963876 0.0241661 1.30497 0.0966644 11.4956 0.78777
6 0.971931 0.974127 0.314159 0.918312 0.0483322 9.98127 0.92738
6 0.907005 0.873566 0.386658 2.36828 0.0483322 12.3964 0.714904
6 0.935563 0.937027 0.362491 0.193329 0.507488 11.0384 0.827551
6 0.982914 0.927264 0.0966644 0.193329 0.386658 10.2208 0.903748
6 0.990237 0.884306 0.0966644 2.07828 0.314159 10.5215 0.874941
6 0.96949 0.991213 0.0966644 2.02995 0.894146 9.87377 0.938183
6 0.789114 0.825482 0.193329 2.60994 0.0241661 16.6255 0.453277
6 0.880156 0.79424 0.0483322 1.01498 0.0483322 14.2207 0.58734
6 0.990237 0.947278 0.314159 2.27161 0.604152 9.90126 0.935408
6 0.971931 0.978033 0.0483322 1.25664 1.15997 9.94634 0.930876
6 0.99878 0.976324 0.749149 2.94826 0.507488 9.49849 0.976893
6 0.875275 0.920918 0.797481 0.386658 0.386658 12.5896 0.700182
6 0.997315 0.899927 0.652485 2.51327 0.193329 10.2316 0.902705
6 0.875275 0.905785 0.314159 0.773315 0.652485 12.775 0.686335
6 0.992922 0.924579 0.459156 3.09326 0.314159 10.0674 0.918814
6 0.935807 0.857945 0.628319 1.25664 0.386658 11.9282 0.751896
6 0.944594 0.99878 0.314159 2.46494 0.193329 10.2642 0.899532
6 0.99341 0.779107 0.0483322 0.773315 0.652485 11.7158 0.769298
6 0.94557 0.939956 0.0483322 1.88496 0.0241661 10.8056 0.848567
6 0.948011 0.740786 0.0966644 0.628319 0.0241661 13.3014 0.648489
6 0.917501 0.94679 0.0483322 1.30497 0.386658 11.3167 0.803102
6 0.94435 0.92043 0.0966644 2.07828 0.314159 11.0321 0.828111
6 0.989749 0.731999 0.0966644 0.193329 0.0483322 12.4736 0.708989
6 0.988772 0.875275 0.0241661 2.02995 0.507488 10.6452 0.863355
6 0.969002 0.873322 0.507488 0.773315 0.0483322 11.0489 0.826612
6 0.96949 0.918721 0.0483322 0.0966644 0.652485 10.555 0.871792
6 0.989016 0.958506 0.0966644 1.88496 0.386658 9.82036 0.943597
6 0.955333 0.905785 0.0966644 2.02995 0.314159 10.9659 0.834038
6 0.952404 0.900415 0.0966644 2.41661 0.386658 11.0829 0.823589
6 0.87259 0.812058 0.314159 1.59496 0.0966644 14.1527 0.591655
6 0.98267 0.937271 0.749149 2.94826 0.507488 10.129 0.912734
6 0.954113 0.856969 0.314159 1.30497 0.314159 11.5436 0.783707
6 0.979741 0.99341 0.314159 1.59496 0.0966644 9.67526 0.958465
6 0.927752 0.937515 0.193329 2.02995 0.193329 11.1959 0.813624
6 0.997559 0.894069 0.0966644 0.628319 0.241661 10.2865 0.897377
6 0.992678 0.946302 0.314159 2.02995 0.386658 9.86772 0.938794
6 0.997315 0.891628 0.193329 2.60994 0.628319 10.3159 0.894544
6 0.959483 0.730779 0.193329 1.4983 0.0483322 13.1866 0.656558
6 0.970954 0.585062 0.0966644 2.02995 0.894146 15.8251 0.494104
6 0.9629 0.908226 0.0241661 1.83662 0.386658 10.7903 0.849968
6 0.971931 0.725653 0.193329 2.60994 0.604152 12.9763 0.671611
6 0.992678 0.925311 0.0483322 2.41661 0.193329 10.0647 0.919082
6 0.752746 0.825482 0.193329 2.60994 0.0966644 18.0572 0.388485
6 0.903832 0.858433 0.0966644 1.30497 0.459156 12.6675 0.694331
6 0.935807 0.607274 0.459156 0.386658 0.386658 16.3046 0.469223
6 0.969002 0.954601 0.0241661 2.51327 0.386658 10.2139 0.904428
6 0.96949 0.973639 0.797481 2.60994 0.144997 10.0296 0.922563
6 0.954113 0.936051 0.0966644 0.628319 0.386658 10.6763 0.860466
6 0.99463 0.739077 0.314159 1.30497 0.386658 12.26 0.72549
6 0.885526 0.815719 0.0241661 2.9966 0.531654 13.7386 0.618652
6 0.934586 0.861118 0.0483322 0.628319 0.797481 11.9162 0.752867
6 0.995362 0.991213 0.0483322 2.56161 0.0483322 9.42973 0.984158
6 0.954113 0.930925 0.193329 0.193329 0.0241661 10.7281 0.855682
6 0.997315 0.878448 0.0966644 2.7066 0.0966644 10.453 0.881422
6 0.992678 0.866244 0.0966644 1.59496 0.314159 10.6701 0.861042
6 0.959971 0.868196 0.0483322 1.30497 0.386658 11.2897 0.805443
6 0.94557 0.939712 0.0966644 0.918312 0.314159 10.8081 0.848342
6 0.735416 0.951428 0.193329 1.40163 0.193329 16.583 0.455357
6 0.998047 0.963144 0.0483322 0.628319 0.55582 9.62477 0.963692
6 0.961679 0.924579 0.0966644 2.60994 0.507488 10.6452 0.863359
6 0.905297 0.92043 0.0966644 2.07828 0.314159 11.8757 0.756162
6 0.969246 0.975836 0.628319 1.25664 0.193329 10.0142 0.924093
6 0.869417 0.894069 0.0483322 1.93329 0.338325 13.0751 0.664495
6 0.979009 0.918721 0.314159 3.04493 0.676651 10.3765 0.888717
6 0.989016 0.998536 0.0241661 2.22328 0.0241661 9.47455 0.979417
6 0.962167 0.936051 0.0966644 1.25664 0.507488 10.5208 0.875004
6 0.789846 0.954601 0.0241661 1.88496 0.55582 14.5936 0.564212
6 0.99878 0.976812 0.459156 0.0966644 0.507488 9.49433 0.977332
6 0.999268 0.980229 0.193329 1.88496 0.0241661 9.45724 0.981245
6 0.927752 0.937759 0.0241661 2.31995 0.193329 11.1933 0.813849
6 0.935807 0.937027 0.314159 1.25664 0.0483322 11.0333 0.827999
6 0.971687 0.954601 0.0483322 2.02995 0.386658 10.1646 0.909237
6 0.883573 0.777154 0.386658 0.386658 0.0483322 14.4031 0.575909
6 0.860142 0.930681 0.0483322 1.88496 0.604152 12.8586 0.680175
6 0.907005 0.873566 0.0966644 0.628319 0.0966644 12.3965 0.714904
6 0.979009 0.902856 0.386658 2.65827 0.507488 10.5374 0.87344
6 0.752746 0.825482 0.0483322 1.01498 0.0966644 18.0572 0.388485
6 0.994142 0.715157 0.0483322 2.02995 0.314159 12.6414 0.696285
6 0.996095 0.908226 0.0966644 1.25664 0.507488 10.1705 0.908661
6 0.99878 0.933366 0.0483322 0.918312 0.314159 9.88174 0.937377
6 0.852575 0.936539 0.0966644 2.02995 0.894146 12.9866 0.670865
6 0.998536 0.954601 0.193329 3.09326 0.0483322 9.69212 0.956725
6 0.930437 0.976812 0.773315 1.06331 0.604152 10.7453 0.854097
6 0.9629 0.908226 0.0241661 1.59496 0.386658 10.7903 0.849968
6 0.979741 0.991213 0.0966644 2.17495 0.507488 9.694 0.956531
6 0.930437 0.777154 0.386658 0.386658 0.0483322 13.1618 0.658316
6 0.935807 0.826458 0.193329 2.75494 0.604152 12.3322 0.719873
6 0.990725 0.872834 0.193329 2.07828 0.217495 10.635 0.864308
6 0.930925 0.778619 0.0241661 2.9966 0.773315 13.1276 0.660749
6 0.935807 0.988528 0.0483322 0.628319 0.0966644 10.5275 0.874372
6 0.935807 0.798389 0.0241661 1.59496 0.193329 12.7191 0.690476
6 0.962656 0.925311 0.314159 2.46494 0.193329 10.6189 0.865804
6 0.984379 0.754454 0.0241661 1.30497 0.193329 12.2533 0.726012
6 0.972175 0.829631 0.0241661 2.17495 0.0966644 11.4996 0.787429
6 0.997315 0.725653 0.314159 2.60994 0.193329 12.4066 0.714121
6 0.948743 0.812058 0.314159 0.676651 0.193329 12.2311 0.727756
6 0.994874 0.736881 0.0966644 2.02995 0.628319 12.2878 0.723322
6 0.875275 0.877227 0.0966644 0.773315 0.193329 13.1422 0.659708
6 0.999512 0.740542 0.0483322 0.918312 0.217495 12.1342 0.73539
6 0.989016 0.954601 0.0241661 2.51327 0.386658 9.85565 0.940016
6 0.975836 0.894069 0.0483322 2.41661 0.193329 10.6894 0.859254
6 0.971931 0.990481 0.0966644 0.628319 0.0241661 9.83685 0.941922
6 0.892848 0.899683 0.314159 1.98162 0.314159 12.4134 0.713603
6 0.930437 0.976812 0.459156 0.193329 0.314159 10.7453 0.854097
6 0.989993 0.937027 0.12083 0.0966644 0.386658 10.0009 0.925425
6 0.773981 0.946302 0.797481 1.30497 0.193329 15.2369 0.526429
6 0.95216 0.73566 0.386658 2.60994 0.386658 13.2836 0.649733
6 0.984867 0.773005 0.193329 2.8516 0.0966644 11.9779 0.747883
6 0.996827 0.857945 0.193329 3.09326 0.386658 10.6839 0.85977
6 0.979009 0.677325 0.0483322 1.4983 0.507488 13.6407 0.625213
6 0.954357 0.89895 0.193329 2.60994 0.55582 11.0593 0.825688
6 0.975592 0.918233 0.507488 1.3533 0.0966644 10.4449 0.88219
6 0.999268 0.951916 0.507488 1.25664 0.193329 9.70372 0.95553
6 0.875275 0.934586 0.0966644 2.07828 0.193329 12.4273 0.712532
6 0.99878 0.978033 0.0483322 1.25664 0.797481 9.48394 0.978426
6 0.738589 0.773981 0.0483322 2.36828 0.193329 19.7786 0.322719
6 0.979985 0.823041 0.0966644 2.02995 0.314159 11.4214 0.794096
6 0.979009 0.92824 0.289993 1.59496 0.0966644 10.2826 0.897757
6 0.99463 0.894069 0.0966644 2.02995 0.338325 10.3394 0.892274
6 0.965585 0.998536 0.0241661 1.59496 0.386658 9.87987 0.937566
6 0.971931 0.984135 0.0724983 0.0966644 0.0966644 9.89232 0.936309
6 0.94557 0.858433 0.773315 2.60994 1.01498 11.7083 0.769922
6 0.962656 0.939468 0.0241661 2.60994 0.628319 10.4779 0.879064
6 0.926776 0.813034 0.531654 2.56161 0.0483322 12.7273 0.68987
6 0.935807 0.856724 0.0483322 0.628319 0.386658 11.9433 0.750673
6 0.935807 0.857213 0.193329 2.07828 0.0966644 11.9373 0.751162
6 0.984379 0.852819 0.386658 0.0966644 0.628319 10.979 0.832858
6 0.996339 0.873322 0.483322 0.628319 0.507488 10.5254 0.874571
6 0.96949 0.871613 0.0966644 1.73996 0.193329 11.0584 0.825766
6 0.903832 0.866488 0.0966644 0.193329 0.193329 12.5628 0.702203
6 0.96949 0.858433 0.193329 2.02995 0.0966644 11.2091 0.812463
6 0.870393 0.865511 0.0966644 2.02995 0.193329 13.4304 0.639544
6 0.99341 0.793752 0.0483322 2.56161 0.507488 11.5215 0.785573
6 0.94557 0.937515 0.0241661 2.02995 0.314159 10.8303 0.846308
6 0.931413 0.984379 0.0483322 1.30497 0.386658 10.6535 0.862588
6 0.971931 0.978033 0.0241661 0.193329 0.0483322 9.94634 0.930876
6 0.992922 0.924579 0.0966644 2.60994 0.507488 10.0674 0.918814
6 0.674152 0.899683 0.314159 2.02995 0.386658 20.2951 0.305253
6 0.930925 0.781059 0.193329 2.51327 0.0966644 13.0908 0.663377
6 0.901147 0.964608 0.386658 2.7066 0.652485 11.488 0.788419
6 0.935807 0.841103 0.0966644 2.51327 0.193329 12.1405 0.734892
6 0.999024 0.919209 0.314159 2.02995 0.386658 10.0116 0.924352
6 0.99878 0.928484 0.386658 2.65827 0.507488 9.92753 0.932764
6 0.990237 0.980229 0.193329 1.88496 0.193329 9.60846 0.965387
6 0.94557 0.996095 0.0966644 2.27161 0.0966644 10.2699 0.898988
6 0.997071 0.94679 0.0483322 2.02995 0.797481 9.78746 0.946947
6 0.984379 0.862094 0.0483322 1.25664 0.797481 10.8739 0.842348
6 0.975348 0.89895 0.193329 2.60994 0.55582 10.6473 0.863161
6 0.896754 0.977789 0.314159 1.59496 0.0966644 11.4495 0.791697
6 0.925311 0.799121 1.2808 1.54663 0.193329 12.9611 0.672711
6 0.976568 0.673664 0.0966644 2.46494 0.0241661 13.7679 0.616704
6 0.875275 0.902856 0.0483322 1.25664 0.797481 12.8116 0.683634
6 0.87259 0.649011 0.55582 2.46494 0.193329 17.3306 0.420118
6 0.930925 0.929705 0.193329 2.12662 0.0241661 11.2116 0.812244
6 0.936783 0.994142 0.507488 1.54663 0.0966644 10.4565 0.881088
6 0.976568 0.673664 0.0966644 2.51327 0.749149 13.7679 0.616704
6 0.956309 0.991213 0.193329 2.31995 0.652485 10.1126 0.914345
6 0.97486 0.745668 0.0241661 1.59496 0.0483322 12.5949 0.69978
6 0.875519 0.926043 0.193329 1.4983 0.0241661 12.5221 0.705293
6 0.992678 0.956554 0.0966644 2.60994 0.0966644 9.77468 0.948252
6 0.965829 0.874298 0.0483322 1.59496 0.386658 11.1013 0.82196
6 0.875275 0.913107 0.0966644 0.193329 0.193329 12.6845 0.693058
6 0.962656 0.659019 0.0241661 2.56161 0.0241661 14.4018 0.575992
6 0.885282 0.894069 0.0483322 2.41661 0.193329 12.669 0.694218
6 0.979009 0.94435 0.12083 2.65827 0.507488 10.1279 0.912839
6 0.993166 0.973639 0.797481 0.386658 0.338325 9.61569 0.964635
6 0.930681 0.927264 0.0483322 0.724983 0.0241661 11.2428 0.809524
6 0.984135 0.773981 0.314159 2.60994 0.459156 11.9798 0.747729
6 0.861118 0.998536 0.0966644 0.628319 0.314159 12.0655 0.740852
6 0.996827 0.857701 0.0483322 1.78829 0.0483322 10.6866 0.85952
6 0.99878 0.973395 0.507488 1.54663 0.193329 9.52355 0.97426
6 0.870149 0.936051 0.0966644 0.628319 0.386658 12.538 0.704081
6 0.971687 0.874542 0.604152 2.56161 0.0241661 10.9821 0.832585
6 0.979497 0.865267 0.507488 0.386658 0.12083 10.9328 0.837016
6 0.979741 0.889919 0.314159 0.0966644 0.459156 10.659 0.862075
6 0.852575 0.884062 0.0241661 2.22328 0.0241661 13.6647 0.623599
6 0.989016 0.994386 0.0966644 2.51327 0.749149 9.5091 0.975777
6 0.818404 0.887967 0.0966644 2.02995 0.0966644 14.6193 0.56265
6 0.860142 0.929949 0.193329 0.193329 0.193329 12.8676 0.679523
6 0.992922 0.976812 0.459156 0.773315 0.0241661 9.59242 0.967057
6 0.981694 0.89895 0.0966644 2.12662 0.193329 10.5275 0.874376
6 0.998291 0.843056 0.0241661 2.22328 0.0241661 10.824 0.846884
6 0.975592 0.919209 0.386658 1.59496 0.459156 10.4351 0.883121
6 0.926288 0.905541 0.0966644 0.193329 0.0483322 11.5755 0.781015
6 0.96949 0.812058 0.314159 2.60994 0.386658 11.7784 0.764127
6 0.929949 0.96534 0.386658 2.60994 0.386658 10.867 0.842968
6 0.979741 0.60166 0.0241661 2.02995 0.507488 15.1831 0.529487
6 0.950452 0.780083 0.0483322 0.773315 0.0966644 12.6398 0.696407
6 0.996827 0.973639 0.797481 0.628319 0.193329 9.55407 0.971061
6 0.867708 0.954845 0.0483322 0.628319 0.507488 12.3815 0.716057
6 0.992433 0.8433 0.193329 1.30497 0.314159 10.9329 0.83701
6 0.986087 0.973639 0.797481 1.30497 0.193329 9.7366 0.952151
6 0.998047 0.918965 0.0483322 0.386658 0.386658 10.0311 0.922417
6 0.933854 0.968758 0.0966644 1.83662 0.652485 10.7545 0.853252
6 0.930437 0.980229 0.0483322 0.918312 0.217495 10.7125 0.857119
6 0.994874 0.99878 0.314159 3.04493 0.894146 9.37526 0.98995
6 0.935807 0.858433 0.773315 2.60994 1.06331 11.9222 0.752384
6 0.893337 0.934098 0.314159 2.94826 0.314159 11.9977 0.746287
6 0.964608 0.841347 0.386658 0.386658 0.217495 11.5125 0.78634
6 0.946058 0.998536 0.0966644 0.483322 0.314159 10.2387 0.90201
6 0.992922 0.976812 0.459156 2.41661 0.0241661 9.59242 0.967057
