mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.866244 0.998047 0.0241661 0.0483322 0.0966644 2.9616e-08 1.20206e-154
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.998047 0.0966644 0.0483322 0.193329 1.18135e-10 0.658549
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.987308 0.999512 0.0241661 0.0483322 0.0966644 1.33398e-10 0.548332
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0966644 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998047 0.0966644 0.0483322 0.193329 1.18135e-10 0.658549
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
93 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
93 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.998047 0.0966644 0.0483322 0.193329 1.18135e-10 0.658549
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.998047 0.0966644 0.0483322 0.193329 1.18135e-10 0.658549
94 0.991213 0.998047 0.0966644 0.0483322 0.0966644 1.18135e-10 0.658549
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.987308 0.999512 0.0241661 0.0483322 0.193329 1.33398e-10 0.548333
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
94 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999024 0.0966644 0.0483322 0.0966644 1.15921e-10 0.676281
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998047 0.0241661 0.0483322 0.0966644 1.18135e-10 0.658549
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998047 0.0966644 0.0483322 0.193329 1.18135e-10 0.658549
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.998047 0.0241661 0.0483322 0.0966644 1.18135e-10 0.658549
95 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
95 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
95 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.998047 0.0241661 0.0483322 0.0966644 1.18135e-10 0.658549
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
96 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
