mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
48 0.957286 0.952404 0.386658 2.9966 0.0966644 40.5883 0.985591
48 0.863559 0.999268 0.386658 2.94826 0.797481 46.5337 0.793223
48 0.984623 0.999268 0.386658 2.94826 0.797481 37.0981 1.07543
48 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.983112
48 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 0.98983
48 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.987269
48 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
48 0.863559 0.999268 0.386658 2.9966 0.0483322 46.5337 0.756327
48 0.957286 0.999756 0.386658 2.94826 0.0966644 38.9225 1.02749
48 0.953381 0.999268 0.386658 2.94826 0.797481 39.214 0.946167
48 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 1.01176
48 0.988528 0.999268 0.386658 2.94826 0.0966644 36.8468 0.98711
48 0.957286 0.952892 0.386658 2.94826 0.797481 40.5703 0.891223
48 0.863559 0.999268 0.386658 2.9966 0.0966644 46.5337 0.793048
48 0.953381 0.991457 0.386658 2.9966 0.0966644 39.4801 1.01327
48 0.988528 0.98804 0.386658 2.9966 0.0966644 37.2063 1.0043
48 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.939373
48 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 1.00716
48 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.935687
48 0.988528 0.999756 0.386658 2.94826 0.797481 36.8313 1.00758
48 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.516546
48 0.769832 0.999756 0.386658 2.9966 0.0966644 56.8056 0.773573
48 0.957286 0.995851 0.386658 2.9966 0.0966644 39.054 1.11566
49 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
49 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.991381
49 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
49 0.957286 0.952404 0.386658 2.9966 0.0966644 40.5883 0.890623
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.02505
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.987269
49 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925493
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.01117
49 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
49 0.988528 0.991457 0.386658 2.94826 0.0966644 37.096 0.98037
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98983
49 0.863559 0.999268 0.386658 2.9966 0.0483322 46.5337 0.756481
49 0.988528 0.999268 0.386658 2.94826 0.0241661 36.8468 1.08221
49 0.769832 0.999756 0.386658 2.94826 0.0966644 56.8056 0.570397
49 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.17366
49 0.957286 0.995362 0.386658 2.9966 0.0966644 39.0705 0.928573
49 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01032
49 0.988528 0.991457 0.386658 2.94826 0.0966644 37.096 0.98037
49 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.938243
49 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.533859
49 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 1.20342
49 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.516546
49 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.714381
49 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 1.203
49 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925493
49 0.957286 0.952404 0.386658 2.9966 0.0966644 40.5883 0.914569
49 0.957286 0.999756 0.386658 2.94826 0.0966644 38.9225 0.970252
49 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00883
49 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 0.98711
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.987269
49 0.957286 0.999756 0.386658 2.94826 0.0966644 38.9225 0.932516
49 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.00167
49 0.765926 0.999756 0.386658 2.9966 0.0966644 57.3109 0.5648
49 0.863559 0.999756 0.386658 2.9966 0.0966644 46.514 0.945438
49 0.957286 0.999756 0.386658 2.94826 0.0966644 38.9225 1.02731
49 0.769832 0.999756 0.386658 2.9966 0.0966644 56.8056 0.589333
49 0.863559 0.999268 0.386658 2.9966 0.0483322 46.5337 0.940717
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.08221
49 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 0.987688
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98711
49 0.863559 0.999756 0.386658 2.94826 0.797481 46.514 0.756891
49 0.863559 0.999756 0.386658 2.9966 0.0966644 46.514 0.849726
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.08203
49 0.988528 0.98804 0.386658 2.94826 0.86998 37.2063 0.977561
49 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.936201
49 0.832316 0.999756 0.386658 2.9966 0.0966644 49.5893 0.715654
49 0.957286 0.952892 0.386658 2.94826 0.0241661 40.5703 1.01423
49 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.02487
49 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.935687
50 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
50 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.939373
50 0.988528 0.999756 0.386658 2.94826 0.0241661 36.8313 1.00758
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
50 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 0.98711
50 0.957286 0.952892 0.386658 2.9966 0.0483322 40.5703 0.891223
50 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.549334
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.20342
50 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98711
50 0.769832 0.952404 0.386658 2.9966 0.0966644 59.2572 0.533226
50 0.890896 0.941176 0.386658 2.9966 0.0966644 46.4402 0.963416
50 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 1.0298
50 0.988528 0.999268 0.386658 2.94826 0.845813 36.8468 1.00716
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
50 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
50 0.957286 0.999756 0.386658 2.94826 0.797481 38.9225 0.956383
50 0.863559 0.999756 0.386658 2.9966 0.0483322 46.514 0.777405
50 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.07531
50 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.935072
50 0.988528 0.991457 0.386658 2.94826 0.0966644 37.096 1.00167
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.99025
50 0.863559 0.999268 0.386658 2.9966 0.0483322 46.5337 0.756327
50 0.765926 0.999756 0.386658 2.9966 0.0966644 57.3109 0.648885
50 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 1.17121
50 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.989692
50 0.769832 0.999756 0.386658 2.9966 0.0966644 56.8056 0.570397
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.17366
50 0.988528 0.991945 0.386658 2.9966 0.0966644 37.0803 0.980793
50 0.863559 0.999756 0.386658 2.9966 0.0966644 46.514 0.759215
50 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.08203
50 0.988528 0.972419 0.386658 2.9966 0.0966644 37.7202 0.963848
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.996637
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
50 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 0.987529
50 0.863559 0.999268 0.386658 2.9966 0.0966644 46.5337 0.756327
50 0.957286 0.952404 0.386658 2.9966 0.0483322 40.5883 0.985591
50 0.988528 0.98804 0.386658 2.94826 0.845813 37.2063 1.01534
50 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.519855
50 0.957286 0.999756 0.386658 2.94826 0.0966644 38.9225 1.14901
50 0.863559 0.999756 0.386658 2.94826 0.797481 46.514 0.777405
50 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.08203
50 0.988528 0.98804 0.386658 2.94826 0.845813 37.2063 0.977561
50 0.957286 0.995362 0.386658 2.9966 0.0966644 39.0705 0.932416
50 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01032
50 0.832316 0.999756 0.386658 2.9966 0.0966644 49.5893 0.695388
50 0.832316 0.952404 0.386658 2.9966 0.0966644 51.7298 0.77333
50 0.953381 0.999756 0.386658 2.94826 0.845813 39.1976 1.06789
50 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.01117
50 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.987269
51 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
51 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.08203
51 0.957286 0.952892 0.386658 2.9966 0.0483322 40.5703 0.891223
51 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.02529
51 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98711
51 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980891
51 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.990112
51 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980732
51 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.92791
51 0.769832 0.999756 0.386658 2.9966 0.0966644 56.8056 0.591828
51 0.863559 0.999756 0.386658 2.94826 0.0966644 46.514 0.94114
51 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 1.07567
51 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.938106
51 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.00716
51 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 0.987688
51 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
51 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.01117
51 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
51 0.957286 0.952404 0.386658 2.9966 0.0483322 40.5883 0.890623
51 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 1.02547
51 0.890896 0.941176 0.386658 2.9966 0.0966644 46.4402 0.758273
51 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.08176
51 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980732
51 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.982952
51 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.98309
51 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 0.99025
51 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
51 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.956383
51 0.890896 0.952892 0.386658 2.9966 0.0966644 45.9427 0.789449
51 0.988528 0.999756 0.386658 2.94826 0.0241661 36.8313 1.0771
51 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
51 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98711
51 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 0.987688
51 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.98037
51 0.863559 0.999268 0.386658 2.9966 0.0966644 46.5337 0.75896
51 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 1.03067
51 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.00716
51 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.939262
51 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00618
51 0.988528 0.999756 0.386658 2.94826 0.797481 36.8313 0.987529
51 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
51 0.832316 0.952404 0.386658 2.9966 0.0966644 51.7298 0.678198
51 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 1.07808
51 0.863559 0.991945 0.386658 2.9966 0.0966644 46.8318 0.769575
51 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 1.03028
51 0.988528 0.98804 0.386658 2.9966 0.0966644 37.2063 0.998697
51 0.863559 0.999268 0.386658 2.9966 0.0966644 46.5337 0.760056
51 0.863559 0.999756 0.386658 2.9966 0.0966644 46.514 0.849908
51 0.984623 0.941176 0.386658 2.9966 0.0966644 39.0644 1.02367
52 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
52 0.984623 0.999756 0.386658 2.9966 0.0483322 37.0826 0.980732
52 0.988528 0.999268 0.386658 2.94826 0.0241661 36.8468 0.989692
52 0.988528 0.999756 0.386658 2.94826 0.0966644 36.8313 0.987688
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
52 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.98037
52 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.928048
52 0.957286 0.999756 0.386658 2.9966 0.0483322 38.9225 0.956383
52 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.956793
52 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.00042
52 0.890896 0.941176 0.386658 2.9966 0.0966644 46.4402 0.760908
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.08176
52 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98711
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
52 0.863559 0.999268 0.386658 2.94826 0.0966644 46.5337 0.756327
52 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.08221
52 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925493
52 0.863559 0.991945 0.386658 2.94826 0.0966644 46.8318 0.773474
52 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 1.02986
52 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 1.00219
52 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.518763
52 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 1.15525
52 0.863559 0.991945 0.386658 2.9966 0.0966644 46.8318 0.768384
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.08541
52 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
52 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.00443
52 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.935072
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00883
52 0.953381 0.999756 0.386658 2.9966 0.0483322 39.1976 0.925335
52 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.01117
52 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.980529
52 0.957286 0.999756 0.386658 2.94826 0.797481 38.9225 0.935072
52 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 1.00203
52 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.938106
52 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.952375
52 0.769832 0.999756 0.386658 2.9966 0.0966644 56.8056 0.589333
52 0.988528 0.98804 0.386658 2.9966 0.0966644 37.2063 1.16367
52 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 0.990962
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
52 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.939103
52 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.99902
52 0.863559 0.999756 0.386658 2.9966 0.0966644 46.514 0.759371
52 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 1.08245
52 0.988528 0.968025 0.386658 2.9966 0.0966644 37.8678 0.959789
52 0.957286 0.952892 0.386658 2.9966 0.0966644 40.5703 0.901617
52 0.953381 0.999756 0.386658 2.9966 0.0483322 39.1976 0.963037
52 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01159
52 0.859653 0.999756 0.386658 2.9966 0.0966644 46.8814 0.749132
53 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
53 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.989692
53 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.935687
53 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00758
53 0.984623 0.972419 0.386658 2.9966 0.0966644 37.9779 0.956888
53 0.769832 0.999756 0.386658 2.9966 0.0966644 56.8056 0.580738
53 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.685646
53 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 1.15569
53 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.00576
53 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 0.987688
53 0.953381 0.941176 0.386658 2.9966 0.0966644 41.2981 0.873413
53 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.970221
53 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 0.955963
53 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00899
53 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
53 0.988528 0.944594 0.386658 2.9966 0.0483322 38.6776 0.938657
53 0.988528 0.940688 0.386658 2.9966 0.0966644 38.8165 0.953876
53 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.0006
53 0.988528 0.945082 0.386658 2.9966 0.0483322 38.6603 0.941819
53 0.984623 0.941176 0.386658 2.9966 0.0966644 39.0644 0.947343
53 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 1.01025
53 0.953381 0.991945 0.386658 2.9966 0.0966644 39.4634 0.918597
53 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.952015
53 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.904334
53 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.96736
53 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.94935
53 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.01117
53 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 0.932096
53 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.960537
53 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.99902
53 0.832316 0.999268 0.386658 2.9966 0.0966644 49.6104 0.697566
53 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 1.11047
53 0.988528 0.991457 0.386658 2.94826 0.0966644 37.096 0.980529
53 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 0.99025
53 0.988528 0.944594 0.386658 2.94826 0.0966644 38.6776 0.938657
53 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.999556
53 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.990112
53 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
53 0.894801 0.999268 0.386658 2.9966 0.0966644 43.7531 0.816409
53 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.576866
53 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.203
53 0.953381 0.999756 0.386658 2.9966 0.0483322 39.1976 0.925493
53 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.959558
53 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00758
53 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980732
53 0.765926 0.944594 0.386658 2.9966 0.0966644 60.2137 0.521475
53 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 1.14048
53 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.904334
53 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.02246
54 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
54 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.935687
54 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.959128
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.943945
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01159
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01159
54 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.516546
54 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.203
54 0.894801 0.999268 0.386658 2.9966 0.0966644 43.7531 0.816565
54 0.984623 0.999268 0.386658 2.9966 0.0966644 37.0981 1.04912
54 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.883137
54 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.0292
54 0.953381 0.999268 0.386658 2.9966 0.0966644 39.214 0.925074
54 0.832316 0.98804 0.386658 2.9966 0.0966644 50.1004 0.70867
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.11531
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
54 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98711
54 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 0.932096
54 0.984623 0.972419 0.386658 2.9966 0.0966644 37.9779 0.978339
54 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 0.943647
54 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 1.00857
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925493
54 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.53735
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 1.14204
54 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 1.00443
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.99025
54 0.894801 0.999268 0.386658 2.9966 0.0483322 43.7531 0.816409
54 0.953381 0.999756 0.386658 2.9966 0.0483322 39.1976 0.994089
54 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.959558
54 0.984623 0.999268 0.386658 2.9966 0.0966644 37.0981 1.00036
54 0.988528 0.944594 0.386658 2.9966 0.0483322 38.6776 0.941394
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.944119
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01159
54 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.935528
54 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.958682
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.944119
54 0.828411 0.999756 0.386658 2.9966 0.0966644 49.9966 0.71049
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 1.05233
54 0.953381 0.941176 0.386658 2.9966 0.0483322 41.2981 0.897312
54 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.977259
54 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.959926
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00635
54 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
54 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980732
54 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.882979
54 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.981156
54 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.943945
54 0.765926 0.999268 0.386658 2.9966 0.0966644 57.3353 0.583474
55 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
55 0.988528 0.991457 0.386658 2.9966 0.0966644 37.096 0.980529
55 0.988528 0.999268 0.386658 2.9966 0.0966644 36.8468 0.98983
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987688
55 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.938657
55 0.953381 0.98804 0.386658 2.9966 0.0966644 39.5979 0.933977
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01561
55 0.765926 0.999756 0.386658 2.9966 0.0966644 57.3109 0.562388
55 0.984623 0.972419 0.386658 2.9966 0.0966644 37.9779 1.14764
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.999261
55 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.880415
55 0.957286 0.945082 0.386658 2.9966 0.0966644 40.8607 0.92587
55 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.972946
55 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.959926
55 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.957903
55 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.943945
55 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.962691
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00635
55 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.880415
55 0.957286 0.999756 0.386658 2.9966 0.0966644 38.9225 0.974398
55 0.894801 0.999268 0.386658 2.9966 0.0966644 43.7531 0.837366
55 0.765926 0.941176 0.386658 2.9966 0.0483322 60.4038 0.576866
55 0.988528 0.940688 0.386658 2.9966 0.0966644 38.8165 1.15171
55 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 0.95213
55 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.956958
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00758
55 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
55 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.94935
55 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.962691
55 0.957286 0.999268 0.386658 2.9966 0.0966644 38.9389 0.95073
55 0.765926 0.999756 0.386658 2.9966 0.0966644 57.3109 0.58152
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.17791
55 0.765926 0.999268 0.386658 2.9966 0.0966644 57.3353 0.562011
55 0.765926 0.999268 0.386658 2.9966 0.0966644 57.3353 0.739681
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.17811
55 0.988528 0.999268 0.386658 2.9966 0.0483322 36.8468 0.98711
55 0.988528 0.968514 0.386658 2.9966 0.0966644 37.8513 0.960382
55 0.984623 0.945082 0.386658 2.9966 0.0966644 38.9247 0.942726
55 0.953381 0.945082 0.386658 2.9966 0.0966644 41.15 0.898153
55 0.988528 0.945082 0.386658 2.9966 0.0966644 38.6603 0.98256
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.00618
55 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980732
55 0.988528 0.944594 0.386658 2.9966 0.0966644 38.6776 0.941235
55 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.899121
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.02961
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 0.987529
55 0.953381 0.999756 0.386658 2.9966 0.0966644 39.1976 0.925335
55 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.01159
55 0.984623 0.999756 0.386658 2.9966 0.0966644 37.0826 0.980732
56 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
56 0.988528 0.972419 0.386658 2.9966 0.0966644 37.7202 0.963848
