mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
26 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
27 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.983891 0.993654 0.0966644 0.773315 0.0241661 1.05694e-06 0.568161
27 0.982182 0.962412 0.0966644 0.773315 0.0241661 1.85762e-06 0.173572
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
27 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
27 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
28 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
28 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.983891 0.993654 0.0966644 0.773315 0.0241661 1.05694e-06 0.568161
28 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
28 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
28 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.983891 0.993654 0.0966644 0.773315 0.0241661 1.05694e-06 0.568161
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
29 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
30 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
30 0.983891 0.993654 0.0966644 0.773315 0.0241661 1.05694e-06 0.568161
30 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
30 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
30 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
30 0.984135 0.993654 0.0966644 0.773315 0.0241661 1.05062e-06 0.573507
