mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
57 0.962412 0.999756 0.0483322 1.78829 0.386658 0.997832 0.88297
57 0.964364 0.987308 0.0483322 1.78829 0.314159 1.01076 0.8702
57 0.953625 0.997803 0.0483322 1.78829 0.386658 1.02881 0.852681
57 0.955577 0.999756 0.0966644 1.78829 0.193329 1.0195 0.861671
57 0.964364 0.999024 0.0241661 2.56161 0.193329 0.992837 0.887954
57 0.954601 0.999024 0.0483322 1.83662 0.386658 1.02377 0.857538
57 0.954601 0.999756 0.0483322 1.83662 0.386658 1.02264 0.858628
57 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
57 0.963388 0.971687 0.0241661 2.56161 0.193329 1.03877 0.843161
57 0.962412 0.987308 0.0241661 2.56161 0.193329 1.01695 0.864154
57 0.962412 0.999756 0.0241661 1.78829 0.193329 0.997832 0.88297
57 0.964364 0.997803 0.0483322 1.83662 0.314159 0.994676 0.886116
57 0.954601 0.999756 0.0241661 1.78829 0.193329 1.02264 0.858628
57 0.962412 0.982182 0.0483322 1.78829 0.193329 1.02502 0.856327
57 0.955577 0.987796 0.0483322 1.83662 0.338325 1.03817 0.843735
57 0.962412 0.997803 0.0483322 1.78829 0.386658 1.00078 0.880037
57 0.962412 0.999756 0.0483322 1.78829 0.12083 0.997832 0.88297
57 0.962412 0.995851 0.797481 1.83662 0.386658 1.00375 0.877097
57 0.962412 0.999756 0.0241661 1.78829 0.193329 0.997832 0.88297
57 0.955577 0.997803 0.0966644 1.78829 0.0966644 1.0225 0.858759
57 0.963388 0.999756 0.0241661 1.83662 0.193329 0.994779 0.886013
57 0.954601 0.999024 0.0241661 1.83662 0.386658 1.02377 0.857538
57 0.962412 0.997803 0.0483322 1.78829 0.0966644 1.00078 0.880037
57 0.962412 0.987308 0.0241661 1.83662 0.314159 1.01695 0.864154
57 0.962412 0.999756 0.0241661 1.83662 0.0966644 0.997832 0.88297
57 0.962412 0.999756 0.0241661 1.83662 0.12083 0.997832 0.88297
57 0.962412 0.982182 0.0241661 1.83662 0.314159 1.02502 0.856327
58 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
58 0.963388 0.997071 0.0241661 1.78829 0.386658 0.998834 0.881974
58 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
58 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
58 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
58 0.962412 0.987308 0.0241661 1.83662 0.314159 1.01695 0.864154
58 0.962412 0.997803 0.0241661 1.83662 0.193329 1.00078 0.880037
58 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
58 0.962412 0.997803 0.0483322 1.78829 0.0966644 1.00078 0.880037
58 0.953625 0.997803 0.0483322 1.78829 0.314159 1.02881 0.852681
58 0.963388 0.999756 0.0483322 1.78829 0.193329 0.994779 0.886013
58 0.962412 0.987308 0.0241661 1.78829 0.314159 1.01695 0.864154
58 0.962412 0.987308 0.0483322 1.78829 0.314159 1.01695 0.864154
58 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
58 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
58 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
58 0.964364 0.999756 0.0483322 1.78829 0.193329 0.991737 0.889055
58 0.962412 0.999756 0.0241661 1.83662 0.193329 0.997832 0.88297
58 0.962412 0.999756 0.0483322 1.78829 0.314159 0.997832 0.88297
58 0.962412 0.999024 0.0483322 1.83662 0.386658 0.998937 0.881871
58 0.955577 0.987308 0.0241661 2.56161 0.386658 1.03894 0.842998
58 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
58 0.955577 0.997803 0.0966644 1.83662 0.193329 1.0225 0.858759
58 0.954601 0.999756 0.0241661 1.83662 0.193329 1.02264 0.858628
58 0.962412 0.98145 0.0966644 1.78829 0.193329 1.02618 0.855206
58 0.963388 0.999756 0.0966644 1.78829 0.193329 0.994779 0.886013
58 0.964364 0.999756 0.0241661 1.78829 0.193329 0.991737 0.889055
58 0.962412 0.982182 0.797481 1.01498 0.193329 1.02502 0.856327
58 0.962412 0.995607 0.0241661 1.83662 0.386658 1.00413 0.876729
58 0.962412 0.997803 0.0966644 1.78829 0.386658 1.00078 0.880037
58 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
58 0.962412 0.999756 0.797481 1.83662 0.362491 0.997832 0.88297
58 0.963388 0.987308 0.0241661 2.56161 0.193329 1.01385 0.867177
58 0.962412 0.999756 0.0966644 1.78829 0.193329 0.997832 0.88297
58 0.962412 0.987308 0.0241661 1.83662 0.193329 1.01695 0.864154
58 0.964364 0.986087 0.0241661 1.83662 0.193329 1.01266 0.868337
58 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
58 0.962412 0.987308 0.0241661 1.83662 0.314159 1.01695 0.864154
58 0.964364 0.999756 0.0483322 1.78829 0.193329 0.991737 0.889055
58 0.962412 0.999756 0.0966644 1.78829 0.193329 0.997832 0.88297
58 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
58 0.955577 0.997803 0.0966644 1.78829 0.0966644 1.0225 0.858759
58 0.963388 0.997559 0.0241661 1.83662 0.314159 0.998094 0.882709
58 0.962412 0.999756 0.0241661 1.83662 0.193329 0.997832 0.88297
58 0.953625 0.997803 0.0241661 1.83662 0.314159 1.02881 0.852681
58 0.962412 0.997803 0.0241661 1.78829 0.193329 1.00078 0.880037
58 0.962412 0.987796 0.0483322 1.78829 0.386658 1.01618 0.864897
58 0.954601 0.999756 0.0483322 1.83662 0.386658 1.02264 0.858628
58 0.964364 0.997803 0.0483322 1.83662 0.314159 0.994676 0.886116
58 0.963388 0.987308 0.0241661 1.83662 0.193329 1.01385 0.867177
58 0.962412 0.987796 0.0241661 1.83662 0.314159 1.01618 0.864897
58 0.962412 0.982182 0.797481 1.01498 0.314159 1.02502 0.856327
58 0.962412 0.987796 0.0241661 1.78829 0.386658 1.01618 0.864897
58 0.962412 0.999756 0.0241661 1.83662 0.314159 0.997832 0.88297
58 0.955577 0.986087 0.0241661 2.56161 0.314159 1.04089 0.841153
58 0.963388 0.987308 0.0966644 1.83662 0.386658 1.01385 0.867177
58 0.964364 0.995607 0.0241661 1.83662 0.386658 0.998001 0.882802
58 0.964364 0.987308 0.0241661 1.78829 0.314159 1.01076 0.8702
58 0.964364 0.997803 0.0483322 1.78829 0.0966644 0.994676 0.886116
58 0.962412 0.999756 0.0241661 1.78829 0.386658 0.997832 0.88297
58 0.962412 0.999756 0.0966644 1.83662 0.386658 0.997832 0.88297
58 0.955577 0.987308 0.0241661 1.78829 0.386658 1.03894 0.842998
58 0.962412 0.999756 0.0241661 1.83662 0.314159 0.997832 0.88297
58 0.963388 0.999756 0.0483322 1.78829 0.193329 0.994779 0.886013
58 0.964364 0.987308 0.0483322 1.83662 0.314159 1.01076 0.8702
58 0.964364 0.997071 0.0241661 1.78829 0.314159 0.995782 0.885013
58 0.962412 0.987308 0.0483322 1.78829 0.193329 1.01695 0.864154
58 0.964364 0.997803 0.0966644 1.78829 0.386658 0.994676 0.886116
58 0.955577 0.987796 0.0483322 1.78829 0.193329 1.03817 0.843735
58 0.955577 0.987308 0.0241661 1.78829 0.314159 1.03894 0.842998
58 0.956554 0.987308 0.0483322 1.83662 0.193329 1.03577 0.846019
58 0.962412 0.995607 0.0241661 1.83662 0.386658 1.00413 0.876729
58 0.964364 0.987308 0.0241661 1.83662 0.0966644 1.01076 0.870201
58 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
58 0.954601 0.999756 0.0966644 1.83662 0.386658 1.02264 0.858628
58 0.964364 0.997803 0.0483322 1.78829 0.314159 0.994676 0.886116
58 0.956554 0.985355 0.0483322 1.83662 0.314159 1.03887 0.843063
58 0.962412 0.987308 0.0241661 2.56161 0.193329 1.01695 0.864154
58 0.962412 0.999756 0.0241661 1.78829 0.386658 0.997832 0.88297
58 0.955577 0.987796 0.0483322 1.78829 0.193329 1.03817 0.843735
58 0.962412 0.997803 0.0483322 1.83662 0.193329 1.00078 0.880037
58 0.964364 0.999024 0.0241661 1.83662 0.314159 0.992837 0.887954
58 0.962412 0.984867 0.0241661 1.01498 0.193329 1.02078 0.860432
58 0.963388 0.999756 0.0483322 1.78829 0.193329 0.994779 0.886013
58 0.962412 0.999756 0.0483322 1.78829 0.386658 0.997832 0.88297
58 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
58 0.964364 0.987308 0.0483322 1.83662 0.314159 1.01076 0.8702
58 0.964364 0.98804 0.0483322 1.83662 0.386658 1.00962 0.871317
58 0.955577 0.999024 0.0483322 1.83662 0.314159 1.02062 0.86058
58 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
58 0.956554 0.987308 0.0483322 1.78829 0.193329 1.03577 0.846019
58 0.964364 0.987308 0.0241661 1.78829 0.314159 1.01076 0.8702
58 0.962412 0.987308 0.0483322 1.78829 0.193329 1.01695 0.864154
58 0.964364 0.98804 0.0483322 1.83662 0.386658 1.00962 0.871317
58 0.956554 0.999756 0.0966644 1.78829 0.386658 1.01637 0.864713
58 0.962412 0.992678 0.0241661 1.78829 0.386658 1.00862 0.872305
58 0.962412 0.995607 0.0241661 1.83662 0.386658 1.00413 0.876729
58 0.955577 0.987796 0.0483322 1.83662 0.193329 1.03817 0.843735
58 0.962412 0.999756 0.0241661 1.83662 0.0966644 0.997832 0.88297
59 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
59 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
59 0.964364 0.997071 0.0241661 1.78829 0.193329 0.995782 0.885013
59 0.964364 0.995851 0.797481 1.83662 0.314159 0.99763 0.883171
59 0.964364 0.997559 0.0241661 1.83662 0.314159 0.995044 0.885749
59 0.964364 0.999756 0.0966644 1.78829 0.193329 0.991737 0.889055
59 0.964364 0.987308 0.0241661 1.78829 0.314159 1.01076 0.8702
59 0.956554 0.985355 0.0241661 1.83662 0.314159 1.03887 0.843063
59 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
59 0.964364 0.997803 0.0483322 1.78829 0.314159 0.994676 0.886116
59 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
59 0.955577 0.987308 0.0241661 1.78829 0.386658 1.03894 0.842998
59 0.962412 0.999756 0.0241661 1.83662 0.314159 0.997832 0.88297
59 0.963388 0.999756 0.0966644 1.78829 0.193329 0.994779 0.886013
59 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
59 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
59 0.962412 0.999756 0.0966644 1.78829 0.314159 0.997832 0.88297
59 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
59 0.962412 0.999756 0.0241661 1.78829 0.386658 0.997832 0.88297
59 0.954601 0.999512 0.0483322 1.78829 0.193329 1.02301 0.858265
59 0.962412 0.997803 0.0483322 1.83662 0.193329 1.00078 0.880037
59 0.963388 0.999756 0.0483322 1.78829 0.193329 0.994779 0.886013
59 0.962412 0.999024 0.0483322 1.83662 0.314159 0.998937 0.881871
59 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
59 0.955577 0.987552 0.0241661 1.83662 0.193329 1.03855 0.843366
59 0.956554 0.999756 0.0966644 1.78829 0.386658 1.01637 0.864713
59 0.962412 0.997803 0.0966644 1.78829 0.193329 1.00078 0.880037
59 0.962412 0.997803 0.797481 1.01498 0.193329 1.00078 0.880037
59 0.962412 0.999756 0.797481 1.01498 0.193329 0.997832 0.88297
59 0.956554 0.987308 0.0483322 1.78829 0.386658 1.03577 0.846019
59 0.962412 0.999756 0.0483322 1.83662 0.386658 0.997832 0.88297
59 0.962412 0.997803 0.0966644 1.78829 0.386658 1.00078 0.880037
59 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
59 0.954601 0.999756 0.0241661 1.78829 0.314159 1.02264 0.858628
59 0.964364 0.987308 0.0241661 1.83662 0.314159 1.01076 0.8702
59 0.962412 0.987796 0.0483322 1.78829 0.386658 1.01618 0.864897
59 0.962412 0.999756 0.0241661 1.83662 0.193329 0.997832 0.88297
59 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
59 0.964364 0.995607 0.0241661 1.83662 0.386658 0.998001 0.882802
59 0.955577 0.987308 0.0241661 2.56161 0.362491 1.03894 0.842998
59 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
59 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
59 0.964364 0.999756 0.0241661 1.78829 0.193329 0.991737 0.889055
59 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
59 0.962412 0.999756 0.797481 1.83662 0.338325 0.997832 0.88297
59 0.962412 0.999756 0.0483322 1.78829 0.0966644 0.997832 0.88297
59 0.962412 0.987308 0.0483322 1.78829 0.193329 1.01695 0.864154
59 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
59 0.962412 0.987308 0.0483322 1.78829 0.193329 1.01695 0.864154
59 0.955577 0.987308 0.0241661 1.78829 0.193329 1.03894 0.842998
59 0.954601 0.999756 0.0966644 1.78829 0.386658 1.02264 0.858628
59 0.954601 0.999756 0.0483322 1.83662 0.314159 1.02264 0.858628
59 0.962412 0.997803 0.0966644 1.78829 0.193329 1.00078 0.880037
59 0.962412 0.987796 0.0483322 1.78829 0.386658 1.01618 0.864897
59 0.962412 0.999756 0.0241661 1.78829 0.193329 0.997832 0.88297
59 0.955577 0.987796 0.0483322 1.78829 0.193329 1.03817 0.843735
59 0.964364 0.987308 0.0241661 1.78829 0.386658 1.01076 0.8702
59 0.955577 0.999024 0.0483322 1.83662 0.314159 1.02062 0.86058
59 0.962412 0.995607 0.0483322 1.78829 0.193329 1.00413 0.876729
59 0.963388 0.987308 0.0241661 1.83662 0.193329 1.01385 0.867177
59 0.964364 0.999756 0.0483322 1.78829 0.12083 0.991737 0.889055
59 0.963388 0.987308 0.0241661 1.83662 0.193329 1.01385 0.867177
59 0.962412 0.987308 0.0241661 1.83662 0.314159 1.01695 0.864154
59 0.964364 0.987308 0.0483322 1.83662 0.193329 1.01076 0.870201
59 0.955577 0.999756 0.0241661 1.83662 0.0966644 1.0195 0.861671
59 0.964364 0.987308 0.0483322 1.83662 0.314159 1.01076 0.8702
59 0.962412 0.987308 0.0241661 1.01498 0.193329 1.01695 0.864154
59 0.963388 0.986087 0.0241661 2.56161 0.314159 1.01575 0.865316
59 0.953625 0.999024 0.0241661 1.83662 0.314159 1.02692 0.854497
59 0.962412 0.995607 0.0241661 1.78829 0.314159 1.00413 0.876729
59 0.963388 0.997803 0.0241661 1.78829 0.193329 0.997725 0.883077
59 0.962412 0.997803 0.0483322 1.78829 0.314159 1.00078 0.880037
59 0.964364 0.997803 0.0483322 1.78829 0.0966644 0.994676 0.886116
59 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
59 0.962412 0.997803 0.0241661 1.83662 0.314159 1.00078 0.880037
59 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
59 0.956554 0.999756 0.0483322 1.78829 0.193329 1.01637 0.864713
59 0.956554 0.987308 0.0483322 1.83662 0.193329 1.03577 0.846019
59 0.956554 0.987308 0.0483322 1.78829 0.314159 1.03577 0.846019
59 0.954601 0.999756 0.0483322 1.83662 0.386658 1.02264 0.858628
59 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
59 0.962412 0.999756 0.0241661 1.83662 0.338325 0.997832 0.88297
59 0.962412 0.999756 0.0241661 1.83662 0.0966644 0.997832 0.88297
59 0.963388 0.995851 0.797481 1.83662 0.386658 1.00069 0.880134
59 0.964364 0.98804 0.797481 1.01498 0.193329 1.00962 0.871317
59 0.964364 0.997071 0.0241661 1.78829 0.314159 0.995782 0.885013
59 0.955577 0.997803 0.0966644 1.78829 0.0966644 1.0225 0.858759
59 0.962412 0.987308 0.0483322 1.78829 0.314159 1.01695 0.864154
59 0.963388 0.987796 0.0483322 1.83662 0.193329 1.01309 0.867921
59 0.964364 0.987308 0.0241661 1.78829 0.314159 1.01076 0.8702
59 0.964364 0.999756 0.86998 1.78829 0.386658 0.991737 0.889055
59 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
59 0.962412 0.999756 0.797481 1.01498 0.193329 0.997832 0.88297
59 0.963388 0.999756 0.0483322 1.78829 0.193329 0.994779 0.886013
59 0.962412 0.999756 0.797481 1.83662 0.386658 0.997832 0.88297
59 0.964364 0.987308 0.0241661 2.56161 0.386658 1.01076 0.8702
59 0.955577 0.987796 0.0483322 1.78829 0.386658 1.03817 0.843735
59 0.964364 0.987796 0.0241661 1.78829 0.386658 1.01 0.870945
59 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
60 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
60 0.962412 0.999756 0.0483322 1.78829 0.0966644 0.997832 0.88297
60 0.962412 0.999756 0.797481 1.78829 0.314159 0.997832 0.88297
60 0.963388 0.999756 0.0483322 1.78829 0.314159 0.994779 0.886013
60 0.955577 0.999756 0.0966644 1.78829 0.314159 1.0195 0.861671
60 0.954601 0.999756 0.0241661 1.83662 0.386658 1.02264 0.858628
60 0.963388 0.995851 0.797481 1.83662 0.386658 1.00069 0.880134
60 0.953625 0.987796 0.0241661 1.78829 0.386658 1.04455 0.837691
60 0.956554 0.985355 0.0241661 1.83662 0.314159 1.03887 0.843063
60 0.964364 0.997559 0.0241661 1.83662 0.193329 0.995044 0.885749
60 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
60 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
60 0.956554 0.987308 0.0241661 1.83662 0.386658 1.03577 0.846019
60 0.962412 0.987796 0.0483322 1.83662 0.314159 1.01618 0.864897
60 0.955577 0.987552 0.0241661 1.83662 0.193329 1.03855 0.843366
60 0.962412 0.999756 0.0241661 1.78829 0.193329 0.997832 0.88297
60 0.962412 0.999756 0.797481 1.01498 0.193329 0.997832 0.88297
60 0.954601 0.999756 0.0483322 1.78829 0.193329 1.02264 0.858628
60 0.964364 0.999756 0.821647 1.78829 0.314159 0.991737 0.889055
60 0.962412 0.999756 0.0241661 1.83662 0.193329 0.997832 0.88297
60 0.962412 0.999756 0.0966644 1.78829 0.193329 0.997832 0.88297
60 0.964364 0.999756 0.0241661 1.83662 0.314159 0.991737 0.889055
60 0.956554 0.995851 0.797481 1.83662 0.314159 1.02238 0.858877
60 0.954601 0.999756 0.0241661 1.78829 0.386658 1.02264 0.858628
60 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
60 0.964364 0.999756 0.0241661 1.78829 0.386658 0.991737 0.889055
60 0.964364 0.997803 0.0241661 1.83662 0.314159 0.994676 0.886116
60 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
60 0.964364 0.997803 0.0483322 1.78829 0.193329 0.994676 0.886116
60 0.964364 0.987308 0.0241661 1.83662 0.193329 1.01076 0.870201
60 0.962412 0.999756 0.0483322 1.78829 0.0966644 0.997832 0.88297
60 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
60 0.955577 0.997803 0.0241661 1.78829 0.386658 1.0225 0.858759
60 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
60 0.964364 0.999756 0.0966644 1.78829 0.386658 0.991737 0.889055
60 0.963388 0.987308 0.0241661 1.83662 0.193329 1.01385 0.867177
60 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
60 0.962412 0.987796 0.0483322 1.78829 0.193329 1.01618 0.864897
60 0.962412 0.987308 0.0241661 1.78829 0.314159 1.01695 0.864154
60 0.962412 0.999756 0.797481 1.78829 0.314159 0.997832 0.88297
60 0.962412 0.995607 0.0483322 1.78829 0.193329 1.00413 0.876729
60 0.964364 0.999756 0.0483322 1.78829 0.0966644 0.991737 0.889055
60 0.964364 0.987308 0.0241661 1.78829 0.314159 1.01076 0.8702
60 0.954601 0.999756 0.0483322 1.78829 0.193329 1.02264 0.858628
60 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
60 0.962412 0.987308 0.0483322 1.78829 0.193329 1.01695 0.864154
60 0.956554 0.999756 0.0241661 1.01498 0.193329 1.01637 0.864713
60 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
60 0.955577 0.987308 0.0241661 1.78829 0.314159 1.03894 0.842998
60 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
60 0.962412 0.987308 0.0241661 1.78829 0.314159 1.01695 0.864154
60 0.964364 0.999512 0.0483322 1.78829 0.193329 0.992104 0.888688
60 0.963388 0.999756 0.0966644 1.78829 0.193329 0.994779 0.886013
60 0.962412 0.997071 0.0241661 1.78829 0.193329 1.0019 0.878935
60 0.954601 0.999756 0.0241661 1.78829 0.314159 1.02264 0.858628
60 0.962412 0.995607 0.0483322 1.78829 0.193329 1.00413 0.876729
60 0.964364 0.997803 0.0483322 1.78829 0.314159 0.994676 0.886116
60 0.955577 0.999756 0.0241661 1.78829 0.314159 1.0195 0.861671
60 0.964364 0.986087 0.0241661 1.83662 0.314159 1.01266 0.868337
60 0.956554 0.999756 0.0483322 1.78829 0.193329 1.01637 0.864713
60 0.962412 0.999756 0.0241661 1.83662 0.386658 0.997832 0.88297
60 0.964364 0.999756 0.0241661 1.83662 0.193329 0.991737 0.889055
60 0.962412 0.995851 0.797481 1.83662 0.386658 1.00375 0.877097
60 0.962412 0.997803 0.0241661 1.78829 0.314159 1.00078 0.880037
60 0.962412 0.999756 0.0241661 1.78829 0.193329 0.997832 0.88297
60 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
60 0.962412 0.999756 0.0483322 1.78829 0.0966644 0.997832 0.88297
60 0.962412 0.999756 0.797481 1.83662 0.193329 0.997832 0.88297
60 0.956554 0.999756 0.0241661 1.83662 0.193329 1.01637 0.864713
60 0.964364 0.999756 0.0483322 1.78829 0.193329 0.991737 0.889055
60 0.963388 0.987308 0.0241661 1.78829 0.0966644 1.01385 0.867177
60 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
60 0.963388 0.997803 0.0241661 1.78829 0.386658 0.997725 0.883077
60 0.963388 0.995851 0.797481 1.78829 0.386658 1.00069 0.880134
60 0.964364 0.995851 0.797481 1.78829 0.0966644 0.997631 0.883171
60 0.954601 0.999756 0.0966644 1.78829 0.386658 1.02264 0.858628
60 0.963388 0.986087 0.0241661 2.56161 0.314159 1.01575 0.865316
60 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
60 0.963388 0.991945 0.0241661 1.78829 0.314159 1.00666 0.874227
60 0.954601 0.999756 0.0483322 1.78829 0.193329 1.02264 0.858628
60 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
60 0.962412 0.999268 0.0241661 1.83662 0.193329 0.998569 0.882238
60 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
60 0.962412 0.999756 0.0966644 1.78829 0.0966644 0.997832 0.88297
60 0.962412 0.937271 0.0241661 1.83662 0.314159 1.10103 0.786036
60 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
60 0.964364 0.987308 0.0241661 2.56161 0.386658 1.01076 0.8702
60 0.955577 0.987308 0.0241661 2.56161 0.338325 1.03894 0.842998
60 0.962412 0.999756 0.0483322 1.83662 0.193329 0.997832 0.88297
60 0.964364 0.999756 0.0483322 1.78829 0.386658 0.991737 0.889055
60 0.962412 0.999756 0.0483322 1.78829 0.314159 0.997832 0.88297
60 0.964364 0.999756 0.797481 1.78829 0.314159 0.991737 0.889055
60 0.963388 0.997803 0.0483322 1.78829 0.386658 0.997725 0.883077
60 0.963388 0.987796 0.0483322 1.78829 0.193329 1.01309 0.867921
60 0.963388 0.999756 0.0241661 1.83662 0.193329 0.994779 0.886013
60 0.962412 0.987308 0.0241661 1.78829 0.314159 1.01695 0.864154
60 0.954601 0.997803 0.0966644 1.78829 0.386658 1.02565 0.85572
60 0.955577 0.987308 0.0241661 1.78829 0.314159 1.03894 0.842998
60 0.962412 0.999756 0.797481 1.83662 0.314159 0.997832 0.88297
61 0.964364 0.999756 0.797481 1.01498 0.193329 0.991737 0.889055
61 0.955577 0.98804 0.0241661 1.78829 0.386658 1.03778 0.844103
61 0.962412 0.987796 0.0483322 1.83662 0.386658 1.01618 0.864897
61 0.962412 0.999756 0.797481 1.78829 0.314159 0.997832 0.88297
61 0.962412 0.995851 0.797481 1.83662 0.386658 1.00375 0.877097
61 0.964364 0.999756 0.0241661 1.78829 0.314159 0.991737 0.889055
61 0.962412 0.999756 0.0483322 1.78829 0.314159 0.997832 0.88297
61 0.962412 0.999756 0.0241661 1.78829 0.314159 0.997832 0.88297
61 0.962412 0.999756 0.0241661 1.83662 0.193329 0.997832 0.88297
61 0.962412 0.997803 0.0241661 1.83662 0.314159 1.00078 0.880037
61 0.954601 0.997803 0.0966644 1.83662 0.193329 1.02565 0.85572
61 0.955577 0.995851 0.797481 1.83662 0.386658 1.02553 0.85584
61 0.964364 0.999756 0.0241661 1.83662 0.314159 0.991737 0.889055
61 0.963388 0.987308 0.0241661 1.78829 0.314159 1.01385 0.867177
61 0.955577 0.997803 0.0241661 1.78829 0.314159 1.0225 0.858759
61 0.962412 0.995851 0.797481 1.83662 0.386658 1.00375 0.877097
61 0.962412 0.999024 0.0241661 2.56161 0.386658 0.998937 0.881871
61 0.964364 0.995851 0.797481 1.83662 0.314159 0.99763 0.883171
61 0.963388 0.98804 0.0241661 1.78829 0.386658 1.01271 0.868293
61 0.954601 0.999756 0.0241661 1.78829 0.314159 1.02264 0.858628
61 0.955577 0.987308 0.0241661 2.56161 0.338325 1.03894 0.842998
61 0.963388 0.991945 0.0241661 1.78829 0.386658 1.00666 0.874227
61 0.955577 0.987308 0.0241661 2.56161 0.193329 1.03894 0.842998
61 0.964364 0.999756 0.0966644 1.78829 0.193329 0.991737 0.889055
61 0.963388 0.986087 0.0241661 2.56161 0.314159 1.01575 0.865316
61 0.963388 0.986087 0.0241661 2.56161 0.314159 1.01575 0.865316
61 0.955577 0.987308 0.0241661 1.78829 0.314159 1.03894 0.842998
61 0.955577 0.999756 0.797481 1.01498 0.193329 1.0195 0.861671
61 0.962412 0.999756 0.0483322 1.78829 0.193329 0.997832 0.88297
61 0.962412 0.995851 0.797481 1.78829 0.386658 1.00375 0.877097
61 0.964364 0.999756 0.86998 1.78829 0.386658 0.991737 0.889055
61 0.954601 0.999756 0.0241661 1.78829 0.314159 1.02264 0.858628
61 0.955577 0.987552 0.797481 1.78829 0.314159 1.03855 0.843366
61 0.962412 0.987308 0.0241661 1.78829 0.386658 1.01695 0.864154
61 0.964364 0.995851 0.797481 1.83662 0.386658 0.997631 0.883171
61 0.962412 0.999756 0.797481 1.78829 0.314159 0.997832 0.88297
61 0.956554 0.997559 0.0241661 1.83662 0.193329 1.01974 0.861433
61 0.962412 0.999756 0.0241661 1.83662 0.193329 0.997832 0.88297
61 0.964364 0.997803 0.0483322 1.78829 0.386658 0.994676 0.886116
61 0.954601 0.999756 0.0241661 1.78829 0.314159 1.02264 0.858628
61 0.954601 0.999756 0.0241661 1.78829 0.314159 1.02264 0.858628
61 0.956554 0.999756 0.0483322 1.78829 0.193329 1.01637 0.864713
61 0.963388 0.997803 0.0241661 1.78829 0.386658 0.997725 0.883077
