mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=1000
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
7 0.968758 0.985599 0.0966644 0.0966644 0.0966644 0.183883 0.788977
7 0.978521 0.974371 0.0241661 0.386658 0.0966644 0.180474 0.807279
7 0.967781 0.998291 0.193329 1.54663 0.0966644 0.178435 0.818431
7 0.996583 0.974127 0.193329 0.386658 0.0966644 0.16389 0.902558
7 0.917257 0.986331 0.0966644 0.628319 0.0966644 0.240937 0.537499
7 0.983402 0.997071 0.0966644 1.88496 0.0966644 0.165897 0.890459
7 0.979741 0.930925 0.0241661 1.4983 0.0483322 0.204703 0.685864
7 0.979741 0.973883 0.0483322 1.30497 0.0966644 0.179503 0.812569
7 0.991213 0.985599 0.193329 1.83662 0.0966644 0.163711 0.903648
7 0.938003 0.972663 0.193329 1.01498 0.0483322 0.223997 0.60238
7 0.979741 0.982914 0.0966644 0.628319 0.386658 0.173023 0.848776
7 0.977545 0.988528 0.193329 1.4983 0.0483322 0.174361 0.841174
7 0.961679 0.985599 0.0483322 0.193329 0.0966644 0.191059 0.751797
7 0.979497 0.985111 0.0483322 1.25664 0.0966644 0.174304 0.841492
7 0.961679 0.985843 0.0966644 0.628319 0.193329 0.189363 0.760424
7 0.967781 0.985599 0.0966644 1.01498 0.0241661 0.185547 0.780199
7 0.979741 0.985599 0.0483322 0.193329 0.0966644 0.173921 0.843667
7 0.999024 0.985599 0.0483322 1.4983 0.0966644 0.157707 0.940895
7 0.977789 0.995118 0.0966644 3.09326 0.193329 0.177017 0.826275
7 0.977545 0.930925 0.0483322 0.193329 0.0966644 0.205994 0.679933
7 0.979741 0.973883 0.0483322 1.30497 0.0241661 0.18035 0.807954
7 0.936783 0.971687 0.0966644 3.04493 0.193329 0.235948 0.555843
7 0.999756 0.957774 0.0483322 1.40163 0.386658 0.168444 0.875327
7 0.991213 0.897974 0.0966644 0.628319 0.0966644 0.213322 0.647228
7 0.967781 0.975836 0.0966644 1.30497 0.314159 0.18816 0.7666
7 0.979741 0.973395 0.0483322 3.09326 0.193329 0.18641 0.775682
7 0.979741 0.989016 0.0966644 1.30497 0.314159 0.170798 0.861576
7 0.977545 0.98926 0.0966644 2.60994 0.193329 0.177847 0.821672
7 0.967781 0.972663 0.0966644 0.773315 0.0966644 0.191031 0.751936
7 0.969002 0.970954 0.0483322 0.0966644 0.0966644 0.191445 0.749849
7 0.967781 0.939712 0.0483322 1.59496 0.0966644 0.211304 0.656075
7 0.979741 0.973395 0.0483322 1.11164 0.0241661 0.180557 0.806833
7 0.983402 0.985599 0.193329 0.773315 0.0483322 0.170317 0.864371
7 0.967781 0.985599 0.0241661 1.54663 0.193329 0.185097 0.78256
7 0.996583 0.985599 0.0483322 1.54663 0.0966644 0.159714 0.928279
7 0.985111 0.991213 0.0483322 1.30497 0.0966644 0.166665 0.88587
7 0.979741 0.997071 0.0483322 0.821647 0.0483322 0.169119 0.871363
7 0.979741 0.979009 0.0966644 0.628319 0.0241661 0.177451 0.823869
7 0.945326 0.989505 0.0483322 0.386658 0.314159 0.204202 0.688182
7 0.989749 0.986087 0.0483322 0.0483322 0.0241661 0.165723 0.891499
7 0.984135 0.980474 0.193329 0.193329 0.0241661 0.17249 0.851827
7 0.996095 0.985599 0.0966644 0.338325 0.0483322 0.160053 0.926161
7 0.983402 0.976324 0.193329 0.773315 0.0483322 0.174661 0.839478
7 0.997315 0.974371 0.0483322 1.54663 0.0483322 0.164389 0.899539
7 0.979253 0.997803 0.0483322 0.0966644 0.0483322 0.169389 0.869782
7 0.987308 0.985599 0.0483322 0.628319 0.0966644 0.167072 0.883447
7 0.996583 0.988528 0.0483322 1.69163 0.193329 0.15836 0.936769
7 0.968514 0.985599 0.0241661 1.54663 0.193329 0.184387 0.786306
7 0.984135 0.973395 0.0966644 0.628319 0.0483322 0.17581 0.833015
7 0.975836 0.973395 0.193329 0.193329 0.0966644 0.182747 0.795032
7 0.978277 0.99463 0.314159 1.59496 0.0241661 0.170998 0.860418
7 0.975836 0.975836 0.193329 1.01498 0.0966644 0.181221 0.803235
7 0.967781 0.956798 0.193329 0.386658 0.0966644 0.199518 0.710212
7 0.96412 0.970954 0.0483322 0.386658 0.193329 0.195151 0.731385
7 0.999024 0.985599 0.0483322 1.54663 0.0483322 0.158075 0.93857
7 0.989993 0.971931 0.0241661 1.30497 0.193329 0.170751 0.861852
7 0.977545 0.973395 0.0966644 1.2083 0.0241661 0.182323 0.797302
7 0.969246 0.974371 0.0966644 1.88496 0.193329 0.189713 0.758636
7 0.979741 0.973883 0.0966644 1.01498 0.0483322 0.179607 0.812003
7 0.999024 0.985843 0.0966644 0.0966644 0.0966644 0.157359 0.9431
7 0.99878 0.985599 0.0483322 1.30497 0.0483322 0.158173 0.937949
7 0.979741 0.997803 0.0241661 1.30497 0.386658 0.167431 0.881313
7 0.977056 0.970954 0.0483322 1.54663 0.0966644 0.183772 0.789568
7 0.982914 0.989016 0.0241661 1.30497 0.0966644 0.169744 0.867708
7 0.967781 0.974371 0.0483322 0.0966644 0.193329 0.190156 0.756375
7 0.967781 0.997315 0.0483322 0.0966644 0.0966644 0.17958 0.81215
7 0.981694 0.973395 0.0483322 0.193329 0.193329 0.177305 0.824675
7 0.979741 0.972907 0.0966644 2.07828 0.314159 0.182108 0.798458
7 0.991457 0.973395 0.0966644 0.628319 0.0966644 0.168776 0.873378
7 0.967781 0.997803 0.193329 0.386658 0.0483322 0.178963 0.815527
7 0.979741 0.973883 0.193329 0.0966644 0.0966644 0.178968 0.815504
7 0.990969 0.944838 0.314159 0.0966644 0.0966644 0.183682 0.790046
7 0.948255 0.960215 0.0483322 0.0483322 0.193329 0.219111 0.622506
7 0.97071 0.850134 0.0483322 2.60994 0.0966644 0.284218 0.401724
7 0.967781 0.985111 0.0241661 2.41661 0.0966644 0.187503 0.769997
7 0.978521 0.973395 0.0483322 0.193329 0.0483322 0.181424 0.802138
7 0.989993 0.956798 0.193329 0.0483322 0.0241661 0.179049 0.815059
7 0.991457 0.989993 0.193329 0.386658 0.0483322 0.161621 0.916445
7 0.977056 0.985843 0.0966644 0.0966644 0.0966644 0.176018 0.83185
7 0.948255 0.985599 0.0966644 1.88496 0.0241661 0.206102 0.679439
7 0.938003 0.981206 0.0966644 0.628319 0.0966644 0.218437 0.625335
7 0.980474 0.973395 0.193329 0.386658 0.0966644 0.178267 0.819356
7 0.997803 0.973395 0.0483322 0.386658 0.0966644 0.163815 0.903017
7 0.935807 0.972907 0.0966644 0.628319 0.0241661 0.227579 0.588036
7 0.967781 0.997071 0.0966644 2.60994 0.0966644 0.181424 0.802138
7 0.938003 0.975104 0.0483322 3.04493 0.0966644 0.227451 0.588542
7 0.991213 0.944594 0.193329 0.0966644 0.0241661 0.184543 0.785484
7 0.967781 0.985111 0.0966644 0.0966644 0.0483322 0.18556 0.780131
7 0.997315 0.973395 0.0483322 0.193329 0.0966644 0.164355 0.899744
7 0.991457 0.972907 0.0483322 1.59496 0.314159 0.169054 0.871746
7 0.966561 0.986331 0.0966644 1.01498 0.0966644 0.185328 0.781347
7 0.982182 0.970954 0.0483322 0.193329 0.193329 0.178059 0.820501
7 0.967781 0.989016 0.0483322 0.821647 0.0241661 0.184192 0.787342
7 0.943129 0.986087 0.193329 0.628319 0.193329 0.20812 0.670278
7 0.983402 0.986087 0.0483322 0.0966644 0.0483322 0.17095 0.860694
7 0.997315 0.973395 0.0483322 0.193329 0.0966644 0.164355 0.899744
7 0.983891 0.970954 0.0483322 2.31995 0.193329 0.179862 0.810614
7 0.94435 0.985599 0.0483322 1.54663 0.0966644 0.209909 0.662259
7 0.979741 0.945082 0.0483322 0.193329 0.0966644 0.195071 0.731777
7 0.999024 0.985843 0.0966644 1.88496 0.193329 0.157621 0.941436
7 0.989993 0.829631 0.193329 1.59496 0.0966644 0.274588 0.428611
7 0.967781 0.985599 0.0966644 1.78829 0.0966644 0.185325 0.781362
7 0.968758 0.934342 0.0966644 1.88496 0.0241661 0.214337 0.642823
7 0.96412 0.985599 0.0483322 1.30497 0.0966644 0.188668 0.763986
7 0.978277 0.969978 0.0483322 0.193329 0.0966644 0.182862 0.794415
7 0.999024 0.985599 0.0483322 1.30497 0.0483322 0.157978 0.939181
7 0.96412 0.872346 0.193329 1.4983 0.0966644 0.266518 0.452523
7 0.968758 0.997071 0.0966644 1.40163 0.314159 0.177266 0.824893
7 0.987308 0.985599 0.193329 0.386658 0.0483322 0.167016 0.88378
7 0.938248 0.944594 0.193329 1.01498 0.0966644 0.241111 0.536869
7 0.96949 0.973395 0.193329 0.386658 0.193329 0.187789 0.768517
7 0.940688 0.944838 0.0966644 0.483322 0.193329 0.236898 0.552302
7 0.983402 0.987552 0.193329 2.60994 0.0483322 0.170442 0.863643
7 0.967781 0.970222 0.0483322 3.04493 0.193329 0.200427 0.705879
7 0.96949 0.985111 0.0483322 2.17495 0.0483322 0.184881 0.783697
7 0.98145 0.849158 0.0966644 0.0483322 0.0966644 0.266475 0.452655
7 0.946302 0.972907 0.0966644 1.88496 0.0966644 0.215205 0.63908
7 0.961923 0.973395 0.0483322 0.628319 0.0241661 0.198155 0.716753
7 0.938248 0.970954 0.0966644 0.773315 0.193329 0.222889 0.606885
7 0.979741 0.974127 0.0483322 0.628319 0.193329 0.178299 0.81918
7 0.979741 0.973883 0.0966644 1.01498 0.0483322 0.179607 0.812003
7 0.979741 0.985843 0.0966644 1.30497 0.0483322 0.173945 0.843529
7 0.989505 0.990725 0.0483322 2.60994 0.193329 0.166783 0.885167
7 0.996583 0.985111 0.0483322 2.60994 0.193329 0.163179 0.906889
7 0.984135 0.980474 0.0966644 0.193329 0.0241661 0.172842 0.84981
7 0.964364 0.972907 0.0966644 0.724983 0.193329 0.193303 0.740532
7 0.979741 0.989505 0.0241661 1.01498 0.0966644 0.172155 0.853745
7 0.985111 0.985599 0.0966644 2.02995 0.193329 0.16989 0.866858
7 0.996583 0.985599 0.0483322 0.0966644 0.0966644 0.159677 0.928508
7 0.967781 0.973395 0.0483322 1.54663 0.0483322 0.192031 0.746897
7 0.979741 0.989016 0.0966644 0.628319 0.0966644 0.171816 0.855698
7 0.967781 0.989749 0.0966644 0.628319 0.193329 0.181577 0.801314
7 0.948499 0.973395 0.0966644 0.628319 0.0966644 0.210982 0.657495
7 0.941909 0.989505 0.314159 1.30497 0.0241661 0.209932 0.662159
7 0.983647 0.974127 0.0483322 0.676651 0.0483322 0.176195 0.830856
7 0.927264 0.970954 0.0483322 0.0966644 0.386658 0.236369 0.554271
7 0.991701 0.985599 0.0241661 1.4983 0.0966644 0.163892 0.902551
7 0.984135 0.985599 0.0241661 2.36828 0.193329 0.173041 0.848673
7 0.966073 0.956309 0.0966644 1.83662 0.386658 0.203156 0.693037
7 0.967781 0.973395 0.0483322 1.30497 0.0241661 0.192227 0.74591
7 0.938248 0.991945 0.193329 1.54663 0.0966644 0.212202 0.652121
7 0.967781 0.997071 0.0483322 0.386658 0.193329 0.178688 0.817038
7 0.976568 0.997071 0.0966644 0.193329 0.0966644 0.171276 0.858812
7 0.999024 0.985599 0.0483322 1.54663 0.0966644 0.15775 0.940624
7 0.979741 0.930925 0.0483322 0.0966644 0.0966644 0.203822 0.68994
7 0.945814 0.985843 0.0241661 2.51327 0.0966644 0.210776 0.65841
7 0.998536 0.976324 0.0483322 0.144997 0.459156 0.160975 0.920432
7 0.967781 0.985599 0.0483322 1.54663 0.0966644 0.185355 0.781206
7 0.983402 0.985599 0.0241661 1.54663 0.193329 0.170641 0.862487
7 0.979741 0.98804 0.193329 0.628319 0.0241661 0.17281 0.849994
7 0.967781 0.98682 0.0483322 3.09326 0.0966644 0.187686 0.769052
7 0.967781 0.985843 0.0966644 1.54663 0.0966644 0.184844 0.783893
7 0.979497 0.985111 0.0483322 0.773315 0.193329 0.173306 0.847163
7 0.991213 0.997071 0.0966644 2.36828 0.0241661 0.159806 0.927701
7 0.984135 0.898462 0.0483322 1.01498 0.193329 0.219662 0.620202
7 0.979741 0.985599 0.314159 0.628319 0.0241661 0.173721 0.844798
7 0.983647 0.974371 0.0966644 1.01498 0.0241661 0.176146 0.831131
7 0.984135 0.97071 0.314159 1.30497 0.0241661 0.176946 0.826672
7 0.94557 0.973395 0.0483322 0.0483322 0.0241661 0.216222 0.634724
7 0.968025 0.879668 0.0966644 1.4983 0.0483322 0.256384 0.484448
7 0.996583 0.986087 0.0483322 0.0966644 0.0483322 0.159817 0.927634
7 0.979497 0.930925 0.193329 1.30497 0.193329 0.20202 0.698355
7 0.971198 0.985599 0.144997 1.59496 0.0966644 0.181458 0.801953
7 0.979741 0.973395 0.0483322 1.73996 0.0483322 0.180545 0.806894
7 0.984135 0.970954 0.0966644 0.0966644 0.0483322 0.177201 0.825255
7 0.996583 0.994386 0.193329 1.54663 0.0966644 0.155381 0.955731
7 0.979741 0.970954 0.0966644 0.628319 0.0966644 0.180424 0.807556
7 0.927264 0.997071 0.0483322 0.386658 0.193329 0.221373 0.613105
7 0.975592 0.985599 0.0483322 1.54663 0.0483322 0.178319 0.81907
7 0.977545 0.985599 0.0483322 0.193329 0.0241661 0.176688 0.828104
7 0.968758 0.931901 0.0966644 0.918312 0.0483322 0.215057 0.639717
7 0.898462 0.942641 0.0483322 1.30497 0.0483322 0.302626 0.354934
7 0.980474 0.923359 0.193329 2.60994 0.0241661 0.208898 0.66678
7 0.977056 0.977789 0.0966644 0.628319 0.0241661 0.180542 0.806911
7 0.996583 0.985355 0.0483322 1.54663 0.0241661 0.160359 0.924258
7 0.979741 0.972663 0.314159 1.78829 0.193329 0.178943 0.815639
7 0.979741 0.973395 0.0966644 0.0966644 0.0483322 0.180028 0.809705
7 0.967781 0.985599 0.0483322 1.25664 0.0966644 0.185031 0.782908
7 0.968514 0.97071 0.0966644 0.386658 0.314159 0.18988 0.757782
7 0.940444 0.972663 0.0483322 0.193329 0.0966644 0.221323 0.61331
7 0.968025 0.970222 0.0966644 0.628319 0.0966644 0.1921 0.746548
7 0.938248 0.985599 0.0483322 1.30497 0.0966644 0.2165 0.633539
7 0.979741 0.997803 0.0966644 0.628319 0.0483322 0.168495 0.875027
7 0.982426 0.973395 0.0483322 0.773315 0.314159 0.175579 0.834306
7 0.94557 0.973395 0.0966644 1.30497 0.0483322 0.215386 0.638302
7 0.969734 0.989016 0.0483322 1.30497 0.0966644 0.181547 0.801478
7 0.981694 0.973395 0.0483322 0.193329 0.0483322 0.178473 0.81822
7 0.948499 0.974371 0.0241661 1.06331 0.193329 0.210097 0.661421
7 0.967781 0.997071 0.0966644 2.94826 0.0966644 0.182065 0.798689
7 0.969978 0.984867 0.0483322 2.60994 0.0966644 0.185616 0.779834
7 0.978521 0.985599 0.0483322 0.193329 0.0966644 0.175019 0.837457
7 0.977056 0.989016 0.0966644 1.59496 0.0966644 0.174686 0.839336
7 0.983891 0.984379 0.0966644 2.60994 0.0241661 0.171694 0.856401
7 0.968758 0.997071 0.0483322 1.30497 0.314159 0.177487 0.823668
7 0.983402 0.997071 0.0483322 1.30497 0.193329 0.165012 0.895774
7 0.938003 0.990725 0.193329 1.59496 0.314159 0.21184 0.653714
7 0.997315 0.973395 0.0483322 1.59496 0.0241661 0.165073 0.895404
7 0.996583 0.990725 0.0483322 1.30497 0.0241661 0.158048 0.938741
7 0.979741 0.985843 0.193329 1.4983 0.0966644 0.173155 0.848024
7 0.979741 0.969978 0.0483322 1.30497 0.0966644 0.181461 0.80194
7 0.980229 0.976324 0.193329 0.0966644 0.0241661 0.178047 0.820568
7 0.961435 0.985599 0.0483322 1.30497 0.0483322 0.191928 0.747414
7 0.989993 0.976324 0.0483322 0.144997 0.0483322 0.169669 0.868143
7 0.967781 0.997803 0.193329 0.386658 0.193329 0.17762 0.822933
7 0.977545 0.973395 0.0483322 0.773315 0.0483322 0.182207 0.797925
7 0.967781 0.940932 0.0241661 1.01498 0.0966644 0.210048 0.661639
7 0.945326 0.989505 0.0483322 0.386658 0.314159 0.204202 0.688182
7 0.979741 0.973395 0.0483322 0.193329 0.0966644 0.179772 0.811104
7 0.999268 0.985599 0.0483322 0.193329 0.193329 0.156953 0.945681
7 0.979741 0.985599 0.193329 0.386658 0.0241661 0.173973 0.843368
7 0.969246 0.985111 0.0241661 2.41661 0.0966644 0.186053 0.777545
7 0.977056 0.973395 0.0483322 0.193329 0.0966644 0.182279 0.797539
7 0.993166 0.990237 0.0483322 2.56161 0.0241661 0.16142 0.917686
7 0.999024 0.940932 0.0483322 0.0966644 0.0483322 0.179684 0.811581
7 0.979741 0.989016 0.0966644 2.27161 0.193329 0.174181 0.84219
7 0.906761 0.991457 0.0966644 0.43499 0.0966644 0.251782 0.49968
7 0.9629 0.944838 0.0483322 0.0966644 0.0241661 0.214135 0.643696
7 0.978521 0.993898 0.0966644 0.628319 0.0241661 0.17162 0.856827
7 0.983402 0.944838 0.0483322 3.04493 0.193329 0.198802 0.713636
7 0.938003 0.986087 0.193329 0.628319 0.459156 0.212414 0.651194
7 0.979741 0.985843 0.0966644 0.386658 0.0966644 0.173362 0.846843
7 0.962167 0.985599 0.0483322 0.193329 0.0966644 0.19057 0.754273
7 0.997315 0.973395 0.0966644 2.60994 0.0241661 0.165162 0.894873
7 0.979741 0.985599 0.0966644 0.628319 0.0966644 0.173374 0.846776
7 0.969246 0.972907 0.0483322 1.59496 0.0241661 0.191112 0.751529
7 0.984135 0.976324 0.193329 0.0966644 0.193329 0.173247 0.847501
7 0.979497 0.985599 0.0966644 0.773315 0.386658 0.171982 0.85474
7 0.984135 0.899195 0.193329 0.0966644 0.0483322 0.220949 0.614856
7 0.964852 0.944838 0.0966644 1.01498 0.193329 0.208964 0.666482
7 0.967781 0.985843 0.0483322 0.0966644 0.0483322 0.185526 0.780309
7 0.967781 0.985599 0.0483322 1.01498 0.0966644 0.184869 0.783761
7 0.961435 0.985843 0.0966644 0.628319 0.0966644 0.190577 0.754237
7 0.980474 0.923114 0.0966644 1.01498 0.0966644 0.207355 0.673737
7 0.967781 0.997071 0.0483322 1.40163 0.0241661 0.18046 0.807355
7 0.975592 0.967781 0.0483322 0.628319 0.386658 0.184435 0.786057
7 0.979741 0.969978 0.0483322 1.01498 0.0241661 0.182276 0.797556
7 0.945326 0.986087 0.0483322 1.59496 0.0241661 0.209346 0.664774
7 0.968758 0.930925 0.289993 0.386658 0.0966644 0.214308 0.642948
7 0.993166 0.997071 0.0966644 0.628319 0.0966644 0.157117 0.944633
7 0.979985 0.975836 0.193329 1.4983 0.0241661 0.178492 0.818117
7 0.999024 0.940932 0.0483322 0.0966644 0.0483322 0.179684 0.811581
7 0.989993 0.945082 0.0966644 2.80327 0.0483322 0.186644 0.774459
7 0.991457 0.972907 0.0483322 1.59496 0.0241661 0.170316 0.864376
7 0.979009 0.985599 0.0483322 1.54663 0.0966644 0.174799 0.838699
7 0.947278 0.985111 0.0966644 1.54663 0.0966644 0.206453 0.677836
7 0.946546 0.929461 0.0483322 1.54663 0.386658 0.241649 0.534932
7 0.979741 0.991945 0.193329 0.386658 0.0966644 0.17023 0.864873
7 0.991213 0.985599 0.0966644 1.88496 0.459156 0.164806 0.897018
7 0.991213 0.985599 0.193329 1.88496 0.0966644 0.163774 0.903268
7 0.993166 0.997315 0.0966644 0.628319 0.0966644 0.15702 0.945253
7 0.983402 0.986576 0.0483322 0.0966644 0.0966644 0.170321 0.864347
7 0.946302 0.985599 0.0483322 1.01498 0.193329 0.205973 0.68003
7 0.977545 0.973395 0.0483322 0.628319 0.0966644 0.181571 0.801345
7 0.961435 0.991457 0.0966644 0.43499 0.0241661 0.188903 0.762778
7 0.991213 0.848914 0.0483322 0.193329 0.0483322 0.255507 0.487314
7 0.979741 0.973395 0.0483322 0.193329 0.0966644 0.179772 0.811104
7 0.968758 0.907493 0.193329 0.531654 0.0966644 0.230953 0.57484
7 0.938248 0.899195 0.0483322 1.30497 0.0241661 0.280375 0.412245
7 0.985355 0.985599 0.0483322 1.54663 0.0483322 0.169515 0.869048
7 0.997803 0.956798 0.0483322 1.30497 0.314159 0.170579 0.862847
7 0.983402 0.985599 0.0966644 1.30497 0.0241661 0.171093 0.859867
7 0.948743 0.973395 0.0966644 1.54663 0.0966644 0.211425 0.65554
7 0.95216 0.975836 0.193329 1.44997 0.0241661 0.206554 0.677377
7 0.967781 0.972663 0.314159 1.59496 0.0483322 0.191313 0.75051
7 0.975592 0.989016 0.0241661 1.30497 0.0966644 0.176307 0.830232
7 0.969978 0.973395 0.0966644 1.2083 0.0241661 0.189661 0.758899
7 0.936539 0.985599 0.0483322 2.60994 0.193329 0.225101 0.597922
7 0.983891 0.973395 0.0483322 1.54663 0.0483322 0.176575 0.828738
7 0.938003 0.985843 0.0483322 0.0966644 0.0483322 0.217281 0.630217
7 0.979497 0.985599 0.0966644 0.773315 0.386658 0.171982 0.85474
7 0.996583 0.985599 0.0483322 1.30497 0.314159 0.158525 0.935728
7 0.975592 0.985599 0.0966644 0.628319 0.0966644 0.17713 0.825647
7 0.979741 0.986576 0.0966644 0.0966644 0.193329 0.172709 0.850573
7 0.917257 0.986331 0.0966644 1.01498 0.193329 0.239605 0.542335
7 0.979741 0.879668 0.193329 1.4983 0.0483322 0.24138 0.535901
7 0.980474 0.975592 0.0483322 1.30497 0.314159 0.176731 0.827865
7 0.906273 0.997071 0.0966644 2.60994 0.0966644 0.253676 0.493354
7 0.989993 0.974127 0.0483322 1.01498 0.193329 0.169243 0.870635
7 0.983402 0.99463 0.0483322 0.0966644 0.0241661 0.167403 0.881481
7 0.967781 0.972907 0.0483322 0.821647 0.0966644 0.191262 0.75077
7 0.94435 0.997071 0.0483322 0.386658 0.0483322 0.203848 0.689821
7 0.987552 0.939224 0.0483322 0.193329 0.0966644 0.190812 0.753044
7 0.937271 0.973395 0.0483322 0.193329 0.0483322 0.225475 0.596418
7 0.983402 0.986331 0.0483322 1.59496 0.0241661 0.171142 0.859587
7 0.971198 0.895289 0.0483322 0.193329 0.193329 0.237391 0.550476
7 0.980229 0.991945 0.193329 0.628319 0.0966644 0.169692 0.86801
7 0.947767 0.979741 0.0483322 0.918312 0.314159 0.206623 0.677061
7 0.983647 0.989016 0.193329 0.386658 0.0966644 0.168137 0.877142
7 0.969246 0.973395 0.193329 0.0966644 0.0966644 0.189205 0.76123
7 0.948499 0.985599 0.0483322 1.30497 0.0241661 0.205968 0.680054
7 0.999024 0.985599 0.0483322 1.54663 0.0966644 0.15775 0.940624
7 0.979497 0.970222 0.0966644 0.628319 0.0241661 0.182057 0.798728
7 0.989993 0.973395 0.314159 1.59496 0.0241661 0.17048 0.86342
7 0.985599 0.930925 0.0966644 0.773315 0.0483322 0.197858 0.718183
7 0.970466 0.989016 0.0966644 1.88496 0.0241661 0.181545 0.801486
7 0.979741 0.973639 0.0483322 1.54663 0.0241661 0.180541 0.806918
7 0.991213 0.985843 0.0966644 1.01498 0.144997 0.162985 0.908073
7 0.977545 0.974371 0.0241661 1.01498 0.0966644 0.181339 0.802598
7 0.989993 0.973395 0.0966644 0.773315 0.0966644 0.170015 0.866127
7 0.938003 0.989016 0.193329 0.193329 0.0241661 0.214987 0.640019
7 0.984135 0.985843 0.0966644 1.30497 0.0966644 0.169553 0.868824
7 0.983402 0.985599 0.0483322 0.241661 0.0966644 0.170637 0.862511
7 0.967781 0.985599 0.0966644 0.386658 0.0966644 0.184572 0.785329
7 0.967781 0.98682 0.0483322 2.60994 0.193329 0.189184 0.761339
7 0.985599 0.930925 0.0966644 0.676651 0.0241661 0.198335 0.715883
7 0.990969 0.938492 0.0966644 1.54663 0.0241661 0.188612 0.764274
7 0.992678 0.973883 0.0483322 1.59496 0.0966644 0.168235 0.876564
7 0.989993 0.995118 0.0483322 1.30497 0.314159 0.159919 0.926996
7 0.979741 0.973883 0.0966644 1.01498 0.193329 0.178123 0.82015
7 0.999024 0.985599 0.0241661 1.4983 0.0966644 0.1579 0.939675
7 0.984135 0.973395 0.193329 0.386658 0.0966644 0.17495 0.837843
7 0.984135 0.895289 0.0483322 0.628319 0.0241661 0.224837 0.598984
7 0.956309 0.940932 0.0966644 0.628319 0.193329 0.220849 0.615271
7 0.956309 0.975104 0.0483322 2.60994 0.193329 0.207892 0.671308
7 0.95216 0.985599 0.0483322 0.0966644 0.193329 0.200202 0.706948
7 0.979741 0.928728 0.0483322 1.30497 0.193329 0.204093 0.688685
7 0.979741 0.997071 0.0483322 1.54663 0.0241661 0.169566 0.868749
7 0.983402 0.938736 0.0483322 1.30497 0.0483322 0.195761 0.728388
7 0.9629 0.943373 0.314159 1.98162 0.193329 0.213318 0.647245
7 0.979741 0.985599 0.0966644 0.193329 0.386658 0.172366 0.852535
7 0.999756 0.976324 0.0483322 1.30497 0.0966644 0.160953 0.920569
7 0.996583 0.972663 0.0483322 0.0966644 0.193329 0.164897 0.896467
7 0.975592 0.985599 0.0241661 2.7066 0.0966644 0.180253 0.808483
7 0.979497 0.985355 0.0483322 1.30497 0.459156 0.172692 0.85067
7 0.984135 0.972663 0.314159 1.59496 0.0483322 0.175741 0.8334
7 0.937759 0.970954 0.0483322 0.628319 0.193329 0.22391 0.602733
7 0.94435 0.985599 0.0483322 1.4983 0.0966644 0.209825 0.662636
7 0.980474 0.932634 0.0966644 2.60994 0.0966644 0.204199 0.688192
7 0.967781 0.997071 0.0483322 1.06331 0.0241661 0.180388 0.807751
7 0.967781 0.997071 0.0966644 2.60994 0.0966644 0.181424 0.802138
7 0.938248 0.991945 0.193329 0.193329 0.0241661 0.213065 0.648347
7 0.984135 0.828899 0.0241661 1.59496 0.0483322 0.285142 0.399236
7 0.98926 0.986576 0.0483322 0.0966644 0.0966644 0.165292 0.894086
7 0.977545 0.973395 0.0966644 0.531654 0.459156 0.1794 0.813134
7 0.983402 0.973395 0.0483322 0.193329 0.193329 0.175764 0.833271
7 0.999024 0.954601 0.193329 0.193329 0.193329 0.170731 0.861967
7 0.968269 0.972663 0.314159 1.59496 0.0483322 0.190825 0.752978
7 0.967781 0.896754 0.0966644 1.30497 0.314159 0.238782 0.545348
7 0.978521 0.978521 0.0483322 1.59496 0.0966644 0.178676 0.817103
7 0.979741 0.939468 0.0966644 0.386658 0.0966644 0.197917 0.7179
7 0.964852 0.930925 0.193329 0.193329 0.0483322 0.219865 0.619356
7 0.967781 0.985599 0.0966644 1.30497 0.193329 0.183912 0.788823
7 0.979741 0.970954 0.0483322 1.59496 0.0966644 0.181292 0.802849
7 0.978521 0.993898 0.0966644 1.54663 0.0483322 0.171492 0.857564
7 0.967781 0.986576 0.0966644 0.773315 0.193329 0.183061 0.793354
7 0.967781 0.986331 0.0483322 2.56161 0.0241661 0.186114 0.777227
7 0.979497 0.990237 0.0483322 0.0966644 0.0483322 0.172528 0.85161
7 0.967781 0.997071 0.0966644 2.56161 0.0966644 0.181325 0.802673
7 0.979741 0.970954 0.0483322 0.0966644 0.386658 0.179903 0.81039
7 0.997803 0.956798 0.193329 1.59496 0.0966644 0.171325 0.858528
7 0.968758 0.973395 0.0483322 0.0483322 0.0241661 0.191274 0.750711
7 0.967781 0.989016 0.0483322 0.0966644 0.0483322 0.183972 0.788507
7 0.967781 0.970954 0.0966644 0.628319 0.0966644 0.191954 0.747285
7 0.977056 0.970954 0.0483322 2.41661 0.0483322 0.184968 0.783243
7 0.967781 0.989016 0.0966644 1.30497 0.314159 0.18169 0.800705
7 0.963876 0.973395 0.0966644 1.59496 0.0966644 0.195227 0.731008
7 0.967781 0.993898 0.0483322 2.02995 0.314159 0.183602 0.790472
7 0.94557 0.972907 0.0483322 0.0966644 0.0241661 0.216495 0.633558
7 0.979741 0.930925 0.0483322 0.0966644 0.0483322 0.204425 0.687147
7 0.991213 0.985843 0.0966644 2.60994 0.193329 0.167014 0.883789
