mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
15 0.937027 0.968758 0.507488 2.60994 0.314159 17.0664 1.04503
15 0.935074 0.769343 0.12083 2.9966 0.0483322 20.9558 0.730118
15 0.856969 0.769343 0.12083 2.80327 0.338325 24.3722 0.694069
15 0.935074 0.970466 0.144997 2.8516 0.362491 17.1017 1.13248
15 0.855016 0.941176 0.0724983 0.918312 0.0483322 20.49 0.752816
15 0.935074 0.96949 0.507488 1.88496 0.0241661 17.1165 1.0292
15 0.937027 0.979497 0.12083 0.918312 0.314159 16.905 0.942886
15 0.919453 0.769343 0.0966644 2.75494 0.314159 21.5748 0.697578
15 0.937027 0.956798 0.12083 2.80327 0.338325 17.2503 1.0512
15 0.999512 0.971687 0.459156 0.918312 0.314159 15.2377 1.05078
15 0.937027 0.941176 0.0966644 2.65827 0.314159 17.4976 0.849433
15 0.935074 0.96949 0.507488 2.75494 0.314159 17.1165 0.942117
15 0.917501 0.975836 0.507488 2.60994 0.386658 17.5848 0.903587
15 0.999512 0.963876 0.0241661 2.60994 0.314159 15.3438 1.05404
15 0.935074 0.98804 0.0966644 2.75494 0.314159 16.8394 0.890863
15 0.937027 0.968758 0.507488 2.60994 0.0483322 17.0664 0.924863
15 0.937027 0.971687 0.507488 2.60994 0.314159 17.022 0.934462
15 0.862826 0.968758 0.507488 2.56161 0.386658 19.6715 0.79004
15 0.935074 0.972419 0.0724983 0.918312 0.314159 17.0721 1.00872
15 0.937027 0.970466 0.459156 1.01498 0.386658 17.0405 0.933555
15 0.870637 0.971687 0.531654 2.8516 0.362491 19.3174 0.808364
15 0.937027 0.956798 0.144997 2.8516 0.362491 17.2503 0.988179
15 0.855016 0.98804 0.507488 2.60994 0.0241661 19.6449 0.798225
15 0.87259 0.971687 0.459156 0.773315 0.314159 19.2429 0.888499
15 0.919453 0.769099 0.507488 2.60994 0.0483322 21.5809 0.764418
15 0.937027 0.769343 0.144997 2.8516 0.362491 20.8805 0.860869
15 0.812058 0.963876 0.459156 0.918312 0.0241661 21.9421 0.79325
15 0.935074 0.972419 0.12083 2.80327 0.338325 17.0721 1.07144
15 0.919453 0.963876 0.193329 1.59496 0.0483322 17.708 0.895276
15 0.935074 0.893581 0.507488 2.60994 0.0483322 18.3702 0.87809
15 0.862826 0.98804 0.0966644 2.75494 0.314159 19.339 0.84683
15 0.812058 0.971687 0.410824 2.80327 0.338325 21.7887 0.757815
15 0.935074 0.96949 0.459156 2.60994 0.314159 17.1165 1.06474
15 0.870637 0.971687 0.459156 2.60994 0.314159 19.3174 0.810662
15 0.862826 0.968758 0.507488 2.60994 0.314159 19.6715 0.857347
15 0.874542 0.972663 0.459156 0.966644 0.0483322 19.1523 0.893948
15 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.870605
15 0.855016 0.971687 0.386658 2.60994 0.314159 19.9305 0.844417
15 0.937027 0.970466 0.507488 2.80327 0.338325 17.0405 1.01794
15 0.937027 0.970466 0.507488 2.60994 0.314159 17.0405 0.932584
15 0.919453 0.968758 0.507488 2.60994 0.314159 17.631 0.898645
15 0.855016 0.98804 0.0966644 2.8516 0.314159 19.6449 0.809585
16 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
16 0.937027 0.769343 0.0966644 2.80327 0.338325 20.8805 0.811986
16 0.874542 0.968758 0.507488 2.60994 0.0483322 19.219 0.924253
16 0.870637 0.971687 0.459156 2.60994 0.362491 19.3174 0.872521
16 0.919453 0.769343 0.0966644 2.60994 0.314159 21.5748 0.766776
16 0.919453 0.968758 0.531654 2.75494 0.314159 17.631 1.02939
16 0.937027 0.971687 0.459156 2.60994 0.314159 17.022 0.951687
16 0.874542 0.971687 0.386658 2.75494 0.314159 19.1689 0.815378
16 0.937027 0.956798 0.12083 2.80327 0.314159 17.2503 0.983889
16 0.937027 0.995118 0.193329 1.59496 0.0483322 16.6766 0.960581
16 0.919453 0.971687 0.386658 2.60994 0.314159 17.5851 0.890011
16 0.855016 0.769343 0.0966644 2.7066 0.314159 24.469 0.600033
16 0.855016 0.979497 0.0966644 0.918312 0.314159 19.7929 0.989139
16 0.937027 0.970222 0.386658 2.60994 0.314159 17.0442 1.01381
16 0.933122 0.975836 0.507488 2.60994 0.386658 17.0818 0.930283
16 0.937027 0.972419 0.507488 2.60994 0.0241661 17.011 0.935583
16 0.870637 0.971687 0.507488 2.80327 0.0483322 19.3174 0.807472
16 0.935074 0.972419 0.0966644 2.75494 0.314159 17.0721 0.998567
16 0.937027 0.970466 0.507488 2.75494 0.314159 17.0405 0.933555
16 0.935074 0.971687 0.507488 2.60994 0.314159 17.0832 0.930089
16 0.855016 0.98804 0.0966644 2.80327 0.386658 19.6449 0.793203
16 0.999512 0.769343 0.0966644 2.9966 0.0483322 18.6818 0.91795
16 0.870637 0.971687 0.459156 0.966644 0.314159 19.3174 0.857019
16 0.999512 0.963876 0.0241661 2.60994 0.314159 15.3438 1.10511
16 0.935074 0.98804 0.0966644 2.60994 0.338325 16.8394 0.890863
16 0.937027 0.970466 0.0966644 2.7066 0.314159 17.0405 0.926378
16 0.862826 0.941176 0.0483322 0.918312 0.0483322 20.1706 0.766205
16 0.935074 0.972419 0.0966644 2.75494 0.314159 17.0721 1.02286
16 0.999512 0.971687 0.507488 2.80327 0.338325 15.2377 1.04531
16 0.858921 0.979497 0.0966644 0.918312 0.314159 19.6378 0.736784
16 0.935074 0.878936 0.459156 0.918312 0.0483322 18.637 0.92014
16 0.919453 0.968758 0.507488 2.56161 0.0483322 17.631 0.946571
16 0.935074 0.956798 0.12083 2.80327 0.338325 17.3123 0.934806
16 0.919453 0.968758 0.579986 2.7066 0.314159 17.631 0.906955
16 0.855016 0.979497 0.0966644 0.918312 0.314159 19.7929 0.802229
16 0.919453 0.769099 0.507488 2.60994 0.0483322 21.5809 0.779735
16 0.862826 0.968758 0.507488 2.60994 0.338325 19.6715 0.920132
16 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.885415
16 0.935074 0.96949 0.507488 2.7066 0.314159 17.1165 0.995967
16 0.937027 0.972419 0.0966644 2.56161 0.386658 17.011 0.93665
16 0.935074 0.970466 0.459156 2.60994 0.314159 17.1017 0.9281
16 0.937027 0.941176 0.507488 2.60994 0.314159 17.4976 0.908077
16 0.919453 0.970466 0.12083 2.80327 0.338325 17.6042 0.9141
16 0.999512 0.968758 0.507488 2.60994 0.314159 15.2773 1.05896
16 0.937027 0.956798 0.0966644 2.60994 0.314159 17.2503 0.864792
16 0.935074 0.96949 0.507488 1.88496 0.0241661 17.1165 0.93458
16 0.919453 0.769343 0.144997 2.8516 0.314159 21.5748 0.70378
16 0.937027 0.98804 0.0966644 2.7066 0.314159 16.7792 1.07883
16 0.812058 0.963876 0.459156 0.918312 0.0241661 21.9421 0.67793
17 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
17 0.862826 0.971687 0.507488 2.75494 0.314159 19.6201 0.859933
17 0.919453 0.769343 0.0966644 2.56161 0.0483322 21.5748 0.775216
17 0.919453 0.970466 0.0966644 2.75494 0.314159 17.6042 1.03091
17 0.874542 0.956798 0.0966644 2.75494 0.314159 19.4269 0.81974
17 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.769835
17 0.921406 0.98804 0.0966644 2.65827 0.314159 17.2709 1.05001
17 0.937027 0.971687 0.507488 2.75494 0.0483322 17.022 0.940734
17 0.935074 0.971687 0.579986 2.60994 0.314159 17.0832 0.929521
17 0.937027 0.956309 0.507488 2.60994 0.386658 17.2579 0.92125
17 0.933122 0.975592 0.507488 2.60994 0.314159 17.0855 0.936625
17 0.933122 0.975836 0.507488 2.65827 0.314159 17.0818 0.931552
17 0.935074 0.956798 0.0966644 2.9966 0.0483322 17.3123 0.918074
17 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.816558
17 0.935074 0.971687 0.531654 2.8516 0.362491 17.0832 0.997918
17 0.999512 0.963876 0.0241661 2.60994 0.314159 15.3438 1.03872
17 0.937027 0.956798 0.507488 2.60994 0.314159 17.2503 0.86694
17 0.935074 0.972419 0.0966644 2.7066 0.314159 17.0721 0.937175
17 0.919453 0.98804 0.0966644 2.75494 0.386658 17.334 0.916526
17 0.937027 0.941176 0.507488 2.60994 0.314159 17.4976 0.915178
17 0.87259 0.769343 0.144997 2.8516 0.362491 23.6202 0.629866
17 0.870637 0.971687 0.507488 2.75494 0.12083 19.3174 0.991922
17 0.935074 0.956798 0.0966644 2.60994 0.314159 17.3123 0.984594
17 0.995607 0.941176 0.0483322 0.918312 0.0483322 15.7677 1.01851
17 0.935074 0.98804 0.0966644 2.65827 0.314159 16.8394 0.904492
17 0.999512 0.768611 0.459156 0.918312 0.314159 18.6975 0.834309
17 0.937027 0.970466 0.0966644 2.7066 0.0483322 17.0405 0.982389
17 0.937027 0.941176 0.507488 2.60994 0.314159 17.4976 0.9062
17 0.933122 0.979497 0.0966644 0.918312 0.314159 17.0268 0.947366
17 0.937027 0.971687 0.507488 2.60994 0.314159 17.022 0.933242
17 0.937027 0.784232 0.386658 2.7066 0.314159 20.5287 0.748622
17 0.935074 0.956798 0.0966644 2.60994 0.314159 17.3123 1.01891
17 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.941998
17 0.874542 0.968758 0.0966644 2.65827 0.314159 19.219 0.812815
17 0.999512 0.956798 0.144997 2.8516 0.362491 15.4415 1.09597
17 0.919453 0.971687 0.386658 2.60994 0.362491 17.5851 0.851061
17 0.935074 0.956798 0.0966644 2.75494 0.386658 17.3123 0.933419
17 0.935074 0.96949 0.507488 1.88496 0.0241661 17.1165 0.936474
17 0.862826 0.968758 0.507488 2.60994 0.314159 19.6715 0.792884
17 0.919453 0.968758 0.579986 2.75494 0.314159 17.631 0.976509
17 0.937027 0.970466 0.0966644 2.65827 0.314159 17.0405 0.950605
17 0.937027 0.970222 0.386658 2.60994 0.314159 17.0442 0.932367
17 0.858921 0.979497 0.0966644 0.918312 0.314159 19.6378 0.792379
17 0.937027 0.971687 0.507488 2.75494 0.314159 17.022 1.01069
17 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.927575
17 0.919453 0.769343 0.144997 2.46494 0.314159 21.5748 0.70378
17 0.935074 0.96949 0.507488 2.65827 0.0483322 17.1165 1.05897
17 0.937027 0.972419 0.0966644 2.75494 0.314159 17.011 0.93665
17 0.921406 0.975836 0.507488 2.60994 0.386658 17.4568 0.907619
18 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
18 0.983891 0.979497 0.0966644 0.918312 0.314159 15.5472 1.02333
18 0.925311 0.971687 0.507488 2.7066 0.314159 17.3941 0.865254
18 0.935074 0.971687 0.55582 2.60994 0.314159 17.0832 0.940916
18 0.935074 0.956798 0.0966644 2.60994 0.338325 17.3123 0.918116
18 0.935074 0.956798 0.0966644 2.56161 0.0483322 17.3123 0.925129
18 0.937027 0.970466 0.0966644 2.65827 0.0483322 17.0405 0.940917
18 0.937027 0.971687 0.386658 2.60994 0.338325 17.022 0.933664
18 0.935074 0.96949 0.579986 2.60994 0.314159 17.1165 0.927575
18 0.933122 0.979497 0.0966644 0.86998 0.0483322 17.0268 0.935725
18 0.862826 0.971687 0.507488 2.7066 0.338325 19.6201 0.792735
18 0.937027 0.970466 0.0966644 2.60994 0.314159 17.0405 1.00911
18 0.937027 0.971687 0.459156 0.86998 0.314159 17.022 0.933664
18 0.937027 0.972419 0.0966644 2.7066 0.314159 17.011 0.933744
18 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.932756
18 0.87259 0.769343 0.0966644 2.56161 0.386658 23.6202 0.61649
18 0.919453 0.968758 0.55582 2.7066 0.241661 17.631 1.08318
18 0.862826 0.971687 0.483322 2.60994 0.314159 19.6201 0.810821
18 0.937027 0.970466 0.0966644 2.60994 0.314159 17.0405 1.00911
18 0.919453 0.96949 0.507488 2.60994 0.314159 17.6195 0.899294
18 0.919453 0.970466 0.0966644 2.7066 0.314159 17.6042 0.917786
18 0.999512 0.956798 0.12083 2.7066 0.314159 15.4415 1.04829
18 0.999512 0.970466 0.0966644 2.60994 0.314159 15.2542 0.992682
18 0.919453 0.975836 0.507488 2.60994 0.386658 17.5206 0.848668
18 0.935074 0.972419 0.0966644 2.65827 0.314159 17.0721 0.945411
18 0.921406 0.975836 0.507488 2.60994 0.386658 17.4568 0.909495
18 0.921406 0.98804 0.0966644 2.9966 0.0483322 17.2709 0.931915
18 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.815314
18 0.937027 0.972419 0.0483322 0.918312 0.0483322 17.011 1.00215
18 0.935074 0.971687 0.507488 2.60994 0.314159 17.0832 0.929181
18 0.935074 0.96949 0.507488 2.60994 0.0483322 17.1165 0.929455
18 0.933122 0.975592 0.0241661 2.60994 0.314159 17.0855 0.932291
18 0.937027 0.970466 0.0966644 2.65827 0.0483322 17.0405 0.933967
18 0.933122 0.971687 0.507488 2.7066 0.314159 17.1446 0.926506
18 0.935074 0.971687 0.0966644 2.7066 0.386658 17.0832 0.933289
18 0.937027 0.970222 0.386658 2.60994 0.314159 17.0442 0.93368
18 0.921406 0.98804 0.0724983 0.918312 0.314159 17.2709 0.919303
18 0.935074 0.972175 0.386658 2.60994 0.314159 17.0758 0.937589
18 0.935074 0.956798 0.0966644 2.60994 0.338325 17.3123 0.917889
18 0.935074 0.96949 0.507488 2.80327 0.338325 17.1165 0.936474
18 0.935074 0.96949 0.507488 2.7066 0.314159 17.1165 0.93048
18 0.919453 0.975592 0.507488 2.60994 0.314159 17.5244 0.907011
18 0.933122 0.975592 0.507488 2.60994 0.314159 17.0855 0.944742
18 0.937027 0.970222 0.386658 2.60994 0.314159 17.0442 0.933751
18 0.935074 0.956798 0.0966644 2.9966 0.0241661 17.3123 0.916919
18 0.933122 0.979497 0.0966644 0.918312 0.314159 17.0268 0.941721
18 0.937027 0.971687 0.507488 2.7066 0.386658 17.022 0.933242
18 0.919453 0.970466 0.0966644 2.7066 0.314159 17.6042 0.899592
18 0.870637 0.971687 0.459156 0.918312 0.338325 19.3174 0.825296
19 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
19 0.933122 0.979497 0.0966644 1.11164 0.314159 17.0268 0.932819
19 0.937027 0.975836 0.507488 2.60994 0.386658 16.9597 0.936906
19 0.935074 0.956798 0.0966644 2.60994 0.314159 17.3123 0.914317
19 0.995607 0.979497 0.0966644 0.918312 0.314159 15.2351 1.05285
19 0.937027 0.970466 0.0966644 2.65827 0.314159 17.0405 0.875558
19 0.935074 0.956798 0.0966644 2.9966 0.0483322 17.3123 0.916805
19 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.816558
19 0.999512 0.956798 0.0966644 2.60994 0.0483322 15.4415 1.09879
19 0.937027 0.971687 0.483322 2.60994 0.0483322 17.022 0.883302
19 0.933122 0.971687 0.507488 2.60994 0.0483322 17.1446 0.925939
19 0.862826 0.971687 0.507488 2.65827 0.314159 19.6201 0.796283
19 0.862826 0.971687 0.459156 2.60994 0.314159 19.6201 0.868536
19 0.935074 0.956798 0.0966644 2.56161 0.0483322 17.3123 0.993281
19 0.935074 0.975592 0.507488 2.60994 0.314159 17.0242 0.941871
19 0.937027 0.956798 0.0966644 2.65827 0.314159 17.2503 0.919878
19 0.937027 0.971687 0.386658 2.60994 0.314159 17.022 0.940104
19 0.919453 0.970466 0.0966644 2.65827 0.314159 17.6042 0.899592
19 0.862826 0.971687 0.507488 2.56161 0.386658 19.6201 0.810024
19 0.937027 0.956798 0.0966644 2.65827 0.314159 17.2503 0.996866
19 0.935074 0.971687 0.0966644 2.65827 0.386658 17.0832 0.936527
19 0.921406 0.975836 0.507488 2.60994 0.314159 17.4568 0.909835
19 0.937027 0.956798 0.0966644 2.60994 0.314159 17.2503 0.933105
19 0.937027 0.970222 0.386658 2.60994 0.314159 17.0442 0.938807
19 0.919453 0.975592 0.55582 0.821647 0.314159 17.5244 0.904793
19 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.942929
19 0.919453 0.968758 0.531654 2.65827 0.217495 17.631 0.900976
19 0.937027 0.972419 0.0966644 2.65827 0.314159 17.011 0.952335
19 0.921406 0.971687 0.459156 0.918312 0.314159 17.5211 0.903961
19 0.937027 0.971687 0.459156 0.821647 0.314159 17.022 0.948356
19 0.937027 0.971687 0.507488 2.65827 0.386658 17.022 0.933096
19 0.87259 0.971687 0.531654 2.60994 0.314159 19.2429 0.811595
19 0.919453 0.970466 0.0966644 0.821647 0.0483322 17.6042 0.965731
19 0.919453 0.971687 0.459156 0.918312 0.314159 17.5851 0.918405
19 0.937027 0.970466 0.0483322 2.8516 0.362491 17.0405 0.949216
19 0.870637 0.971687 0.459156 0.918312 0.338325 19.3174 0.808364
19 0.937027 0.972419 0.0483322 0.918312 0.12083 17.011 1.00215
19 0.921406 0.96949 0.507488 2.60994 0.0483322 17.5553 0.902018
19 0.937027 0.971687 0.0966644 2.65827 0.386658 17.022 0.949395
19 0.919453 0.96949 0.507488 2.60994 0.314159 17.6195 0.898727
19 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.825752
19 0.935074 0.956798 0.0966644 2.9966 0.0241661 17.3123 0.984594
19 0.999512 0.971687 0.0966644 2.65827 0.386658 15.2377 1.05268
19 0.919453 0.970466 0.0966644 2.65827 0.314159 17.6042 0.843437
19 0.870637 0.971687 0.459156 2.60994 0.314159 19.3174 0.825296
19 0.999512 0.970466 0.0966644 2.56161 0.314159 15.2542 1.11093
19 0.919453 0.971687 0.507488 2.65827 0.314159 17.5851 0.845038
19 0.933122 0.975592 0.0241661 2.60994 0.338325 17.0855 0.946583
19 0.919453 0.968758 0.531654 2.46494 0.0483322 17.631 0.900025
20 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
20 0.933122 0.979497 0.0966644 1.06331 0.314159 17.0268 0.932773
20 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.701151
20 0.937027 0.972419 0.0483322 0.918312 0.0966644 17.011 1.06515
20 0.933122 0.979497 0.0966644 1.06331 0.314159 17.0268 0.932479
20 0.935074 0.956798 0.0966644 2.56161 0.0483322 17.3123 0.916383
20 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.7095
20 0.921406 0.971687 0.459156 0.918312 0.314159 17.5211 1.03564
20 0.937027 0.969734 0.459156 0.918312 0.314159 17.0516 0.946624
20 0.933122 0.979497 0.459156 2.60994 0.0483322 17.0268 0.933728
20 0.937027 0.956798 0.0966644 2.65827 0.314159 17.2503 0.919957
20 0.935074 0.971687 0.507488 2.60994 0.314159 17.0832 0.936527
20 0.935074 0.956798 0.144997 2.8516 0.362491 17.3123 0.918116
20 0.933122 0.971687 0.459156 0.773315 0.314159 17.1446 0.934836
20 0.937027 0.971687 0.507488 2.56161 0.314159 17.022 0.936865
20 0.999512 0.956798 0.0966644 2.60994 0.314159 15.4415 1.03049
20 0.995607 0.980229 0.507488 2.60994 0.314159 15.2253 0.994576
20 0.919453 0.971687 0.0966644 2.60994 0.386658 17.5851 0.844108
20 0.919453 0.979497 0.0966644 0.918312 0.314159 17.4641 0.924709
20 0.870637 0.956798 0.0966644 2.60994 0.314159 19.5775 0.807984
20 0.919453 0.970466 0.0966644 2.60994 0.314159 17.6042 0.975345
20 0.862826 0.972419 0.144997 2.8516 0.362491 19.6073 0.810664
20 0.937027 0.968758 0.507488 2.46494 0.0483322 17.0664 1.00722
20 0.937027 0.972419 0.144997 2.8516 0.362491 17.011 0.935109
20 0.937027 0.956798 0.0966644 0.773315 0.0483322 17.2503 0.919471
20 0.935074 0.975592 0.483322 2.60994 0.386658 17.0242 0.939977
20 0.919453 0.970466 0.0966644 0.773315 0.0483322 17.6042 0.899658
20 0.919453 0.968758 0.507488 2.60994 0.0483322 17.631 0.915809
20 0.933122 0.971687 0.0966644 2.60994 0.386658 17.1446 0.94452
20 0.870637 0.971687 0.507488 2.60994 0.0483322 19.3174 0.81151
20 0.87259 0.971687 0.507488 2.60994 0.193329 19.2429 0.879171
20 0.935074 0.975836 0.507488 2.8516 0.362491 17.0205 0.99944
20 0.933122 0.975592 0.459156 2.60994 0.314159 17.0855 0.92934
20 0.921406 0.96949 0.0966644 2.60994 0.314159 17.5553 0.904304
20 0.870637 0.970222 0.386658 2.60994 0.314159 19.3427 0.822554
20 0.937027 0.971687 0.0966644 2.60994 0.386658 17.022 1.00223
20 0.921406 0.96949 0.507488 2.60994 0.314159 17.5553 0.902357
20 0.935074 0.975836 0.531654 2.60994 0.314159 17.0205 0.949482
20 0.935074 0.971687 0.0966644 2.60994 0.386658 17.0832 0.929475
20 0.937027 0.971687 0.459156 2.60994 0.314159 17.022 0.934977
20 0.919453 0.971687 0.386658 2.60994 0.314159 17.5851 0.90067
20 0.919453 0.971687 0.507488 2.60994 0.314159 17.5851 0.917828
20 0.937027 0.971687 0.386658 2.60994 0.386658 17.022 0.950298
20 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.927575
20 0.937027 0.971687 0.386658 2.56161 0.386658 17.022 0.936002
20 0.937027 0.940444 0.459156 2.60994 0.314159 17.5094 0.904963
20 0.937027 0.972419 0.0966644 2.60994 0.289993 17.011 0.94865
20 0.921406 0.96949 0.459156 0.918312 0.314159 17.5553 0.902018
20 0.935074 0.975592 0.531654 0.773315 0.314159 17.0242 0.949267
21 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
21 0.87259 0.971687 0.507488 2.60994 0.193329 19.2429 0.888403
21 0.919453 0.972419 0.12083 2.80327 0.338325 17.5737 0.967464
21 0.999512 0.769343 0.144997 2.8516 0.362491 18.6818 0.857395
21 0.919453 0.968758 0.507488 2.60994 0.0483322 17.631 0.947885
21 0.919453 0.968758 0.507488 2.60994 0.386658 17.631 0.916618
21 0.919453 0.975836 0.507488 2.80327 0.338325 17.5206 0.922877
21 0.933122 0.968758 0.507488 2.46494 0.0483322 17.1893 0.938578
21 0.87259 0.971687 0.531654 2.60994 0.314159 19.2429 0.81665
21 0.937027 0.972419 0.12083 2.80327 0.338325 17.011 1
21 0.935074 0.971931 0.0966644 2.56161 0.0483322 17.0795 0.929397
21 0.870637 0.970222 0.386658 2.60994 0.314159 19.3427 0.808263
21 0.937027 0.969734 0.459156 0.86998 0.338325 17.0516 1.00049
21 0.937027 0.956798 0.12083 2.80327 0.338325 17.2503 0.920719
21 0.919453 0.972419 0.12083 2.80327 0.338325 17.5737 0.908306
21 0.933122 0.979497 0.0966644 1.06331 0.314159 17.0268 0.949674
21 0.921406 0.96949 0.0966644 1.01498 0.314159 17.5553 0.902503
21 0.937027 0.971687 0.507488 2.60994 0.314159 17.022 0.949395
21 0.997559 0.975592 0.459156 2.60994 0.386658 15.2362 1.04386
21 0.935074 0.956798 0.0483322 0.918312 0.0966644 17.3123 0.859915
21 0.937027 0.972419 0.12083 2.80327 0.338325 17.011 0.942647
21 0.862826 0.940444 0.459156 2.60994 0.314159 20.1843 0.764665
21 0.919453 0.979497 0.0966644 1.01498 0.314159 17.4641 1.00054
21 0.921406 0.96949 0.507488 2.60994 0.314159 17.5553 0.915854
21 0.937027 0.972419 0.0483322 1.06331 0.314159 17.011 0.950043
21 0.935074 0.96949 0.507488 2.60994 0.338325 17.1165 0.927235
21 0.933122 0.975592 0.0483322 0.918312 0.0966644 17.0855 0.932291
21 0.935074 0.971687 0.507488 2.60994 0.314159 17.0832 0.931472
21 0.862826 0.970466 0.0966644 2.60994 0.386658 19.6415 0.793371
21 0.919453 0.970466 0.0966644 2.60994 0.314159 17.6042 0.977173
21 0.933122 0.975592 0.459156 2.60994 0.314159 17.0855 0.947161
21 0.937027 0.972419 0.12083 2.80327 0.338325 17.011 0.935696
21 0.933122 0.979497 0.459156 2.60994 0.0483322 17.0268 0.932479
21 0.933122 0.769343 0.144997 2.8516 0.362491 21.0316 0.725484
21 0.919453 0.968758 0.507488 2.60994 0.314159 17.631 1.01458
21 0.919453 0.971687 0.459156 2.60994 0.314159 17.5851 0.919214
21 0.935074 0.956798 0.12083 2.80327 0.338325 17.3123 0.933419
21 0.937027 0.971687 0.386658 2.60994 0.314159 17.022 0.941998
21 0.933122 0.975592 0.459156 2.60994 0.386658 17.0855 0.929386
21 0.921406 0.971687 0.459156 2.80327 0.338325 17.5211 0.906247
21 0.933122 0.979497 0.0724983 2.60994 0.314159 17.0268 0.948078
21 0.874542 0.968758 0.507488 2.46494 0.0483322 19.219 0.812958
21 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.993126
21 0.921406 0.96949 0.507488 2.80327 0.338325 17.5553 0.905255
21 0.921406 0.96949 0.0966644 2.60994 0.314159 17.5553 0.918617
21 0.935074 0.956798 0.0966644 2.60994 0.314159 17.3123 0.932517
21 0.995607 0.979497 0.0966644 2.60994 0.386658 15.2351 1.05285
21 0.921406 0.96949 0.507488 2.60994 0.386658 17.5553 0.846097
21 0.937027 0.979497 0.0966644 0.918312 0.314159 16.905 0.956283
22 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
22 0.921406 0.96949 0.507488 2.60994 0.314159 17.5553 0.919518
22 0.999512 0.769343 0.12083 2.80327 0.338325 18.6818 0.856843
22 0.999512 0.769343 0.12083 2.80327 0.314159 18.6818 0.890197
22 0.937027 0.971687 0.507488 2.60994 0.314159 17.022 0.98301
22 0.919453 0.769343 0.0966644 0.918312 0.314159 21.5748 0.701012
22 0.933122 0.980229 0.0966644 2.75494 0.314159 17.0158 1.06486
22 0.935074 0.971931 0.0966644 2.56161 0.0483322 17.0795 0.929546
22 0.937027 0.972419 0.0966644 2.60994 0.314159 17.011 0.935511
22 0.87259 0.971687 0.507488 2.60994 0.193329 19.2429 0.81126
22 0.937027 0.972419 0.0966644 2.9966 0.314159 17.011 1
22 0.921406 0.972419 0.0966644 2.75494 0.314159 17.5097 0.904607
22 0.937027 0.972175 0.0966644 2.60994 0.386658 17.0147 0.948442
22 0.921406 0.970466 0.0966644 2.60994 0.386658 17.5401 0.902995
22 0.995607 0.979497 0.0966644 2.60994 0.386658 15.2351 1.05978
22 0.933122 0.971687 0.386658 2.60994 0.314159 17.1446 0.869517
22 0.87259 0.971687 0.507488 2.60994 0.314159 19.2429 0.815302
22 0.933122 0.979497 0.0966644 2.60994 0.386658 17.0268 0.999074
22 0.933122 0.975592 0.459156 2.60994 0.386658 17.0855 0.929532
22 0.997559 0.975592 0.459156 2.60994 0.314159 15.2362 1.04582
22 0.935074 0.96949 0.0966644 2.60994 0.314159 17.1165 0.87118
22 0.937027 0.972419 0.0483322 2.60994 0.314159 17.011 0.93665
22 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.927235
22 0.919453 0.968758 0.507488 2.56161 0.314159 17.631 0.900976
22 0.935074 0.96949 0.507488 2.60994 0.193329 17.1165 0.946159
22 0.935074 0.971687 0.507488 2.60994 0.314159 17.0832 0.932426
22 0.919453 0.769343 0.0966644 1.01498 0.314159 21.5748 0.702804
22 0.935074 0.971687 0.507488 0.821647 0.314159 17.0832 1.06092
22 0.937027 0.979497 0.0966644 0.918312 0.314159 16.905 0.94186
22 0.919453 0.971687 0.0966644 2.60994 0.386658 17.5851 0.897072
22 0.997559 0.975592 0.459156 2.60994 0.314159 15.2362 1.06107
22 0.935074 0.970466 0.0483322 0.918312 0.0966644 17.1017 0.87204
22 0.935074 0.956798 0.0966644 2.75494 0.362491 17.3123 0.918684
22 0.921406 0.96949 0.0966644 2.60994 0.314159 17.5553 0.911237
22 0.874542 0.968758 0.507488 2.46494 0.314159 19.219 0.828862
22 0.862826 0.970466 0.0241661 2.60994 0.193329 19.6415 0.856046
22 0.921406 0.96949 0.507488 2.60994 0.386658 17.5553 0.979952
