mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
51 0.998536 0.999756 0.193329 0.628319 0.193329 0.0346867 0.987883
51 0.99463 0.999512 0.193329 0.0966644 0.845813 0.035671 0.959913
51 0.998536 0.998536 0.0966644 0.0966644 0.797481 0.0348501 0.983183
51 0.995607 0.999512 0.0966644 0.0966644 0.193329 0.0354788 0.965311
51 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
51 0.998536 0.999512 0.193329 0.0966644 0.797481 0.0347167 0.987018
51 0.998536 0.999756 0.193329 0.0966644 0.0483322 0.0347592 0.985796
51 0.99463 0.999756 0.193329 0.0966644 0.0966644 0.0356979 0.959158
51 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
51 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
51 0.998536 0.999512 0.193329 0.0966644 0.797481 0.0347167 0.987018
51 0.999512 0.998536 0.193329 0.628319 0.0483322 0.03466 0.988654
51 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
51 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
51 0.998536 0.998536 0.193329 0.0966644 0.0966644 0.0348882 0.98209
51 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
51 0.998536 0.999756 0.193329 0.0966644 0.0483322 0.0347592 0.985796
52 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
52 0.998536 0.999512 0.193329 0.628319 0.0241661 0.0347955 0.984752
52 0.998536 0.999756 0.193329 0.628319 0.0483322 0.0347473 0.986138
52 0.99463 0.999512 0.0966644 0.0966644 0.193329 0.0357215 0.958498
52 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
52 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
52 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
52 0.998536 0.97608 0.193329 0.386658 0.193329 0.0378756 0.900103
52 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
52 0.998536 0.999512 0.0966644 0.628319 0.0241661 0.0348115 0.984291
52 0.999512 0.999512 0.0483322 0.483322 0.0966644 0.0345501 0.991828
52 0.999512 0.999512 0.193329 0.193329 0.0241661 0.0345654 0.991386
52 0.998536 0.999512 0.193329 0.0966644 0.966644 0.0347134 0.987114
52 0.999512 0.99878 0.193329 0.628319 0.193329 0.0345702 0.991248
52 0.99463 0.999512 0.0966644 0.0966644 0.797481 0.0356881 0.959434
52 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
52 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
52 0.99463 0.999756 0.0966644 0.0966644 0.193329 0.0356911 0.959348
52 0.998536 0.998536 0.193329 0.628319 0.0483322 0.0348954 0.981884
52 0.999512 0.999512 0.0483322 0.628319 0.0966644 0.0345473 0.99191
52 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
52 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
52 0.999512 0.999756 0.193329 0.0966644 0.0966644 0.0345062 0.993102
52 0.999512 0.998536 0.0966644 0.0483322 0.0241661 0.0347009 0.987474
52 0.995607 0.999512 0.0966644 0.0966644 0.0966644 0.0355012 0.964681
52 0.998536 0.999512 0.193329 0.628319 0.0483322 0.0347768 0.98529
52 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
52 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
52 0.998536 0.999756 0.193329 0.628319 0.193329 0.0346867 0.987883
52 0.998536 0.999756 0.193329 0.628319 0.0483322 0.0347473 0.986138
52 0.998536 0.999756 0.193329 0.0483322 0.0966644 0.0347433 0.986253
52 0.999512 0.999756 0.193329 0.386658 0.0966644 0.0344919 0.993514
52 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
52 0.998536 0.999756 0.193329 0.676651 0.193329 0.0346857 0.987913
52 0.998536 0.998536 0.0966644 0.0966644 0.0483322 0.0349228 0.981101
52 0.99463 0.999512 0.0966644 0.628319 0.0483322 0.0357536 0.9576
52 0.999512 0.998536 0.193329 0.0966644 0.0966644 0.034653 0.988855
52 0.999512 0.999512 0.0483322 0.628319 0.193329 0.0345149 0.992848
52 0.998536 0.999512 0.0966644 0.193329 0.193329 0.0347543 0.985935
52 0.999512 0.999512 0.193329 0.628319 0.0966644 0.0345145 0.99286
52 0.998536 0.999756 0.193329 0.628319 0.193329 0.0346867 0.987883
52 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
52 0.999512 0.998536 0.0966644 0.193329 0.193329 0.0346377 0.989297
52 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
52 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
52 0.998536 0.999756 0.193329 0.0966644 0.0966644 0.0347402 0.986343
52 0.998536 0.999512 0.193329 0.0966644 0.0966644 0.0347697 0.985494
52 0.999512 0.999756 0.0966644 0.628319 0.0483322 0.0345292 0.992434
52 0.998536 0.999512 0.193329 0.0966644 0.797481 0.0347167 0.987018
52 0.998536 0.999512 0.193329 0.628319 0.0483322 0.0347768 0.98529
52 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
52 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
52 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
52 0.998536 0.999512 0.193329 0.0966644 0.193329 0.0347485 0.986104
52 0.998536 0.999512 0.193329 0.0966644 0.0966644 0.0347697 0.985494
52 0.998536 0.999512 0.193329 0.628319 0.193329 0.0347161 0.987037
52 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
52 0.999512 0.999756 0.0966644 0.0966644 0.0966644 0.0345213 0.992664
52 0.998536 0.998536 0.193329 0.628319 0.193329 0.0348341 0.983643
52 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
52 0.999512 0.999512 0.0483322 0.628319 0.193329 0.0345149 0.992848
52 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
52 0.998536 0.999512 0.193329 0.0966644 0.0966644 0.0347697 0.985494
52 0.998536 0.999512 0.193329 0.43499 0.0966644 0.0347536 0.985957
52 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
52 0.998536 0.998536 0.0966644 0.0966644 0.0966644 0.0349035 0.981653
52 0.99463 0.999512 0.0966644 0.0966644 0.193329 0.0357215 0.958498
52 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
52 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
52 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
52 0.998536 0.999756 0.0966644 0.0966644 0.0966644 0.0347554 0.985903
52 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
52 0.999512 0.999756 0.193329 0.628319 0.0966644 0.0344853 0.993706
52 0.999512 0.999512 0.193329 0.628319 0.0966644 0.0345145 0.99286
52 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
52 0.99463 0.999512 0.0966644 0.628319 0.0483322 0.0357536 0.9576
52 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
52 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
52 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
52 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
52 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
52 0.998536 0.999756 0.193329 0.0966644 0.0966644 0.0347402 0.986343
52 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
52 0.998536 0.999756 0.0966644 0.0966644 0.0966644 0.0347554 0.985903
52 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
52 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
52 0.998536 0.999512 0.0966644 0.193329 0.193329 0.0347543 0.985935
52 0.998536 0.999512 0.0966644 0.0966644 0.0483322 0.034804 0.984507
52 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
52 0.998536 0.999512 0.193329 0.0966644 0.0483322 0.0347887 0.984947
52 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
52 0.998536 0.999512 0.193329 0.0966644 0.193329 0.0347485 0.986104
52 0.999512 0.999756 0.193329 0.628319 0.0241661 0.0345314 0.99237
52 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
52 0.998536 0.999512 0.193329 0.0966644 0.797481 0.0347167 0.987018
52 0.999512 0.999512 0.0966644 0.193329 0.193329 0.0345204 0.99269
52 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
52 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
52 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
53 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
53 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
53 0.998536 0.999756 0.193329 0.628319 0.193329 0.0346867 0.987883
53 0.998536 0.999512 0.193329 0.0966644 0.193329 0.0347485 0.986104
53 0.998536 0.999512 0.0483322 0.628319 0.0966644 0.0347817 0.985147
53 0.998536 0.999512 0.193329 0.0966644 0.0483322 0.0347887 0.984947
53 0.999512 0.999756 0.193329 0.628319 0.0966644 0.0344853 0.993706
53 0.999512 0.999756 0.0966644 0.0966644 0.0483322 0.03454 0.992122
53 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
53 0.999512 0.998536 0.0966644 0.0483322 0.0241661 0.0347009 0.987474
53 0.999512 0.999512 0.0966644 0.676651 0.193329 0.0344978 0.993344
53 0.998536 0.999512 0.0966644 0.193329 0.193329 0.0347543 0.985935
53 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
53 0.998536 0.999512 0.193329 0.0966644 0.0966644 0.0347697 0.985494
53 0.999512 0.999756 0.0966644 0.0966644 0.0966644 0.0345213 0.992664
53 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
53 0.99463 0.999512 0.0966644 0.0966644 0.0483322 0.0357648 0.957288
53 0.998536 0.999512 0.193329 0.386658 0.0966644 0.0347553 0.985908
53 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
53 0.998536 0.999756 0.193329 0.628319 0.193329 0.0346867 0.987883
53 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
53 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
53 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
53 0.99463 0.999512 0.0966644 0.628319 0.193329 0.0356892 0.959403
53 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
53 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
53 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
53 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
53 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
53 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
53 0.999512 0.999512 0.193329 0.628319 0.0966644 0.0345145 0.99286
53 0.99463 0.999512 0.0966644 0.0966644 0.797481 0.0356881 0.959434
53 0.999512 0.998536 0.193329 0.0966644 0.0966644 0.034653 0.988855
53 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
53 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
53 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
53 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
53 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
53 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
53 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
53 0.998536 0.998536 0.193329 0.628319 0.0483322 0.0348954 0.981884
53 0.99463 0.999756 0.0966644 0.0966644 0.0966644 0.0357138 0.958713
53 0.99463 0.999512 0.193329 0.0966644 0.0966644 0.0357284 0.958306
53 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
53 0.999512 0.999756 0.193329 0.193329 0.193329 0.0344759 0.993978
53 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
53 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
53 0.998536 0.999756 0.193329 0.628319 0.0483322 0.0347473 0.986138
53 0.998536 0.999756 0.193329 0.628319 0.0966644 0.0347192 0.986948
53 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
53 0.999512 0.999756 0.193329 0.386658 0.0966644 0.0344919 0.993514
53 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
53 0.998536 0.999512 0.193329 0.0966644 0.0483322 0.0347887 0.984947
53 0.999512 0.999512 0.193329 0.628319 0.0483322 0.0345423 0.992056
53 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
53 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
53 0.998536 0.999512 0.193329 0.0966644 0.797481 0.0347167 0.987018
53 0.999512 0.999512 0.193329 0.193329 0.0241661 0.0345654 0.991386
53 0.998536 0.999512 0.193329 0.628319 0.0483322 0.0347768 0.98529
53 0.999512 0.999756 0.0966644 0.0966644 0.0966644 0.0345213 0.992664
53 0.998536 0.999512 0.0966644 0.0966644 0.0483322 0.034804 0.984507
53 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
53 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
53 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
53 0.998536 0.999512 0.193329 0.0966644 0.193329 0.0347485 0.986104
53 0.998536 0.999512 0.193329 0.0966644 0.193329 0.0347485 0.986104
53 0.998536 0.999512 0.193329 0.0483322 0.0483322 0.0347904 0.984899
53 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
53 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
53 0.999512 0.999512 0.193329 0.628319 0.0966644 0.0345145 0.99286
53 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
53 0.995607 0.999512 0.0966644 0.0483322 0.0241661 0.035536 0.9637
53 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
53 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
53 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
53 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
53 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
53 0.999512 0.999756 0.193329 0.628319 0.0483322 0.034513 0.992903
53 0.998536 0.999756 0.193329 0.0966644 0.0966644 0.0347402 0.986343
53 0.998536 0.999512 0.193329 0.193329 0.0966644 0.0347641 0.985656
53 0.999512 0.999756 0.0966644 0.0966644 0.0966644 0.0345213 0.992664
53 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
53 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
53 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
53 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
53 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
53 0.99463 0.999512 0.0966644 0.628319 0.0966644 0.035724 0.958429
53 0.998536 0.998536 0.193329 0.628319 0.0241661 0.0349143 0.981343
53 0.998536 0.999512 0.193329 0.0966644 0.0966644 0.0347697 0.985494
53 0.998536 0.999512 0.0966644 0.0483322 0.193329 0.0347693 0.985506
53 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
53 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
53 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
53 0.998536 0.999756 0.0966644 0.0966644 0.0966644 0.0347554 0.985903
53 0.999512 0.999512 0.0966644 0.676651 0.0966644 0.0345303 0.992403
53 0.998536 0.97608 0.193329 0.386658 0.193329 0.0378756 0.900103
53 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
53 0.99463 0.999512 0.0966644 0.628319 0.0483322 0.0357536 0.9576
53 0.999512 0.999512 0.0966644 0.0966644 0.193329 0.0345297 0.99242
54 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
54 0.999512 0.999756 0.0966644 0.0966644 0.0966644 0.0345213 0.992664
54 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
54 0.999512 0.999756 0.0966644 0.0966644 0.0966644 0.0345213 0.992664
54 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
54 0.999512 0.999512 0.0966644 0.0966644 0.193329 0.0345297 0.99242
54 0.999512 0.999512 0.193329 0.0966644 0.0483322 0.0345541 0.991713
54 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
54 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
54 0.998536 0.999512 0.193329 0.0966644 0.0483322 0.0347887 0.984947
54 0.999512 0.998536 0.193329 0.0966644 0.0966644 0.034653 0.988855
54 0.998536 0.999512 0.0966644 0.0966644 0.0483322 0.034804 0.984507
54 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
54 0.999512 0.999512 0.193329 0.628319 0.0483322 0.0345423 0.992056
54 0.998536 0.999756 0.0966644 0.0966644 0.0483322 0.0347745 0.985356
54 0.999512 0.999512 0.0483322 0.43499 0.0966644 0.0345514 0.99179
54 0.999512 0.999756 0.193329 0.386658 0.0483322 0.0345169 0.99279
54 0.999512 0.999512 0.193329 0.628319 0.0483322 0.0345423 0.992056
54 0.999512 0.999512 0.0966644 0.0483322 0.193329 0.0345352 0.992261
54 0.998536 0.999512 0.0966644 0.676651 0.0966644 0.0347646 0.985641
54 0.998536 0.999512 0.0966644 0.193329 0.193329 0.0347543 0.985935
54 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
54 0.99463 0.999512 0.193329 0.0966644 0.0966644 0.0357284 0.958306
54 0.998536 0.999756 0.193329 0.628319 0.0483322 0.0347473 0.986138
54 0.998536 0.999512 0.0483322 0.628319 0.0966644 0.0347817 0.985147
54 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
54 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
54 0.998536 0.97608 0.193329 0.0966644 0.0483322 0.0379555 0.898006
54 0.998536 0.999512 0.193329 0.0966644 0.797481 0.0347167 0.987018
54 0.998536 0.999512 0.193329 0.628319 0.0483322 0.0347768 0.98529
54 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
54 0.998536 0.999512 0.0966644 0.241661 0.0483322 0.0347999 0.984626
54 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
54 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
54 0.998536 0.999512 0.193329 0.628319 0.193329 0.0347161 0.987037
54 0.999512 0.999512 0.193329 0.628319 0.0483322 0.0345423 0.992056
54 0.998536 0.999512 0.193329 0.0966644 0.0966644 0.0347697 0.985494
54 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
54 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
54 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
54 0.99463 0.999512 0.0966644 0.628319 0.0966644 0.035724 0.958429
54 0.998536 0.999756 0.193329 0.628319 0.0966644 0.0347192 0.986948
54 0.998536 0.999756 0.193329 0.628319 0.193329 0.0346867 0.987883
54 0.999512 0.999512 0.193329 0.773315 0.193329 0.03448 0.993859
54 0.998536 0.999756 0.0966644 0.0966644 0.0966644 0.0347554 0.985903
54 0.998536 0.999756 0.193329 0.628319 0.0483322 0.0347473 0.986138
54 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
54 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
54 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
54 0.998536 0.999512 0.0483322 0.676651 0.193329 0.0347481 0.986116
54 0.999512 0.999512 0.193329 0.144997 0.193329 0.0345096 0.993003
54 0.998536 0.999512 0.0966644 0.241661 0.0483322 0.0347999 0.984626
54 0.998536 0.999756 0.193329 0.628319 0.0483322 0.0347473 0.986138
54 0.998536 0.999756 0.0966644 0.628319 0.0483322 0.0347636 0.985667
54 0.99463 0.999512 0.0966644 0.0966644 0.0483322 0.0357648 0.957288
54 0.999512 0.999512 0.193329 0.628319 0.0966644 0.0345145 0.99286
54 0.999512 0.999756 0.193329 0.628319 0.0966644 0.0344853 0.993706
54 0.99463 0.999756 0.0966644 0.628319 0.0966644 0.0356936 0.95928
54 0.998536 0.999756 0.193329 0.628319 0.0966644 0.0347192 0.986948
54 0.998536 0.999512 0.0966644 0.386658 0.0966644 0.0347712 0.985449
54 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
54 0.998536 0.999756 0.193329 0.628319 0.0966644 0.0347192 0.986948
54 0.998536 0.999512 0.193329 0.628319 0.193329 0.0347161 0.987037
54 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
54 0.999512 0.999512 0.193329 0.0966644 0.193329 0.0345146 0.992858
54 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
54 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
54 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
54 0.999512 0.999512 0.193329 0.386658 0.0966644 0.0345211 0.992667
54 0.999512 0.999512 0.0966644 0.628319 0.0966644 0.0345309 0.992384
54 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
54 0.998536 0.999512 0.193329 0.0483322 0.0483322 0.0347904 0.984899
54 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
54 0.999512 0.999512 0.193329 0.628319 0.0483322 0.0345423 0.992056
54 0.999512 0.999512 0.0966644 0.628319 0.0483322 0.0345585 0.991587
54 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
54 0.998536 0.999512 0.0966644 0.0483322 0.193329 0.0347693 0.985506
54 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
54 0.998536 0.999756 0.193329 0.676651 0.0966644 0.0347184 0.986971
54 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
54 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
54 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
54 0.999512 0.998536 0.193329 0.628319 0.0241661 0.0346786 0.988117
54 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
54 0.998536 0.999512 0.193329 0.676651 0.0483322 0.0347763 0.985304
54 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
54 0.999512 0.998536 0.0966644 0.0966644 0.0966644 0.0346681 0.988419
54 0.998536 0.999756 0.0966644 0.0966644 0.0966644 0.0347554 0.985903
54 0.998536 0.999512 0.193329 0.0483322 0.0483322 0.0347904 0.984899
54 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
54 0.998536 0.999512 0.193329 0.628319 0.0483322 0.0347768 0.98529
54 0.998536 0.998536 0.0966644 0.0483322 0.0241661 0.0349369 0.980697
54 0.99463 0.999512 0.0966644 0.0966644 0.193329 0.0357215 0.958498
54 0.99463 0.999756 0.0966644 0.0966644 0.0483322 0.0357343 0.958141
54 0.999512 0.999756 0.193329 0.193329 0.193329 0.0344759 0.993978
54 0.998536 0.999512 0.193329 0.0966644 0.193329 0.0347485 0.986104
54 0.998536 0.999512 0.193329 0.386658 0.0966644 0.0347553 0.985908
54 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
54 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
55 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
55 0.998536 0.999512 0.193329 0.628319 0.0483322 0.0347768 0.98529
55 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
55 0.99463 0.999512 0.193329 0.0966644 0.0966644 0.0357284 0.958306
55 0.998536 0.999756 0.0966644 0.0966644 0.0966644 0.0347554 0.985903
55 0.998536 0.999512 0.193329 0.386658 0.0966644 0.0347553 0.985908
55 0.999512 0.999756 0.193329 0.628319 0.0966644 0.0344853 0.993706
55 0.998536 0.999512 0.0966644 0.0966644 0.0966644 0.0347849 0.985056
55 0.998536 0.999756 0.193329 0.628319 0.0966644 0.0347192 0.986948
55 0.999512 0.999512 0.0966644 0.193329 0.0483322 0.0345664 0.991357
55 0.999512 0.999512 0.0966644 0.0966644 0.0966644 0.0345505 0.991817
55 0.999512 0.999512 0.193329 0.628319 0.193329 0.0344825 0.993789
55 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
55 0.999512 0.999512 0.0966644 0.0483322 0.193329 0.0345352 0.992261
55 0.998536 0.999512 0.0966644 0.0966644 0.193329 0.0347637 0.985665
55 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
55 0.999512 0.998536 0.193329 0.628319 0.0241661 0.0346786 0.988117
55 0.998536 0.999512 0.0966644 0.628319 0.0483322 0.0347931 0.984819
55 0.998536 0.999756 0.193329 0.628319 0.0966644 0.0347192 0.986948
55 0.999512 0.999512 0.0966644 0.628319 0.193329 0.0344987 0.993318
55 0.999512 0.999512 0.193329 0.773315 0.0483322 0.0345411 0.992089
55 0.999512 0.999512 0.0966644 0.0966644 0.0483322 0.0345692 0.991275
55 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
55 0.998536 0.999512 0.0483322 0.628319 0.193329 0.0347489 0.986093
55 0.999512 0.999512 0.193329 0.193329 0.144997 0.0345153 0.992836
55 0.999512 0.999512 0.193329 0.628319 0.0966644 0.0345145 0.99286
55 0.99463 0.999512 0.0483322 0.386658 0.0966644 0.035747 0.957786
55 0.999512 0.999512 0.193329 0.0966644 0.0966644 0.0345354 0.992255
55 0.998536 0.999512 0.193329 0.193329 0.193329 0.0347389 0.98638
55 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
55 0.998536 0.999512 0.0483322 0.628319 0.193329 0.0347489 0.986093
55 0.998536 0.999756 0.0966644 0.628319 0.0483322 0.0347636 0.985667
55 0.998536 0.999756 0.193329 0.0966644 0.0966644 0.0347402 0.986343
55 0.999512 0.999512 0.193329 0.193329 0.193329 0.0345051 0.993133
55 0.998536 0.999512 0.0483322 0.628319 0.193329 0.0347489 0.986093
55 0.998536 0.999512 0.0966644 0.628319 0.0966644 0.0347652 0.985623
55 0.999512 0.999756 0.193329 0.628319 0.193329 0.0344533 0.994633
55 0.998536 0.999512 0.193329 0.628319 0.0966644 0.0347486 0.986101
