mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.997315 0.999756 1.30497 2.9966 0.0966644 79.7026 1.64657
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
410 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.997315 0.999756 1.30497 2.9966 0.0966644 79.7026 1.64657
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
411 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
412 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
413 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.997315 0.999756 1.30497 3.09326 0.0966644 79.7026 1.64657
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
414 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
415 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
416 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 3.09326 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
417 0.999268 0.999756 1.30497 2.9966 0.0966644 79.5583 1.64807
