mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
397 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
398 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
399 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
399 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
400 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 1.78829 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
401 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
401 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
402 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
403 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
404 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
404 0.999268 0.99878 0.193329 2.56161 0.797481 49.5422 1.64718
404 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
