mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
44 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
44 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.902484
44 0.980229 0.883573 0.0483322 0.0966644 0.193329 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.459156 157.006 0.902484
44 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
44 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
44 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.901584
44 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
44 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
44 0.980229 0.887479 0.0966644 0.193329 0.193329 156.475 0.904952
44 0.980229 0.883573 0.0483322 0.0966644 0.12083 157.006 0.901584
44 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
44 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.901584
44 0.980229 0.883573 0.0483322 0.821647 0.507488 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.0241661 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
44 0.980229 0.883573 0.0483322 0.144997 0.507488 157.006 0.902484
44 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
44 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
44 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
44 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
44 0.980229 0.883573 0.0483322 0.0966644 1.2808 157.006 0.902484
44 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
44 0.85526 0.883573 0.0483322 1.30497 0.193329 193.114 0.700345
44 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.965467
44 0.980229 0.883573 0.0483322 0.0966644 1.2808 157.006 0.901584
44 0.980229 0.887479 0.0483322 0.918312 0.483322 156.475 0.905853
44 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
44 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
44 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
44 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
44 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
44 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.904952
44 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
44 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
45 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
45 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.904952
45 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
45 0.980229 0.887479 0.0483322 0.918312 0.579986 156.475 0.904952
45 0.980229 0.887479 0.0483322 0.193329 0.193329 156.475 0.904952
45 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
45 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
45 0.980229 0.883573 0.0483322 0.144997 0.0966644 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.25664 0.0966644 157.006 0.902484
45 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
45 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
45 0.980229 0.887479 0.0483322 0.193329 0.169163 156.475 0.905853
45 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
45 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.904952
45 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.901584
45 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
45 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.901584
45 0.85526 0.883573 0.0483322 1.30497 0.193329 193.114 0.700345
45 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.965467
45 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.901584
45 0.980229 0.887479 0.0483322 0.918312 0.459156 156.475 0.905853
45 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
45 0.980229 0.887479 0.0483322 0.966644 0.507488 156.475 0.905853
45 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.901584
45 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
45 0.980229 0.883573 0.0483322 0.773315 0.507488 157.006 0.901584
45 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
45 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
45 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.901584
45 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
45 0.980229 0.883573 0.0483322 0.773315 0.507488 157.006 0.902484
45 0.980229 0.888455 0.0483322 1.25664 0.507488 156.343 0.906694
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901359
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
45 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.905853
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
45 0.980229 0.883573 0.0483322 0.144997 0.507488 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.902484
45 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.902484
45 0.980229 0.887479 0.0966644 0.193329 0.193329 156.475 0.905853
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
45 0.980229 0.883573 0.0483322 1.30497 0.12083 157.006 0.902484
45 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.905853
45 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
46 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
46 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
46 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.904952
46 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
46 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
46 0.980229 0.883573 0.0483322 0.193329 0.144997 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
46 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.904952
46 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.905853
46 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
46 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.144997 0.0966644 156.475 0.905853
46 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.901584
46 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
46 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
46 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
46 0.980229 0.883573 0.0483322 0.144997 0.193329 157.006 0.901584
46 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.902484
46 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
46 0.980229 0.883573 0.0483322 1.25664 0.507488 157.006 0.902484
46 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
46 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.905853
46 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
46 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.904952
46 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.904952
46 0.980229 0.887479 0.0483322 0.193329 0.193329 156.475 0.904952
46 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.904952
46 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
46 0.980229 0.883573 0.0483322 0.193329 0.193329 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.0966644 0.0966644 156.475 0.905853
46 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.901584
46 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
46 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
46 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
46 0.980229 0.762509 0.0483322 0.918312 0.507488 174.708 0.796982
46 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.932118
46 0.980229 0.887479 0.0483322 0.193329 0.144997 156.475 0.905853
46 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
46 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
46 0.980229 0.883573 0.0483322 0.144997 0.193329 157.006 0.902484
46 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
46 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
46 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.905853
46 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
46 0.980229 0.887479 0.0483322 0.918312 0.55582 156.475 0.905853
47 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
47 0.980229 0.883573 0.0483322 1.30497 0.531654 157.006 0.902484
47 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.905853
47 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
47 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
47 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
47 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
47 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
47 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
47 0.980229 0.883573 0.0483322 0.0966644 0.193329 157.006 0.901584
47 0.980229 0.883573 0.0483322 0.0966644 0.193329 157.006 0.902484
47 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
47 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
47 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
47 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
47 0.980229 0.887479 0.0483322 0.918312 0.531654 156.475 0.905853
47 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
47 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
47 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.902484
47 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
47 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
47 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
47 0.980229 0.883573 0.0483322 0.0483322 0.507488 157.006 0.901584
47 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
47 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
47 0.980229 0.887479 0.0483322 0.193329 0.193329 156.475 0.904952
47 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
47 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
47 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.902484
47 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
47 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
47 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
47 0.980229 0.887479 0.0483322 0.483322 0.507488 156.475 0.905853
47 0.980229 0.887479 0.0483322 0.193329 0.12083 156.475 0.904952
47 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
47 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
47 0.980229 0.887479 0.0483322 0.193329 0.12083 156.475 0.904952
47 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
47 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
47 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
47 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
47 0.980229 0.883573 0.0483322 0.193329 0.12083 157.006 0.901584
47 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.905853
47 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
47 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
47 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.901584
47 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.905853
47 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
47 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
48 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
48 0.980229 0.887479 0.0483322 0.918312 0.193329 156.475 0.904952
48 0.980229 0.883573 0.0483322 1.30497 1.3533 157.006 0.901584
48 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
48 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
48 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.901584
48 0.980229 0.888455 0.0483322 1.30497 0.507488 156.343 0.906694
48 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.904727
48 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
48 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
48 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.904952
48 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
48 0.980229 0.883573 0.0483322 0.144997 0.507488 157.006 0.901584
48 0.980229 0.887479 0.0483322 0.193329 0.0966644 156.475 0.905853
48 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
48 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
48 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.901584
48 0.980229 0.887479 0.0483322 0.0483322 0.507488 156.475 0.905853
48 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
48 0.980229 0.887479 0.0483322 0.0966644 1.25664 156.475 0.904952
48 0.980229 0.887479 0.0966644 1.30497 0.0966644 156.475 0.904952
48 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
48 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
48 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
48 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
48 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
48 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
48 0.980229 0.383695 0.0483322 1.30497 1.2808 238.668 0.5086
48 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 1.03269
48 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.902484
48 0.980229 0.883573 0.0483322 0.918312 0.507488 157.006 0.902484
48 0.980229 0.883573 0.0483322 1.30497 0.12083 157.006 0.902484
48 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
48 0.980229 0.887479 0.0483322 0.193329 0.507488 156.475 0.905853
48 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
48 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
48 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.905853
48 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.901584
48 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.902484
48 0.980229 0.887479 0.0483322 0.0966644 0.507488 156.475 0.905853
48 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
48 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
48 0.980229 0.887479 0.0483322 0.918312 0.507488 156.475 0.904952
48 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
48 0.980229 0.883573 0.0483322 1.30497 0.169163 157.006 0.902484
48 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
48 0.980229 0.883573 0.0483322 0.193329 0.193329 157.006 0.901584
48 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
48 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
49 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
49 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.902484
49 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
49 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.901584
49 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
49 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
49 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
49 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.902484
49 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.902484
49 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
49 0.980229 0.887479 0.0483322 0.0966644 1.25664 156.475 0.904952
49 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.904952
49 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
49 0.980229 0.883573 0.0483322 0.193329 1.25664 157.006 0.902484
49 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
49 0.980229 0.887479 0.0483322 1.30497 0.12083 156.475 0.904952
49 0.980229 0.883573 0.0483322 1.3533 0.507488 157.006 0.901584
49 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.902484
49 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
49 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
49 0.980229 0.887479 0.0483322 0.918312 0.193329 156.475 0.904952
49 0.980229 0.887479 0.0483322 0.918312 0.193329 156.475 0.904952
49 0.980229 0.883573 0.0483322 1.30497 1.2808 157.006 0.901584
49 0.980229 0.383695 0.0483322 1.30497 1.2808 238.668 0.5086
49 0.980229 0.883573 0.0483322 1.30497 1.32914 157.006 1.03269
49 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
49 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
49 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
49 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.901584
49 0.980229 0.883573 0.0483322 0.193329 0.507488 157.006 0.902484
49 0.980229 0.887479 0.0483322 1.30497 0.144997 156.475 0.905853
49 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.904952
49 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
49 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
49 0.980229 0.883573 0.0483322 1.30497 0.144997 157.006 0.901584
49 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
49 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
49 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.902484
49 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
49 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
49 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.904952
49 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
49 0.980229 0.887479 0.0483322 0.193329 0.0966644 156.475 0.905853
49 0.980229 0.883573 0.0483322 1.30497 0.12083 157.006 0.901584
49 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
49 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
49 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
49 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
49 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
50 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
50 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
50 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
50 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
50 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
50 0.980229 0.883573 0.0483322 0.0966644 0.193329 157.006 0.901584
50 0.980229 0.883573 0.0483322 0.0966644 0.193329 157.006 0.902484
50 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
50 0.980229 0.883573 0.0483322 1.30497 0.531654 157.006 0.901584
50 0.980229 0.883573 0.0483322 0.0966644 1.25664 157.006 0.902484
50 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
50 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
50 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.904952
50 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.904952
50 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
50 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
50 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.902484
50 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
50 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
50 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
50 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
50 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.902484
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
50 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
50 0.980229 0.883573 0.0966644 1.30497 0.579986 157.006 0.901584
50 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.902484
50 0.980229 0.887479 0.0483322 0.918312 0.193329 156.475 0.905853
50 0.980229 0.883573 0.0483322 1.30497 1.3533 157.006 0.901584
50 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.902484
50 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
50 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.901584
50 0.980229 0.887479 0.0483322 1.30497 1.2808 156.475 0.905853
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
50 0.980229 0.887479 0.0483322 0.531654 0.0966644 156.475 0.905853
50 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.904952
50 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
50 0.980229 0.883573 0.0483322 0.0966644 1.2808 157.006 0.902484
50 0.980229 0.383695 0.0483322 1.30497 1.2808 238.668 0.5086
50 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 1.03269
50 0.980229 0.887479 0.0483322 0.193329 0.0966644 156.475 0.905853
50 0.980229 0.883573 0.0483322 1.30497 0.12083 157.006 0.901584
50 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
50 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.904952
50 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
50 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.902484
51 0.980328 0.883657 0.0554396 1.33634 0.205022 156.969 1.36685
51 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
51 0.980229 0.883573 0.0483322 0.966644 0.0966644 157.006 0.902484
51 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
51 0.980229 0.887479 0.0483322 0.86998 1.2808 156.475 0.904952
51 0.980229 0.887479 0.0483322 0.144997 0.0966644 156.475 0.904952
51 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
51 0.980229 0.383695 0.0483322 1.30497 0.0966644 238.668 0.507829
51 0.980229 0.887479 0.0483322 0.918312 0.193329 156.475 1.03607
51 0.980229 0.887479 0.0483322 1.30497 0.507488 156.475 0.904952
51 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.901584
51 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
51 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
51 0.980229 0.887479 0.0483322 1.30497 0.579986 156.475 0.905853
51 0.980229 0.883573 0.0483322 0.0966644 0.531654 157.006 0.901584
51 0.980229 0.887479 0.0966644 1.30497 0.193329 156.475 0.905853
51 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
51 0.980229 0.883573 0.0483322 0.0966644 0.507488 157.006 0.901584
51 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.902484
51 0.980229 0.883573 0.0483322 1.30497 0.0966644 157.006 0.902484
51 0.980229 0.887479 0.0483322 1.30497 0.193329 156.475 0.905853
51 0.980229 0.883573 0.0483322 1.30497 0.193329 157.006 0.901584
51 0.980229 0.887479 0.0483322 0.0966644 1.2808 156.475 0.905853
51 0.980229 0.883573 0.0966644 1.30497 0.55582 157.006 0.901584
51 0.980229 0.887479 0.0483322 0.483322 0.0241661 156.475 0.905853
51 0.980229 0.883573 0.0483322 0.193329 0.0966644 157.006 0.901584
51 0.980229 0.883573 0.0483322 0.0966644 0.193329 157.006 0.902484
51 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
51 0.980229 0.883573 0.0483322 0.144997 0.144997 157.006 0.901584
51 0.980229 0.887479 0.0966644 1.30497 0.507488 156.475 0.905853
51 0.980229 0.887479 0.0483322 0.918312 0.193329 156.475 0.904952
51 0.980229 0.883573 0.0483322 1.30497 0.507488 157.006 0.901584
51 0.980229 0.887479 0.0483322 1.30497 0.0966644 156.475 0.905853
51 0.980229 0.883573 0.0966644 1.30497 0.507488 157.006 0.901584
51 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
51 0.980229 0.883573 0.0483322 0.0966644 1.2808 157.006 0.901584
51 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.905853
51 0.980229 0.887479 0.0966644 0.918312 0.193329 156.475 0.904952
51 0.980229 0.887479 0.0483322 0.0966644 0.193329 156.475 0.904952
51 0.980229 0.883573 0.0483322 0.0966644 0.169163 157.006 0.901584
