mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
509 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
510 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.968269 0.797481 1.78829 0.314159 94.0825 1.63876
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
511 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
512 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
513 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
513 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
514 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
515 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
516 0.997803 0.999512 0.797481 1.78829 0.314159 93.1275 1.6472
516 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
