mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
55 0.92702 0.83134 0.0241661 1.83662 0.193329 105.261 0.807442
55 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
55 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
55 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807277
55 0.926043 0.83134 0.0966644 2.56161 1.30497 105.446 0.805718
55 0.926043 0.83134 0.0966644 2.56161 1.30497 105.446 0.806328
55 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.808521
55 0.926043 0.83134 0.0966644 2.56161 1.30497 105.446 0.805553
55 0.926043 0.83134 0.0483322 2.60994 0.193329 105.446 0.806328
55 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.808521
55 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807746
55 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
55 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
55 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
55 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
55 0.92702 0.83134 0.0241661 1.83662 0.193329 105.261 0.807442
55 0.927508 0.83134 0.0966644 2.56161 0.217495 105.168 0.808304
55 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807138
55 0.926043 0.831828 0.0966644 2.60994 0.193329 105.396 0.806187
55 0.92702 0.831828 0.0483322 2.60994 0.193329 105.211 0.808355
56 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
56 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
56 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807911
56 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
56 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
56 0.926043 0.83134 0.0966644 2.60994 0.507488 105.446 0.805553
56 0.92702 0.83134 0.0966644 2.60994 0.579986 105.261 0.808052
56 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
56 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807746
56 0.926043 0.83134 0.0966644 2.56161 1.30497 105.446 0.805553
56 0.92702 0.831828 0.0483322 2.60994 0.193329 105.211 0.808521
56 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807746
56 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807277
56 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
56 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
56 0.92702 0.83134 0.0966644 2.60994 0.579986 105.261 0.807277
56 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
56 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807911
56 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807277
56 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
56 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.807911
56 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807745
56 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807746
56 0.926043 0.83134 0.0966644 2.56161 1.30497 105.446 0.805553
56 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.808052
56 0.92702 0.83134 0.0483322 1.88496 0.193329 105.261 0.807442
56 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
56 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
56 0.92702 0.83134 0.0241661 1.83662 0.193329 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
56 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
56 0.926043 0.83134 0.0966644 2.60994 0.507488 105.446 0.805553
56 0.92702 0.831828 0.0966644 2.56161 0.12083 105.211 0.808521
56 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807746
56 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807277
56 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
56 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807277
56 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.60994 0.265827 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807442
56 0.92702 0.83134 0.0483322 1.88496 0.193329 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
56 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
56 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
56 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807745
57 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
57 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
57 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807442
57 0.92702 0.831828 0.0966644 2.60994 0.241661 105.211 0.807911
57 0.92702 0.831828 0.0483322 2.56161 0.0966644 105.211 0.807746
57 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807277
57 0.92702 0.83134 0.0966644 2.60994 0.55582 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
57 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
57 0.92702 0.831828 0.0966644 2.56161 0.966644 105.211 0.807746
57 0.926043 0.83134 0.0966644 2.60994 0.55582 105.446 0.805553
57 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.808052
57 0.92702 0.83134 0.0966644 2.60994 0.55582 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.60994 0.55582 105.261 0.807442
57 0.92702 0.83134 0.0966644 1.88496 0.193329 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.60994 0.579986 105.261 0.807442
57 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
57 0.92702 0.83134 0.0966644 2.60994 0.55582 105.261 0.807277
57 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
57 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
57 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
57 0.92702 0.83134 0.144997 2.60994 0.193329 105.261 0.807277
57 0.92702 0.831828 0.0483322 2.60994 0.0966644 105.211 0.807911
57 0.926043 0.83134 0.0966644 2.56161 0.193329 105.446 0.805553
57 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.808052
57 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
57 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
57 0.92702 0.831828 0.0483322 2.60994 0.193329 105.211 0.807746
57 0.92702 0.83134 0.0483322 1.88496 0.193329 105.261 0.807277
57 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
57 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
57 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
57 0.92702 0.83134 0.0966644 2.60994 0.55582 105.261 0.807277
57 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
57 0.92702 0.83134 0.0966644 2.56161 0.144997 105.261 0.807442
57 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
57 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
57 0.92702 0.831828 0.0966644 2.56161 0.0966644 105.211 0.807911
57 0.92702 0.83134 0.0483322 1.88496 0.193329 105.261 0.807277
57 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
57 0.92702 0.831828 0.0483322 2.60994 0.144997 105.211 0.807746
57 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807745
57 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
58 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807442
58 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
58 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807277
58 0.92702 0.831828 0.0483322 2.56161 0.0966644 105.211 0.807911
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807277
58 0.92702 0.83134 0.144997 2.56161 1.30497 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807442
58 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
58 0.92702 0.83134 0.0966644 2.60994 0.169163 105.261 0.807277
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.60994 0.579986 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
58 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807746
58 0.92702 0.83134 0.0966644 1.88496 0.193329 105.261 0.807277
58 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
58 0.92702 0.83134 0.0483322 1.88496 0.12083 105.261 0.807277
58 0.92702 0.831828 0.0483322 2.56161 0.0966644 105.211 0.807911
58 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807277
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.926043 0.83134 0.0966644 2.60994 0.55582 105.446 0.805718
58 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.808521
58 0.92702 0.83134 0.0483322 1.88496 0.193329 105.261 0.807277
58 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.60994 0.579986 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 0.507488 105.261 0.807442
58 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
58 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807746
58 0.92702 0.831828 0.0966644 2.60994 0.217495 105.211 0.807745
58 0.92702 0.831828 0.0966644 2.60994 1.30497 105.211 0.807746
58 0.92702 0.83134 0.12083 2.60994 0.193329 105.261 0.807277
58 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
58 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
58 0.926043 0.83134 0.0966644 2.56161 0.193329 105.446 0.805553
58 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.808521
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807277
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
58 0.92702 0.831828 0.0483322 2.60994 0.12083 105.211 0.807911
58 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807277
58 0.926043 0.83134 0.0966644 2.60994 0.531654 105.446 0.805718
59 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
59 0.92702 0.831828 0.0966644 2.60994 1.30497 105.211 0.807911
59 0.92702 0.831828 0.0966644 2.60994 0.531654 105.211 0.807745
59 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807746
59 0.92702 0.831828 0.0966644 2.60994 0.144997 105.211 0.807746
59 0.92702 0.831828 0.0966644 2.56161 0.942478 105.211 0.807746
59 0.92702 0.831828 0.0483322 2.56161 0.0966644 105.211 0.807746
59 0.92702 0.83134 0.0966644 1.88496 0.193329 105.261 0.807277
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.83134 0.0483322 1.88496 0.0966644 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
59 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807277
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.831828 0.0966644 2.56161 0.193329 105.211 0.807911
59 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807746
59 0.92702 0.83134 0.0966644 2.60994 0.144997 105.261 0.807277
59 0.92702 0.83134 0.0966644 2.60994 0.55582 105.261 0.807442
59 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
59 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
59 0.92702 0.83134 0.12083 2.56161 1.30497 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.83134 0.0483322 1.78829 0.241661 105.261 0.807442
59 0.926043 0.831828 0.0966644 2.60994 1.30497 105.396 0.806187
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807886
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
59 0.92702 0.831828 0.0483322 2.56161 0.0966644 105.211 0.807911
59 0.92702 0.83134 0.0483322 1.88496 0.0966644 105.261 0.807277
59 0.92702 0.831828 0.0483322 2.60994 0.0966644 105.211 0.807911
59 0.92702 0.831828 0.0483322 2.56161 1.30497 105.211 0.807746
59 0.92702 0.831828 0.0483322 2.56161 1.30497 105.211 0.807746
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807277
59 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
59 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
59 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807911
59 0.92702 0.83134 0.0483322 2.56161 0.0966644 105.261 0.807277
60 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
60 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807911
60 0.92702 0.831828 0.0483322 2.60994 0.0966644 105.211 0.807746
60 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807277
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
60 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
60 0.92702 0.83134 0.12083 2.56161 0.265827 105.261 0.807442
60 0.92702 0.831828 0.0966644 2.56161 0.942478 105.211 0.807911
60 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807277
60 0.926043 0.831828 0.0966644 2.60994 0.12083 105.396 0.806187
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807886
60 0.92702 0.831828 0.12083 2.56161 0.265827 105.211 0.807911
60 0.92702 0.831828 0.0483322 2.60994 0.0966644 105.211 0.807746
60 0.92702 0.831828 0.0966644 2.60994 0.894146 105.211 0.807745
60 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
60 0.92702 0.831828 0.0483322 2.60994 0.0966644 105.211 0.807911
60 0.92702 0.83134 0.0966644 2.56161 1.3533 105.261 0.807277
60 0.92702 0.83134 0.0483322 2.56161 0.265827 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
60 0.92702 0.83134 0.0483322 1.88496 0.0966644 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
60 0.92702 0.83134 0.0483322 2.60994 0.193329 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
60 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807911
60 0.92702 0.83134 0.0483322 2.60994 0.193329 105.261 0.807277
60 0.92702 0.83134 0.0966644 2.60994 0.12083 105.261 0.807442
60 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807911
60 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
60 0.92702 0.831828 0.0483322 2.56161 1.30497 105.211 0.807911
60 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807277
60 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
60 0.92702 0.831828 0.0966644 2.60994 0.193329 105.211 0.807911
60 0.92702 0.83134 0.0483322 2.56161 1.30497 105.261 0.807277
60 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
60 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807911
60 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807277
60 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.56161 1.3533 105.261 0.807442
60 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
61 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807911
61 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
61 0.92702 0.83134 0.0966644 2.56161 1.32914 105.261 0.807442
61 0.92702 0.83134 0.0483322 2.60994 0.169163 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.56161 0.241661 105.261 0.807442
61 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807911
61 0.92702 0.83134 0.0966644 2.60994 0.169163 105.261 0.807277
61 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807911
61 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
61 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
61 0.926043 0.831828 0.0966644 2.60994 0.0966644 105.396 0.806187
61 0.92702 0.83134 0.0966644 2.60994 0.531654 105.261 0.807886
61 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807911
61 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807277
61 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
61 0.92702 0.83134 0.0483322 2.56161 0.241661 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.0966644 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.56161 0.265827 105.261 0.807442
61 0.92702 0.83134 0.0483322 2.56161 1.30497 105.261 0.807442
61 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807911
61 0.92702 0.831828 0.0483322 2.60994 0.0966644 105.211 0.807746
61 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807277
61 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.169163 105.261 0.807442
61 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807911
61 0.92702 0.831828 0.0966644 2.60994 0.0966644 105.211 0.807746
61 0.92702 0.83134 0.0483322 2.60994 0.12083 105.261 0.807277
61 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807911
61 0.92702 0.831828 0.0966644 2.56161 0.241661 105.211 0.807746
61 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807277
61 0.92702 0.83134 0.0483322 2.56161 0.241661 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
61 0.92702 0.83134 0.0483322 2.56161 0.241661 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
61 0.92702 0.83134 0.12083 2.56161 0.386658 105.261 0.807442
61 0.92702 0.83134 0.0483322 2.56161 0.241661 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.0966644 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
61 0.92702 0.831828 0.0966644 2.56161 1.30497 105.211 0.807911
61 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
61 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.56161 0.217495 105.261 0.807442
61 0.92702 0.83134 0.0966644 2.56161 1.32914 105.261 0.807442
62 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
62 0.92702 0.831828 0.0966644 2.60994 0.507488 105.211 0.807911
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807277
62 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 0.0966644 105.261 0.807442
62 0.92702 0.83134 0.0966644 1.88496 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 1.88496 0.193329 105.261 0.807442
62 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807911
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807277
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0483322 2.56161 1.3533 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.0966644 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.579986 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.0966644 105.261 0.807442
62 0.92702 0.831828 0.0966644 1.88496 0.193329 105.211 0.807911
62 0.92702 0.83134 0.0483322 2.56161 1.30497 105.261 0.807277
62 0.92702 0.83134 0.0483322 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0483322 2.56161 0.217495 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.144997 105.261 0.807442
62 0.92702 0.831828 0.0966644 2.56161 1.2808 105.211 0.807911
62 0.92702 0.83134 0.0966644 2.56161 0.942478 105.261 0.807277
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 0.966644 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807911
62 0.92702 0.831828 0.0966644 2.56161 0.217495 105.211 0.807746
62 0.92702 0.83134 0.0483322 2.60994 0.0966644 105.261 0.807277
62 0.92702 0.83134 0.0966644 2.60994 0.0724983 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.831828 0.0966644 2.56161 0.507488 105.211 0.807911
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807277
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.83134 0.0724983 2.56161 0.265827 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
62 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
62 0.92702 0.831828 0.0966644 1.78829 0.942478 105.211 0.807911
63 0.927211 0.83143 0.137629 2.60523 0.285836 105.215 1.4281
63 0.92702 0.83134 0.0483322 2.65827 0.193329 105.261 0.807277
63 0.92702 0.83134 0.0966644 2.60994 0.507488 105.261 0.807442
63 0.92702 0.83134 0.0966644 2.56161 0.193329 105.261 0.807442
63 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
63 0.92702 0.83134 0.0966644 2.56161 1.30497 105.261 0.807442
63 0.92702 0.83134 0.0483322 2.56161 0.217495 105.261 0.807442
63 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
63 0.92702 0.83134 0.0966644 2.60994 0.193329 105.261 0.807442
63 0.92702 0.83134 0.0483322 2.56161 0.193329 105.261 0.807442
63 0.92702 0.83134 0.0966644 2.56161 1.2808 105.261 0.807442
63 0.92702 0.831828 0.0966644 1.78829 0.942478 105.211 0.807911
63 0.92702 0.83134 0.0966644 1.88496 0.193329 105.261 0.807277
