mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
44 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.820309
44 0.99341 0.967293 1.30497 1.2083 0.0241661 174.036 1.00993
44 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.96875
44 0.899683 0.963388 1.2808 2.56161 0.797481 202.876 0.820309
44 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.868651
44 0.899683 0.99463 1.25664 0.918312 0.459156 198.207 0.877152
44 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 1.00073
44 0.99341 0.999268 1.30497 1.01498 0.314159 169.656 0.998107
44 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.813785
44 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 1.00679
44 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.932255
44 0.899683 0.963388 1.2808 1.30497 0.459156 202.876 0.829034
44 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 1.00679
44 0.899683 0.963388 1.30497 1.59496 0.459156 202.876 0.820309
44 0.899683 0.979009 1.30497 1.01498 0.459156 200.524 0.868651
44 0.99341 0.978765 1.2808 3.09326 0.0241661 172.445 1.01606
44 0.99341 0.999268 1.2808 3.04493 0.0241661 169.656 0.99523
45 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
45 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 0.966563
45 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.981997
45 0.899683 0.963388 1.30497 1.30497 0.410824 202.876 0.817437
45 0.962167 0.979009 1.2808 3.09326 0.0241661 181.214 0.969518
45 0.99341 0.963388 1.2808 2.56161 1.23247 174.583 0.978351
45 0.899683 0.979009 1.25664 2.56161 0.459156 200.524 0.831783
45 0.99341 0.99463 1.2808 2.56161 0.797481 170.281 1.02869
45 0.899683 0.979009 1.30497 2.56161 0.459156 200.524 0.826075
45 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.854088
45 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 1.00679
45 0.99341 0.979009 1.2808 2.56161 0.797481 172.412 0.981997
45 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 0.966563
45 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 0.969484
45 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.831783
45 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 1.01626
45 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.979076
45 0.899683 0.963388 1.2808 1.30497 0.459156 202.876 0.817437
45 0.99341 0.967293 1.30497 1.2083 0.0241661 174.036 1.00993
45 0.962167 0.979009 1.30497 1.30497 0.0241661 181.214 0.931521
45 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 0.978351
45 0.99341 0.978765 1.2808 3.04493 0.0241661 172.445 0.981803
45 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.82895
45 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 1.00374
45 0.99341 0.967293 1.30497 1.2083 0.797481 174.036 0.97262
45 0.962167 0.979009 1.30497 1.3533 0.0241661 181.214 0.931521
45 0.962167 0.963388 1.2808 1.30497 0.459156 183.45 0.928872
45 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 0.981324
45 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 0.969484
45 0.899683 0.96412 1.30497 1.01498 0.314159 202.765 0.820847
45 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 1.00665
45 0.899683 0.963388 1.30497 1.59496 0.459156 202.876 0.820309
45 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 1.00679
45 0.899683 0.963388 1.25664 1.01498 0.0241661 202.876 0.820309
45 0.99341 0.999268 1.2808 3.04493 0.0241661 169.656 1.03541
45 0.99341 0.999268 1.2808 3.04493 0.0241661 169.656 0.991464
45 0.99341 0.979009 1.30497 1.59496 0.797481 172.412 0.975357
45 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 0.966563
45 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.981997
45 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.817437
45 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.969518
45 0.99341 0.979009 1.30497 1.59496 0.362491 172.412 0.990867
45 0.99341 0.963388 1.2808 2.56161 1.23247 174.583 0.966563
45 0.899683 0.963388 1.30497 1.3533 0.459156 202.876 0.820309
45 0.899683 0.963388 1.30497 1.30497 0.0241661 202.876 0.857104
45 0.99341 0.999268 1.30497 0.918312 0.459156 169.656 1.03541
45 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.925629
45 0.899683 0.963388 1.25664 1.01498 0.797481 202.876 0.829034
45 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.868651
46 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
46 0.99341 0.963388 1.2808 2.56161 0.0241661 174.583 1.00374
46 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.969484
46 0.99341 0.963388 1.2808 1.30497 0.459156 174.583 0.969484
46 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.820309
46 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 1.01931
46 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 0.966563
46 0.99341 0.99463 1.2808 2.56161 0.797481 170.281 0.994431
46 0.962167 0.979009 1.30497 1.2083 0.0241661 181.214 0.926472
46 0.899683 0.978765 1.2808 3.04493 0.0241661 200.561 0.840347
46 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.966518
46 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.978351
46 0.962167 0.963388 1.25664 2.56161 0.459156 183.45 0.920028
46 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.99384
46 0.962167 0.979009 1.2808 3.04493 0.0241661 181.214 0.929339
46 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 0.978351
46 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.831783
46 0.899683 0.963388 1.30497 1.4983 0.0241661 202.876 0.854088
46 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 1.00679
46 0.962167 0.979009 1.30497 1.30497 0.0241661 181.214 0.932255
46 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.829034
46 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.857104
46 0.99341 0.967293 1.30497 1.2083 0.845813 174.036 1.00993
46 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 0.96875
46 0.899683 0.963388 1.2808 2.56161 0.797481 202.876 0.820309
46 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.969518
46 0.962167 0.979009 1.2808 2.56161 0.797481 181.214 0.941107
46 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.990867
46 0.99341 0.979009 1.30497 1.59496 0.86998 172.412 0.979076
46 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.979076
46 0.99341 0.963388 1.2808 3.09326 0.0241661 174.583 0.966563
46 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.932255
46 0.99341 0.979009 1.30497 1.30497 0.0241661 172.412 0.990867
46 0.99341 0.963388 1.30497 1.30497 0.386658 174.583 0.966563
46 0.99341 0.963388 1.2808 1.30497 0.459156 174.583 0.969484
46 0.899683 0.963388 1.2808 2.56161 0.797481 202.876 0.820309
46 0.962167 0.979009 1.30497 0.918312 0.459156 181.214 0.969518
46 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.840527
46 0.899683 0.963388 1.2808 1.30497 0.459156 202.876 0.854088
46 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.868651
46 0.99341 0.963388 1.30497 1.30497 0.0241661 174.583 1.00374
46 0.962167 0.979009 1.30497 1.2083 0.0241661 181.214 0.932254
46 0.99341 0.999268 1.2808 2.94826 0.459156 169.656 1.00698
46 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.962846
46 0.99341 0.978765 1.2808 3.04493 0.0724983 172.445 0.981803
46 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.82895
46 0.962167 0.979009 1.2808 3.04493 0.0241661 181.214 0.96647
46 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.829034
46 0.99341 0.979009 1.30497 1.59496 0.338325 172.412 1.01931
47 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
47 0.99341 0.978765 1.2808 3.04493 0.314159 172.445 0.981803
47 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.979121
47 0.99341 0.963388 1.2808 1.30497 0.410824 174.583 0.966563
47 0.962167 0.979009 1.30497 1.01498 0.459156 181.214 0.932255
47 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.829034
47 0.899683 0.963388 1.25664 1.01498 0.459156 202.876 0.857104
47 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 1.01931
47 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
47 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.941107
47 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.941107
47 0.99341 0.978765 1.2808 3.04493 0.0483322 172.445 0.990672
47 0.962167 0.979009 1.30497 0.918312 0.459156 181.214 0.929385
47 0.899683 0.979009 1.30497 1.30497 0.0241661 200.524 0.840527
47 0.99341 0.963388 1.30497 1.30497 0.0724983 174.583 1.00374
47 0.99341 0.967293 1.30497 1.2083 0.0241661 174.036 0.972619
47 0.962167 0.979009 1.2808 2.56161 0.797481 181.214 0.931521
47 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.840527
47 0.99341 0.979009 1.30497 1.59496 0.845813 172.412 1.01626
47 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.979076
47 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.966563
47 0.962167 0.979009 1.2808 1.30497 0.459156 181.214 0.932254
47 0.962167 0.979009 1.30497 0.918312 0.459156 181.214 0.941107
47 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.990867
47 0.99341 0.963388 1.2808 1.30497 0.459156 174.583 0.966563
47 0.99341 0.99463 1.2808 2.56161 0.797481 170.281 0.994431
47 0.99341 0.963388 1.25664 1.30497 0.386658 174.583 0.96369
47 0.99341 0.979009 1.30497 1.2083 0.0241661 172.412 0.981997
47 0.962167 0.979009 1.30497 2.94826 0.459156 181.214 0.929339
47 0.99341 0.999268 1.2808 2.94826 0.459156 169.656 1.00698
47 0.962167 0.979009 1.2808 3.04493 0.0241661 181.214 0.925629
47 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.840527
47 0.99341 0.99463 1.2808 2.56161 0.797481 170.281 1.02869
47 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.826075
47 0.99341 0.999268 1.2808 2.94826 0.797481 169.656 1.03236
47 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 0.962846
47 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.820309
47 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.857104
47 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.868651
47 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 1.00374
47 0.962167 0.979009 1.2808 3.04493 0.0241661 181.214 0.932254
47 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.941107
47 0.99341 0.979009 1.30497 1.2083 0.0241661 172.412 0.990867
47 0.99341 0.979009 1.2808 2.56161 0.797481 172.412 0.979076
47 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.979076
47 0.899683 0.963388 1.30497 1.30497 0.386658 202.876 0.817438
47 0.99341 0.963388 1.2808 2.56161 0.797481 174.583 1.00679
47 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 0.981997
47 0.899683 0.963388 1.30497 1.30497 0.459156 202.876 0.817437
48 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
48 0.99341 0.979009 1.30497 0.918312 0.459156 172.412 0.981997
48 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
48 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.840527
48 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 1.01626
48 0.899683 0.963388 1.30497 0.821647 0.0241661 202.876 0.817437
48 0.899683 0.978765 1.2808 3.04493 0.314159 200.561 0.86847
48 0.962167 0.979009 1.2808 2.8516 0.386658 181.214 0.966518
48 0.99341 0.979009 1.30497 1.2083 0.0241661 172.412 0.990867
48 0.899683 0.979009 1.2808 2.56161 0.797481 200.524 0.828905
48 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.96647
48 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.978351
48 0.962167 0.979009 1.2808 2.56161 0.797481 181.214 0.932254
48 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.990867
48 0.962167 0.963388 1.25664 2.56161 0.459156 183.45 0.917115
48 0.99341 0.963388 1.30497 2.94826 0.459156 174.583 0.981324
48 0.99341 0.99463 1.2808 2.56161 0.797481 170.281 0.994431
48 0.99341 0.963388 1.30497 1.30497 0.314159 174.583 0.96369
48 0.962167 0.979009 1.30497 1.2083 0.0241661 181.214 0.932254
48 0.99341 0.979009 1.30497 2.8516 0.386658 172.412 0.990867
48 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.817437
48 0.99341 0.963388 1.25664 1.30497 0.362491 174.583 1.00679
48 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.932255
48 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.978351
48 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.981997
48 0.99341 0.963388 1.30497 1.59496 0.314159 174.583 0.966563
48 0.962167 0.979009 1.25664 1.30497 0.386658 181.214 0.932254
48 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.990867
48 0.99341 0.967293 1.30497 1.2083 0.193329 174.036 0.969699
48 0.99341 0.979009 1.2808 2.56161 0.797481 172.412 0.981263
48 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.966563
48 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 0.981997
48 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
48 0.99341 0.999512 1.25664 1.01498 0.459156 169.623 1.00717
48 0.962167 0.979009 1.30497 1.01498 0.459156 181.214 0.925585
48 0.899683 0.968025 1.2808 2.94826 0.459156 202.174 0.832447
48 0.962167 0.979009 1.2808 1.30497 0.459156 181.214 0.96861
48 0.99341 0.979009 1.2808 2.56161 0.797481 172.412 0.990867
48 0.899683 0.979009 1.30497 1.30497 0.0483322 200.524 0.828905
48 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.865629
48 0.99341 0.963388 1.30497 2.94826 0.459156 174.583 1.00374
48 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.969484
48 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 0.969484
48 0.962167 0.979009 1.2808 1.30497 0.459156 181.214 0.932254
48 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.990867
48 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 0.966563
48 0.962167 0.963388 1.25664 2.56161 0.314159 183.45 0.920028
48 0.99341 0.838418 1.2808 2.65827 0.459156 193.411 0.879209
48 0.99341 0.999024 1.30497 1.30497 0.459156 169.689 1.0229
49 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
49 0.962167 0.963388 1.25664 2.56161 0.459156 183.45 0.954219
49 0.99341 0.979009 1.25664 2.56161 0.459156 172.412 0.99384
49 0.962167 0.968025 1.2808 2.94826 0.459156 182.782 0.92075
49 0.962167 0.979009 1.30497 2.80327 0.386658 181.214 0.943189
49 0.962167 0.979009 1.2808 2.56161 0.314159 181.214 0.941107
49 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.840527
49 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.96647
49 0.962167 0.979009 1.2808 2.56161 0.797481 181.214 0.941107
49 0.962167 0.963388 1.30497 0.773315 0.0241661 183.45 0.928872
49 0.99341 0.999024 1.2808 2.56161 0.797481 169.689 1.00976
49 0.899683 0.978765 1.25664 1.30497 0.386658 200.561 0.825109
49 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 1.00379
49 0.99341 0.963388 1.25664 1.30497 0.338325 174.583 0.969484
49 0.962167 0.979009 1.30497 2.80327 0.386658 181.214 0.932255
49 0.99341 0.979009 1.30497 1.30497 0.0483322 172.412 0.990867
49 0.99341 0.963388 1.2808 1.30497 0.459156 174.583 0.966563
49 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.831783
49 0.99341 0.979009 1.2808 1.01498 0.459156 172.412 1.01626
49 0.899683 0.963388 1.25664 2.56161 0.314159 202.876 0.817437
49 0.962167 0.979009 1.25664 1.30497 0.338325 181.214 0.969518
49 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 0.990867
49 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
49 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.990867
49 0.962167 0.963388 1.25664 2.56161 0.459156 183.45 0.917115
49 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.981324
49 0.962167 0.979009 1.30497 1.01498 0.507488 181.214 0.932255
49 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.978351
49 0.99341 0.967293 1.30497 1.30497 0.459156 174.036 0.97262
49 0.99341 0.963388 1.25664 1.01498 0.459156 174.583 0.96875
49 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.820309
49 0.99341 0.947767 1.30497 2.80327 0.386658 176.796 0.994197
49 0.962167 0.99463 1.30497 1.30497 0.314159 179.018 0.947389
49 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.987938
49 0.99341 0.979009 1.30497 1.30497 0.410824 172.412 0.979076
49 0.962167 0.979009 1.25664 2.56161 0.314159 181.214 0.92934
49 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.978351
49 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.981997
49 0.899683 0.963388 1.25664 2.56161 0.459156 202.876 0.817437
49 0.99341 0.967293 1.30497 1.2083 0.459156 174.036 1.00993
49 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.981263
49 0.962167 0.979009 1.3533 2.56161 0.459156 181.214 0.929339
49 0.899683 0.979009 1.30497 0.0483322 0.314159 200.524 0.840527
49 0.99341 0.963388 1.25664 1.30497 0.338325 174.583 1.00374
49 0.99341 0.979009 1.30497 1.59496 0.0241661 172.412 0.981997
49 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
49 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.840527
49 0.962167 0.979009 1.2808 1.30497 0.459156 181.214 0.96647
49 0.962167 0.963388 1.25664 2.56161 0.314159 183.45 0.928872
50 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
50 0.99341 0.979009 1.30497 1.40163 0.459156 172.412 0.981997
50 0.962167 0.963388 1.25664 1.30497 0.314159 183.45 0.917115
50 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.99384
50 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.966563
50 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.981997
50 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
50 0.99341 0.963388 1.25664 1.30497 0.314159 174.583 0.978351
50 0.899683 0.979009 1.25664 1.30497 0.314159 200.524 0.831783
50 0.99341 0.979009 1.30497 1.59496 0.0724983 172.412 1.01626
50 0.962167 0.963388 1.25664 2.56161 0.314159 183.45 0.917115
50 0.962167 0.963388 1.30497 1.59496 0.314159 183.45 0.931837
50 0.99341 0.979009 1.30497 1.2083 0.0241661 172.412 0.99384
50 0.99341 0.963388 1.25664 1.01498 0.797481 174.583 0.966563
50 0.899683 0.979009 1.30497 1.59496 0.314159 200.524 0.831783
50 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 1.01626
50 0.99341 0.979009 1.30497 1.30497 0.0966644 172.412 0.979076
50 0.962167 0.979009 1.2808 1.30497 0.314159 181.214 0.929339
50 0.99341 0.963388 1.30497 1.59496 0.314159 174.583 0.978351
50 0.99341 0.979009 1.30497 2.75494 0.386658 172.412 0.981997
50 0.962167 0.947767 1.30497 2.75494 0.386658 185.724 0.904842
50 0.99341 0.963388 1.30497 1.2083 0.459156 174.583 0.984339
50 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.932255
50 0.99341 0.979009 1.30497 1.30497 0.0483322 172.412 0.990867
50 0.99341 0.979009 1.2808 1.30497 0.314159 172.412 0.979076
50 0.962167 0.979009 1.32914 2.56161 0.459156 181.214 0.929339
50 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 0.990867
50 0.99341 0.947767 1.30497 2.75494 0.314159 176.796 0.953979
50 0.962167 0.979009 1.30497 1.30497 0.0241661 181.214 0.935216
50 0.899683 0.978765 1.25664 1.30497 0.314159 200.561 0.840347
50 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.966518
50 0.99341 0.979009 1.30497 1.30497 0.314159 172.412 0.990867
50 0.99341 0.979009 1.2808 1.30497 0.459156 172.412 0.979076
50 0.962167 0.978765 1.25664 1.30497 0.386658 181.249 0.929149
50 0.962167 0.979009 1.30497 1.2083 0.386658 181.214 0.941153
50 0.899683 0.979009 1.2808 1.30497 0.459156 200.524 0.840527
50 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.865629
50 0.962167 0.979009 1.25664 1.30497 0.314159 181.214 0.966471
50 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.978351
50 0.99341 0.979009 1.30497 1.30497 0.386658 172.412 0.981997
50 0.99341 0.979009 1.25664 2.56161 0.459156 172.412 0.979076
50 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.966563
50 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.969484
50 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.831783
50 0.899683 0.979009 1.2808 2.56161 0.797481 200.524 0.865629
50 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 1.01626
50 0.962167 0.979009 1.30497 1.30497 0.0483322 181.214 0.929339
50 0.99341 0.979009 1.2808 1.01498 0.459156 172.412 0.990867
50 0.899683 0.979009 1.25664 1.30497 0.314159 200.524 0.828905
51 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
51 0.99341 0.979009 1.2808 1.30497 0.314159 172.412 0.990867
51 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 0.979076
51 0.99341 0.963388 1.25664 1.30497 0.314159 174.583 0.966563
51 0.962167 0.979009 1.30497 1.30497 0.700817 181.214 0.932255
51 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 0.840527
51 0.962167 0.979009 1.25664 1.01498 0.459156 181.214 0.96647
51 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.978351
51 0.99341 0.979009 1.30497 1.30497 0.314159 172.412 0.981998
51 0.99341 0.963388 1.30497 2.7066 0.314159 174.583 0.966563
51 0.99341 0.979009 1.30497 1.59496 0.314159 172.412 0.981997
51 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.966563
51 0.962167 0.963388 1.25664 2.56161 0.314159 183.45 0.920028
51 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.944075
51 0.962167 0.979009 1.30497 1.30497 0.0241661 181.214 0.941107
51 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.840527
51 0.899683 0.978765 1.25664 1.30497 0.0483322 200.561 0.865449
51 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 1.01631
51 0.99341 0.963388 1.25664 1.01498 0.845813 174.583 0.966563
51 0.962167 0.963388 1.30497 1.59496 0.314159 183.45 0.920028
51 0.962167 0.963388 1.2808 1.30497 0.459156 183.45 0.931837
51 0.899683 0.979009 1.30497 1.01498 0.459156 200.524 0.84346
51 0.99341 0.979009 1.2808 1.01498 0.459156 172.412 1.01626
51 0.962167 0.979009 1.25664 1.30497 0.314159 181.214 0.92934
51 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.840527
51 0.962167 0.979009 1.30497 1.30497 0.314159 181.214 0.96647
51 0.962167 0.979009 1.30497 1.2083 0.265827 181.214 0.941107
51 0.99341 0.979009 1.30497 1.30497 0.459156 172.412 0.990867
51 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
51 0.99341 0.979009 1.30497 2.7066 0.386658 172.412 0.990867
51 0.962167 0.947767 1.30497 2.7066 0.314159 185.724 0.904842
51 0.899683 0.978765 1.25664 1.15997 0.386658 200.561 0.846258
51 0.99341 0.979009 1.25664 1.30497 0.459156 172.412 1.01631
51 0.962167 0.979009 1.30497 1.30497 0.0966644 181.214 0.929339
51 0.99341 0.979009 1.30497 1.2083 0.459156 172.412 0.990867
51 0.99341 0.979009 1.30497 1.01498 0.797481 172.412 0.979076
51 0.99341 0.979009 1.2808 1.30497 0.314159 172.412 0.979076
51 0.99341 0.963388 1.25664 2.56161 0.459156 174.583 0.966563
51 0.99341 0.979009 1.2808 1.30497 0.314159 172.412 0.981997
51 0.962167 0.963388 1.25664 1.30497 0.314159 183.45 0.917115
51 0.899683 0.979009 1.30497 1.3533 0.459156 200.524 0.84346
51 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 1.01626
51 0.899683 0.979009 1.30497 1.30497 0.0966644 200.524 0.828905
51 0.99341 0.979009 1.25664 1.30497 0.314159 172.412 1.01626
51 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.979076
51 0.99341 0.979009 1.3533 1.30497 0.386658 172.412 0.979076
51 0.962167 0.979009 1.30497 1.59496 0.314159 181.214 0.929339
51 0.962167 0.963388 1.25664 2.56161 0.314159 183.45 0.928872
51 0.99341 0.963388 1.25664 2.56161 0.314159 174.583 0.981324
52 0.899683 0.979009 1.30497 1.30497 0.459156 200.524 1.19893
52 0.962167 0.947767 1.30497 2.65827 0.386658 185.724 0.904842
52 0.899683 0.979009 1.30497 1.30497 0.0724983 200.524 0.846438
52 0.899683 0.979009 1.2808 1.30497 0.314159 200.524 0.865629
52 0.962167 0.979009 1.30497 1.30497 0.314159 181.214 0.96647
52 0.99341 0.979009 1.2808 0.918312 0.314159 172.412 0.990867
52 0.99341 0.963388 1.30497 1.30497 0.410824 174.583 0.966564
52 0.962167 0.979009 1.2808 1.30497 0.314159 181.214 0.932254
52 0.99341 0.963388 1.30497 1.30497 0.459156 174.583 0.978351
52 0.99341 0.979009 1.30497 1.30497 0.314159 172.412 0.981998
52 0.99341 0.979009 1.25664 1.01498 0.459156 172.412 0.979076
52 0.99341 0.979009 1.2808 1.01498 0.314159 172.412 0.979076
52 0.962167 0.979009 1.30497 1.30497 0.0966644 181.214 0.929339
52 0.99341 0.963388 1.25664 1.30497 0.314159 174.583 0.978351
52 0.962167 0.963388 1.25664 1.30497 0.0483322 183.45 0.920028
52 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.944075
52 0.962167 0.963388 1.30497 2.65827 0.314159 183.45 0.928872
52 0.899683 0.979009 1.30497 1.2083 0.0241661 200.524 0.84346
52 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.96647
52 0.99341 0.963388 1.30497 2.65827 0.314159 174.583 0.978351
52 0.962167 0.963388 1.30497 2.65827 0.314159 183.45 0.920028
52 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.944075
52 0.99341 0.979009 1.30497 1.30497 0.314159 172.412 0.990867
52 0.962167 0.979009 1.30497 1.30497 0.459156 181.214 0.929339
52 0.962167 0.963388 1.25664 2.56161 0.314159 183.45 0.928872
