mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
83 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
83 0.999268 0.932634 0.0966644 0.918312 0.0241661 0.138431 0.78909
83 0.999268 0.930925 0.0966644 3.04493 0.797481 0.139253 0.783311
83 0.999268 0.932634 0.193329 1.4983 0.386658 0.13843 0.789091
83 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
83 0.999268 0.930925 0.193329 1.4983 0.459156 0.139253 0.783311
83 0.999268 0.932878 0.0966644 3.09326 0.0483322 0.138314 0.789914
83 0.999268 0.931901 0.0966644 3.04493 0.386658 0.138782 0.786616
83 0.999268 0.932878 0.0966644 1.54663 0.386658 0.138314 0.789915
83 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
83 0.991457 0.932634 0.193329 1.54663 0.0966644 0.14449 0.747501
83 0.999268 0.930925 0.0966644 3.04493 0.386658 0.139253 0.783311
83 0.999268 0.932878 0.193329 2.94826 0.0966644 0.138314 0.789915
83 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
83 0.999268 0.932878 0.0966644 1.54663 0.193329 0.138314 0.789915
83 0.999268 0.932634 0.0966644 1.4983 0.0966644 0.13843 0.789091
83 0.999268 0.932878 0.0966644 3.04493 0.86998 0.138314 0.789915
83 0.991457 0.932878 0.0966644 1.4983 0.459156 0.144369 0.748313
83 0.999024 0.930925 0.0966644 1.4983 0.314159 0.139439 0.782012
83 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
83 0.991457 0.930925 0.193329 1.4983 0.459156 0.145346 0.741806
83 0.999268 0.929949 0.193329 1.4983 1.18414 0.139727 0.779999
83 0.999268 0.932634 0.193329 1.54663 0.0966644 0.13843 0.789091
83 0.999268 0.932634 0.193329 0.918312 0.193329 0.13843 0.789091
83 0.999268 0.932878 0.0966644 3.04493 0.797481 0.138314 0.789915
83 0.999024 0.932634 0.193329 1.4983 0.0966644 0.138615 0.787789
83 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
83 0.999268 0.932878 0.193329 1.54663 0.0483322 0.138314 0.789914
83 0.991213 0.932878 0.0966644 1.4983 0.797481 0.144563 0.747015
83 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
83 0.999268 0.932634 0.193329 1.4983 0.0241661 0.138431 0.789091
83 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
83 0.999268 0.932878 0.0966644 1.4983 0.459156 0.138314 0.789915
83 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
83 0.991213 0.932634 0.193329 1.4983 0.386658 0.144685 0.746204
84 0.999756 0.932878 0.0966644 1.4983 0.338325 0.137945 0.792518
84 0.999024 0.932634 0.0966644 3.04493 0.386658 0.138615 0.787789
84 0.991457 0.930925 0.193329 0.918312 0.0241661 0.145346 0.741806
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.929949 0.193329 1.4983 1.18414 0.139727 0.779999
84 0.991457 0.932878 0.0966644 3.04493 0.797481 0.144369 0.748313
84 0.991457 0.932878 0.0966644 1.4983 0.966644 0.144369 0.748313
84 0.999268 0.932878 0.193329 1.4983 0.386658 0.138314 0.789915
84 0.999268 0.932878 0.0966644 1.4983 0.797481 0.138314 0.789915
84 0.999268 0.932878 0.193329 1.4983 0.193329 0.138314 0.789915
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.991457 0.932634 0.193329 3.04493 1.25664 0.14449 0.747501
84 0.999268 0.932634 0.193329 0.918312 0.0483322 0.13843 0.789091
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
84 0.999024 0.932634 0.193329 1.54663 0.0483322 0.138615 0.787789
84 0.999024 0.930925 0.0966644 0.918312 0.0241661 0.139439 0.782012
84 0.999268 0.932878 0.0483322 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
84 0.999024 0.932878 0.0966644 1.4983 0.0241661 0.138498 0.788613
84 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
84 0.999268 0.932634 0.193329 0.918312 0.797481 0.13843 0.789091
84 0.991457 0.932634 0.193329 1.4983 0.193329 0.14449 0.747501
84 0.991457 0.932634 0.193329 1.54663 0.0483322 0.14449 0.747501
84 0.999268 0.932878 0.193329 1.4983 0.797481 0.138314 0.789915
84 0.999268 0.932878 0.0966644 3.09326 0.773315 0.138314 0.789914
84 0.999268 0.932878 0.0966644 1.54663 1.18414 0.138314 0.789915
84 0.991457 0.932878 0.0966644 3.04493 0.797481 0.144369 0.748313
84 0.999024 0.932878 0.0966644 1.4983 0.386658 0.138498 0.788613
84 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
84 0.999268 0.932878 0.0966644 3.04493 1.18414 0.138314 0.789915
84 0.991457 0.932634 0.193329 1.54663 0.0483322 0.14449 0.747501
84 0.991213 0.932878 0.0966644 1.4983 0.0724983 0.144563 0.747015
84 0.999268 0.932634 0.193329 1.54663 0.0483322 0.13843 0.789091
84 0.991457 0.930925 0.0966644 1.4983 0.314159 0.145346 0.741806
84 0.999268 0.932634 0.193329 1.4983 0.0966644 0.13843 0.789091
84 0.999024 0.932634 0.193329 1.54663 0.0241661 0.138615 0.787789
84 0.999024 0.932634 0.193329 1.4983 1.18414 0.138615 0.787789
84 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
84 0.991457 0.932878 0.193329 1.4983 0.797481 0.144369 0.748313
84 0.991457 0.932878 0.193329 1.4983 0.386658 0.144369 0.748313
84 0.999268 0.932634 0.0483322 0.918312 0.797481 0.13843 0.789091
84 0.999268 0.932878 0.0966644 1.4983 0.0966644 0.138314 0.789915
84 0.999268 0.931901 0.0966644 3.04493 0.386658 0.138782 0.786616
84 0.999268 0.932878 0.0966644 3.04493 1.18414 0.138314 0.789915
84 0.991457 0.932878 0.0966644 3.04493 0.386658 0.144369 0.748313
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.932634 0.193329 1.4983 0.386658 0.13843 0.789091
84 0.999268 0.932634 0.0966644 1.4983 0.0966644 0.13843 0.789091
84 0.999268 0.932634 0.193329 1.4983 0.169163 0.138431 0.789091
84 0.999024 0.932878 0.0966644 1.4983 0.797481 0.138498 0.788613
84 0.991457 0.932634 0.193329 0.918312 0.797481 0.14449 0.747501
84 0.991457 0.930925 0.193329 1.4983 0.386658 0.145346 0.741806
84 0.999268 0.932878 0.0966644 0.918312 0.797481 0.138314 0.789915
84 0.999268 0.930925 0.193329 1.4983 0.459156 0.139253 0.783311
84 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
84 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
84 0.999268 0.932878 0.0966644 3.04493 0.797481 0.138314 0.789915
84 0.991457 0.932878 0.0966644 1.4983 0.459156 0.144369 0.748313
84 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
84 0.999268 0.924823 0.0966644 1.4983 0.797481 0.142266 0.76251
84 0.999268 0.932878 0.193329 1.4983 0.459156 0.138314 0.789915
84 0.991213 0.932878 0.0966644 1.4983 0.314159 0.144563 0.747015
84 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
84 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
84 0.999024 0.932878 0.193329 1.4983 0.0966644 0.138498 0.788613
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.999268 0.932878 0.0966644 1.4983 0.459156 0.138314 0.789915
84 0.999268 0.932634 0.0966644 1.54663 0.0966644 0.13843 0.789091
84 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
84 0.991457 0.932634 0.0966644 1.4983 0.386658 0.14449 0.747501
84 0.999268 0.932634 0.193329 1.4983 0.193329 0.13843 0.789091
84 0.999268 0.932878 0.0966644 1.54663 0.386658 0.138314 0.789915
84 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
84 0.991457 0.932878 0.0966644 1.4983 0.459156 0.144369 0.748313
84 0.999024 0.932878 0.0966644 1.54663 0.0483322 0.138498 0.788613
84 0.999268 0.932878 0.0966644 3.04493 0.797481 0.138314 0.789915
84 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
84 0.999268 0.932878 0.0966644 1.54663 0.0241661 0.138314 0.789915
84 0.999268 0.932634 0.193329 1.4983 0.0966644 0.13843 0.789091
84 0.991213 0.932634 0.193329 1.4983 0.338325 0.144685 0.746204
84 0.991213 0.932634 0.0483322 0.918312 0.797481 0.144685 0.746204
84 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
84 0.999268 0.930925 0.193329 1.4983 0.459156 0.139253 0.783311
84 0.999268 0.932878 0.0966644 1.4983 0.797481 0.138314 0.789915
84 0.991457 0.932878 0.0966644 1.4983 0.0966644 0.144369 0.748313
84 0.999024 0.932634 0.193329 1.4983 0.193329 0.138615 0.787789
84 0.999024 0.932634 0.193329 1.4983 0.386658 0.138615 0.787789
84 0.999268 0.930925 0.0966644 3.04493 0.797481 0.139253 0.783311
84 0.991457 0.932634 0.193329 1.4983 1.18414 0.14449 0.747501
84 0.999268 0.930925 0.193329 1.54663 0.0483322 0.139253 0.783311
84 0.991457 0.932878 0.193329 1.4983 0.0483322 0.144369 0.748313
84 0.991457 0.932634 0.0483322 0.918312 0.86998 0.14449 0.747501
84 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
84 0.999268 0.932878 0.0483322 1.4983 0.386658 0.138314 0.789915
84 0.991457 0.932878 0.193329 1.4983 0.0966644 0.144369 0.748313
85 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
85 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
85 0.999024 0.932634 0.193329 1.54663 0.0483322 0.138615 0.787789
85 0.999268 0.930925 0.0966644 1.4983 1.18414 0.139253 0.783311
85 0.999268 0.932634 0.193329 3.04493 0.386658 0.13843 0.789091
85 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
85 0.999268 0.932878 0.0966644 3.04493 1.18414 0.138314 0.789915
85 0.991457 0.932878 0.0966644 1.4983 0.942478 0.144369 0.748313
85 0.999268 0.932634 0.0966644 1.4983 0.386658 0.13843 0.789091
85 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
85 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
85 0.991213 0.932634 0.0483322 1.4983 0.193329 0.144685 0.746204
85 0.991457 0.932878 0.0966644 1.54663 1.18414 0.144369 0.748313
85 0.999268 0.932878 0.0966644 3.04493 0.797481 0.138314 0.789915
85 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
85 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
85 0.999268 0.932634 0.0483322 0.918312 0.797481 0.13843 0.789091
85 0.991457 0.932878 0.0966644 1.54663 0.0241661 0.144369 0.748313
85 0.999268 0.932878 0.193329 1.4983 0.797481 0.138314 0.789915
85 0.999268 0.932634 0.0966644 1.4983 0.193329 0.13843 0.789091
85 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
85 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
85 0.999268 0.932878 0.0966644 1.4983 0.0966644 0.138314 0.789915
85 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
85 0.999268 0.932878 0.0966644 3.04493 0.386658 0.138314 0.789915
85 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
85 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
85 0.991457 0.932878 0.0966644 1.4983 0.942478 0.144369 0.748313
85 0.999024 0.932878 0.193329 1.4983 1.18414 0.138498 0.788613
85 0.999268 0.932634 0.193329 0.918312 0.797481 0.13843 0.789091
85 0.999024 0.932634 0.193329 1.4983 0.0966644 0.138615 0.787789
85 0.991213 0.932634 0.0966644 0.918312 0.797481 0.144685 0.746204
85 0.49939 0.932634 0.193329 1.54663 0.0483322 2.10118 1.90926e-08
85 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
85 0.999268 0.932634 0.0483322 0.918312 0.797481 0.13843 0.789091
85 0.999268 0.932634 0.193329 3.04493 1.25664 0.13843 0.789091
85 0.999268 0.932878 0.0966644 3.04493 0.797481 0.138314 0.789915
85 0.999024 0.932634 0.0483322 0.918312 0.797481 0.138615 0.787789
85 0.999024 0.932634 0.193329 1.4983 0.386658 0.138615 0.787789
85 0.999268 0.932878 0.193329 1.4983 0.0483322 0.138314 0.789914
85 0.999268 0.932634 0.193329 1.4983 0.386658 0.13843 0.789091
85 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
85 0.999268 0.932878 0.193329 1.4983 0.386658 0.138314 0.789915
85 0.991457 0.932878 0.0966644 1.4983 0.0241661 0.144369 0.748313
85 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
85 0.991457 0.932878 0.193329 1.4983 0.0966644 0.144369 0.748313
85 0.999268 0.932634 0.193329 1.4983 0.193329 0.13843 0.789091
85 0.999024 0.932878 0.0966644 1.54663 0.0483322 0.138498 0.788613
85 0.999024 0.932634 0.0966644 1.4983 0.797481 0.138615 0.787789
85 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
85 0.991457 0.932878 0.0966644 1.4983 0.314159 0.144369 0.748313
85 0.999268 0.932878 0.0966644 1.54663 1.25664 0.138314 0.789915
85 0.991457 0.932634 0.193329 1.4983 0.193329 0.14449 0.747501
85 0.999268 0.930925 0.0966644 3.04493 0.144997 0.139253 0.783311
85 0.999268 0.932634 0.0966644 3.04493 1.18414 0.13843 0.789091
85 0.999268 0.932878 0.0966644 1.54663 0.0966644 0.138314 0.789915
85 0.999268 0.932878 0.0966644 1.15997 0.0483322 0.138314 0.789914
85 0.999268 0.932878 0.0966644 3.09326 0.773315 0.138314 0.789914
85 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
85 0.999268 0.932878 0.0966644 0.918312 0.0241661 0.138314 0.789915
85 0.999024 0.932634 0.193329 1.54663 0.0483322 0.138615 0.787789
85 0.991457 0.932878 0.193329 1.4983 0.193329 0.144369 0.748313
85 0.991213 0.932878 0.0966644 1.4983 0.386658 0.144563 0.747015
85 0.999268 0.932878 0.193329 1.4983 0.386658 0.138314 0.789915
85 0.999268 0.932634 0.193329 1.4983 0.797481 0.13843 0.789091
85 0.991457 0.932634 0.193329 1.4983 1.18414 0.14449 0.747501
85 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
85 0.991213 0.932634 0.193329 1.4983 1.18414 0.144685 0.746204
85 0.999756 0.932634 0.193329 0.918312 0.0483322 0.138062 0.791694
85 0.999268 0.929949 0.193329 1.4983 1.18414 0.139727 0.779999
85 0.999268 0.932634 0.0966644 1.4983 0.0966644 0.13843 0.789091
85 0.999024 0.932634 0.193329 1.4983 1.18414 0.138615 0.787789
85 0.999268 0.932878 0.193329 1.54663 0.0483322 0.138314 0.789914
85 0.991457 0.932878 0.0966644 0.918312 0.0241661 0.144369 0.748313
85 0.999268 0.932634 0.193329 0.918312 0.797481 0.13843 0.789091
85 0.999268 0.932878 0.193329 1.4983 0.797481 0.138314 0.789915
85 0.991457 0.930925 0.193329 1.4983 0.459156 0.145346 0.741806
85 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
85 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
85 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
85 0.999024 0.932634 0.193329 1.4983 0.314159 0.138615 0.787789
85 0.999024 0.932634 0.0966644 1.4983 0.314159 0.138615 0.787789
85 0.991457 0.932634 0.193329 1.54663 0.0483322 0.14449 0.747501
85 0.999268 0.930925 0.193329 1.54663 0.0483322 0.139253 0.783311
85 0.999268 0.932634 0.0966644 1.4983 0.386658 0.13843 0.789091
85 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
85 0.999268 0.930925 0.0966644 1.4983 0.386658 0.139253 0.783311
85 0.999268 0.932634 0.193329 0.918312 0.386658 0.13843 0.789091
85 0.999268 0.932878 0.0483322 1.4983 0.386658 0.138314 0.789915
85 0.999268 0.932878 0.0483322 1.4983 0.386658 0.138314 0.789915
85 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
85 0.999024 0.932634 0.193329 1.4983 0.193329 0.138615 0.787789
85 0.991457 0.932878 0.193329 1.4983 0.193329 0.144369 0.748313
85 0.999268 0.932878 0.0966644 1.4983 0.797481 0.138314 0.789915
85 0.999024 0.932878 0.0966644 1.4983 0.386658 0.138498 0.788613
85 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
85 0.991457 0.932878 0.0966644 1.4983 0.0966644 0.144369 0.748313
85 0.999024 0.932878 0.193329 1.4983 0.797481 0.138498 0.788613
85 0.991457 0.932634 0.193329 1.54663 0.0241661 0.14449 0.747501
86 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
86 0.999268 0.932634 0.193329 1.4983 1.25664 0.13843 0.789091
86 0.999268 0.929949 0.193329 1.4983 1.18414 0.139727 0.779999
86 0.999024 0.932634 0.193329 1.4983 0.193329 0.138615 0.787789
86 0.999268 0.932878 0.193329 1.4983 0.193329 0.138314 0.789915
86 0.999268 0.932878 0.0966644 1.4983 0.797481 0.138314 0.789915
86 0.991457 0.932878 0.0966644 1.4983 0.193329 0.144369 0.748313
86 0.999268 0.932878 0.0966644 1.4983 0.314159 0.138314 0.789915
86 0.999268 0.932878 0.193329 1.4983 0.0483322 0.138314 0.789914
86 0.999268 0.932634 0.0966644 1.4983 0.314159 0.13843 0.789091
86 0.991213 0.932634 0.193329 3.04493 0.386658 0.144685 0.746204
86 0.991457 0.932878 0.193329 1.4983 0.0724983 0.144369 0.748313
86 0.999268 0.930925 0.0966644 1.4983 0.386658 0.139253 0.783311
86 0.999024 0.932634 0.0966644 1.4983 0.386658 0.138615 0.787789
86 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
86 0.991457 0.932878 0.0966644 1.54663 0.0241661 0.144369 0.748313
86 0.999024 0.932878 0.193329 1.4983 1.18414 0.138498 0.788613
86 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
86 0.991213 0.932878 0.0966644 1.4983 0.773315 0.144563 0.747015
86 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
86 0.991457 0.932878 0.193329 1.4983 0.193329 0.144369 0.748313
86 0.999024 0.932634 0.0966644 1.4983 0.193329 0.138615 0.787789
86 0.999024 0.932878 0.0966644 1.54663 0.0966644 0.138498 0.788613
86 0.999024 0.932634 0.0966644 1.4983 0.314159 0.138615 0.787789
86 0.991457 0.932878 0.193329 1.4983 0.193329 0.144369 0.748313
86 0.999024 0.932634 0.0483322 1.4983 0.193329 0.138615 0.787789
86 0.999268 0.932634 0.0966644 3.09326 0.0483322 0.13843 0.789091
86 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
86 0.999024 0.932878 0.0966644 1.4983 0.386658 0.138498 0.788613
86 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
86 0.991457 0.932634 0.193329 1.4983 0.797481 0.14449 0.747501
86 0.991457 0.932878 0.0966644 1.4983 0.0966644 0.144369 0.748313
86 0.999268 0.932878 0.193329 1.4983 0.797481 0.138314 0.789915
86 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
86 0.991457 0.932878 0.0966644 1.4983 0.0241661 0.144369 0.748313
86 0.999268 0.932634 0.0483322 0.918312 0.797481 0.13843 0.789091
86 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
86 0.999268 0.932634 0.193329 3.04493 1.25664 0.13843 0.789091
86 0.999268 0.932878 0.193329 1.4983 0.0483322 0.138314 0.789914
86 0.991457 0.932878 0.0966644 1.4983 0.797481 0.144369 0.748313
86 0.991457 0.932634 0.193329 1.4983 0.0966644 0.14449 0.747501
86 0.999024 0.932634 0.193329 1.4983 1.18414 0.138615 0.787789
86 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
86 0.991213 0.932634 0.0966644 1.4983 0.942478 0.144685 0.746204
86 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
86 0.991457 0.932878 0.193329 1.4983 1.18414 0.144369 0.748313
86 0.999268 0.932634 0.193329 0.918312 0.797481 0.13843 0.789091
86 0.991457 0.932634 0.193329 1.4983 0.193329 0.14449 0.747501
86 0.991213 0.930925 0.0966644 1.4983 1.18414 0.145542 0.740512
86 0.991457 0.932878 0.0966644 0.918312 0.0241661 0.144369 0.748313
86 0.999268 0.932878 0.193329 1.4983 0.966644 0.138314 0.789915
86 0.999268 0.930925 0.0966644 1.4983 1.18414 0.139253 0.783311
86 0.999024 0.932878 0.193329 1.4983 1.18414 0.138498 0.788613
86 0.991457 0.932878 0.193329 1.4983 0.797481 0.144369 0.748313
86 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
86 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
86 0.999268 0.930925 0.0966644 1.4983 1.18414 0.139253 0.783311
86 0.999268 0.932878 0.0966644 3.04493 0.797481 0.138314 0.789915
86 0.999268 0.932634 0.0966644 1.4983 0.193329 0.13843 0.789091
86 0.999268 0.932878 0.193329 1.4983 1.18414 0.138314 0.789915
86 0.999268 0.932878 0.0966644 1.11164 0.0483322 0.138314 0.789914
86 0.999268 0.932878 0.0966644 1.54663 0.0966644 0.138314 0.789915
86 0.999268 0.932878 0.193329 1.4983 0.797481 0.138314 0.789915
86 0.999268 0.932878 0.0966644 1.54663 1.25664 0.138314 0.789915
86 0.999268 0.932878 0.0966644 0.918312 0.0241661 0.138314 0.789915
86 0.999024 0.932878 0.193329 1.4983 1.2083 0.138498 0.788613
86 0.999024 0.932878 0.0966644 1.54663 1.18414 0.138498 0.788613
86 0.991213 0.932634 0.193329 1.4983 0.0966644 0.144685 0.746204
86 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
86 0.999268 0.932878 0.0483322 1.4983 0.386658 0.138314 0.789915
86 0.999268 0.932634 0.193329 3.04493 0.410824 0.13843 0.789091
86 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
86 0.999024 0.932634 0.193329 1.4983 0.0966644 0.138615 0.787789
86 0.999268 0.932634 0.193329 3.09326 0.0483322 0.13843 0.789091
86 0.991457 0.932634 0.193329 1.54663 0.0241661 0.14449 0.747501
86 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
86 0.999268 0.932878 0.0966644 3.04493 1.18414 0.138314 0.789915
86 0.991213 0.932878 0.0966644 1.54663 0.0483322 0.144563 0.747015
86 0.999268 0.932878 0.0966644 3.04493 0.386658 0.138314 0.789915
86 0.999268 0.930925 0.0966644 1.4983 0.314159 0.139253 0.783311
86 0.999268 0.932878 0.0966644 3.04493 0.12083 0.138314 0.789914
86 0.999024 0.932878 0.193329 1.4983 0.797481 0.138498 0.788613
86 0.999024 0.932878 0.0966644 1.4983 0.797481 0.138498 0.788613
86 0.999268 0.930925 0.193329 1.54663 0.0483322 0.139253 0.783311
86 0.991457 0.932878 0.0966644 1.54663 0.0483322 0.144369 0.748313
86 0.999268 0.930925 0.193329 1.4983 0.459156 0.139253 0.783311
86 0.991457 0.932634 0.193329 1.4983 0.386658 0.14449 0.747501
86 0.999268 0.932878 0.0966644 1.54663 1.25664 0.138314 0.789915
86 0.991457 0.932634 0.193329 1.4983 1.18414 0.14449 0.747501
86 0.991457 0.932878 0.0966644 1.4983 0.386658 0.144369 0.748313
86 0.999268 0.932878 0.0966644 1.54663 0.0966644 0.138314 0.789915
86 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
86 0.999268 0.932878 0.0966644 3.09326 0.700817 0.138314 0.789915
86 0.999024 0.932634 0.0966644 1.4983 0.386658 0.138615 0.787789
86 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
86 0.999268 0.932878 0.193329 1.4983 0.0483322 0.138314 0.789914
86 0.999268 0.932634 0.193329 1.4983 0.193329 0.13843 0.789091
86 0.999268 0.932878 0.0966644 3.04493 1.18414 0.138314 0.789915
86 0.991457 0.932634 0.193329 1.4983 0.797481 0.14449 0.747501
87 0.999756 0.932878 0.0966644 1.54663 0.0483322 0.137945 0.792518
87 0.999268 0.929949 0.193329 1.4983 1.18414 0.139727 0.779999
87 0.991457 0.932634 0.193329 1.4983 0.0966644 0.14449 0.747501
87 0.999756 0.932878 0.0966644 1.54663 1.18414 0.137945 0.792518
87 0.999024 0.932878 0.0966644 1.54663 1.18414 0.138498 0.788613
87 0.999024 0.932634 0.0966644 1.4983 0.314159 0.138615 0.787789
87 0.991457 0.932634 0.193329 1.4983 0.386658 0.14449 0.747501
87 0.999268 0.932878 0.193329 1.4983 0.0966644 0.138314 0.789915
87 0.991457 0.930925 0.193329 1.54663 0.0483322 0.145346 0.741806
87 0.999268 0.932634 0.193329 3.09326 0.0483322 0.13843 0.789091
87 0.999268 0.932878 0.0966644 0.918312 0.0241661 0.138314 0.789915
87 0.999268 0.929949 0.0966644 3.09326 0.0483322 0.139727 0.78
87 0.999268 0.930925 0.0966644 0.918312 0.0241661 0.139253 0.783311
87 0.991457 0.932878 0.193329 1.4983 0.0483322 0.144369 0.748313
87 0.999024 0.932878 0.193329 1.4983 1.2083 0.138498 0.788613
87 0.999268 0.932878 0.0966644 3.09326 0.676651 0.138314 0.789914
87 0.991457 0.932878 0.193329 1.4983 0.193329 0.144369 0.748313
87 0.999268 0.932878 0.0966644 1.54663 0.0483322 0.138314 0.789914
87 0.991457 0.932878 0.193329 1.4983 0.12083 0.144369 0.748313
87 0.999268 0.932878 0.0966644 3.04493 1.18414 0.138314 0.789915
87 0.999268 0.932878 0.193329 1.4983 0.942478 0.138314 0.789915
87 0.999024 0.932634 0.193329 1.4983 0.169163 0.138615 0.787789
87 0.999268 0.932634 0.193329 1.4983 1.18414 0.13843 0.789091
87 0.999268 0.932634 0.0966644 1.4983 0.942478 0.13843 0.789091
87 0.999268 0.932634 0.193329 3.04493 0.386658 0.13843 0.789091
87 0.991457 0.932878 0.193329 1.4983 0.797481 0.144369 0.748313
87 0.999268 0.932878 0.0966644 3.04493 0.0966644 0.138314 0.789915
87 0.999268 0.932878 0.0966644 1.06331 0.0483322 0.138314 0.789914
87 0.999024 0.932634 0.0483322 1.4983 0.0966644 0.138615 0.787789
87 0.999268 0.932878 0.0966644 1.54663 0.193329 0.138314 0.789915
87 0.999268 0.932878 0.193329 1.4983 0.942478 0.138314 0.789915
87 0.991457 0.932878 0.0966644 1.4983 0.193329 0.144369 0.748313
87 0.999268 0.932634 0.193329 1.4983 1.25664 0.13843 0.789091
87 0.999268 0.932634 0.193329 1.4983 0.0483322 0.13843 0.789091
87 0.999268 0.932878 0.0966644 1.4983 0.386658 0.138314 0.789915
