mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=1000
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
0 0.156659 0.0517939 1.32994 3.04266 1.4922 30.565 6.75465e-119
0 0.760189 0.39183 0.396069 1.48012 0.966047 2.44933 8.50876e-10
0 0.387298 0.335051 0.97306 0.235893 1.05391 10.0025 4.17313e-39
0 0.00959756 0.744878 1.55749 0.0982482 0.419761 48.7412 1.98666e-189
0 0.482288 0.940542 0.826078 0.947283 0.117002 2.26757 4.31692e-09
0 0.75612 0.302167 0.402367 0.344049 1.10479 3.46004 1.01837e-13
0 0.885317 0.0400811 0.202454 3.00159 1.51032 8.3143 1.48372e-32
0 0.337221 0.639465 1.05055 1.22273 0.582872 7.39852 5.30853e-29
0 0.0762278 0.388536 1.45439 0.968686 0.971145 41.7714 2.20779e-162
0 0.185327 0.160868 1.28558 2.04673 1.32343 26.4183 8.32204e-103
0 0.601444 0.478023 0.641704 2.6753 0.832678 3.1475 1.66216e-12
0 0.924337 0.251509 0.142077 0.959723 1.18317 3.05051 3.9543e-12
0 0.73765 0.0951994 0.430946 1.15551 1.42504 8.14085 6.98925e-32
0 0.169556 0.944759 1.30998 2.73213 0.110477 17.5205 2.80248e-68
0 0.79335 0.664379 0.344758 2.21021 0.544321 0.951331 0.000553013
0 0.0817301 0.0752789 1.44588 1.89036 1.45586 41.8563 1.03419e-162
0 0.664229 0.687259 0.544554 3.12172 0.508917 1.51069 3.73411e-06
0 0.0543974 0.574803 1.48817 0.486578 0.682926 44.449 8.98944e-173
0 0.99696 0.200046 0.0297045 2.3122 1.2628 3.60081 2.89509e-14
0 0.265198 0.710456 1.16199 2.19519 0.473023 10.445 8.00186e-41
0 0.484285 0.739792 0.822989 1.54297 0.427631 3.00532 5.92095e-12
0 0.459482 0.136857 0.861367 1.68528 1.36058 11.6199 2.20944e-45
0 0.0391946 0.605109 1.5117 0.341444 0.636033 46.4505 1.53796e-180
0 0.332112 0.663022 1.05845 0.971483 0.54642 7.35211 8.03617e-29
0 0.675309 0.806394 0.527408 2.29768 0.324574 1.10998 0.000134008
0 0.392039 0.493939 0.965724 0.873112 0.80805 7.16243 4.37612e-28
0 0.828165 0.932667 0.290888 2.61643 0.129187 0.367218 0.102173
0 0.562948 0.554855 0.70127 0.920489 0.713792 3.0319 4.66947e-12
0 0.0210602 0.0214051 1.53976 0.881873 1.53922 48.3792 5.04697e-188
0 0.496668 0.0273057 0.803827 1.78865 1.53009 12.1152 2.64385e-47
0 0.20955 0.177967 1.2481 2.62359 1.29697 23.6229 5.85481e-92
0 0.760243 0.71581 0.395986 1.99177 0.464739 0.942996 0.000595772
0 0.941895 0.750556 0.114908 0.236957 0.410975 0.379734 0.0913632
0 0.422973 0.628973 0.917859 0.0519309 0.599106 4.82303 5.23551e-19
0 0.786451 0.375641 0.355433 0.757747 0.991098 2.4161 1.1451e-09
0 0.986724 0.356941 0.0455422 0.38439 1.02003 1.65352 1.04221e-06
0 0.0825376 0.347967 1.44463 2.12335 1.03392 40.9272 4.16828e-159
0 0.578577 0.440806 0.677086 2.95916 0.890265 3.76862 6.46368e-15
0 0.424653 0.079796 0.915259 2.49899 1.44887 13.2958 6.93635e-52
0 0.49912 0.306171 0.800034 0.668551 1.09859 7.19999 3.12867e-28
0 0.0387 0.293677 1.51246 2.79458 1.11792 46.9967 1.16865e-182
0 0.536023 0.858751 0.742932 0.895135 0.243561 1.95293 7.1801e-08
0 0.682651 0.392535 0.516048 1.99642 0.964957 3.06685 3.41688e-12
0 0.332451 0.822069 1.05793 1.91914 0.30032 5.9165 2.99115e-23
0 0.796608 0.908892 0.339717 0.587598 0.165975 0.468051 0.0415015
0 0.205318 0.306144 1.25465 2.37096 1.09863 22.5634 7.56935e-88
0 0.922462 0.819515 0.144978 2.95674 0.304272 0.318534 0.157852
0 0.838513 0.0443483 0.274876 1.98292 1.50372 8.44802 4.49221e-33
0 0.54886 0.648634 0.723068 2.88756 0.568684 2.64686 1.45672e-10
0 0.960168 0.79986 0.0866339 0.787407 0.334686 0.285027 0.212947
0 0.0757019 0.0870664 1.45521 0.707078 1.43762 42.7213 4.54787e-166
0 0.387901 0.0874109 0.972128 2.43701 1.43709 14.275 1.10013e-55
0 0.118091 0.751725 1.38962 0.742436 0.409167 30.225 1.40891e-117
0 0.897421 0.477738 0.183726 1.69872 0.833118 1.24789 3.90824e-05
0 0.617418 0.438733 0.616986 2.98238 0.893472 3.30475 4.07836e-13
0 0.418403 0.401429 0.92493 0.786627 0.951195 7.70556 3.41614e-30
0 0.0803969 0.524369 1.44794 1.9003 0.760965 40.2871 1.26935e-156
0 0.795235 0.77662 0.341842 1.36967 0.370646 0.682156 0.00612699
0 0.844446 0.244196 0.265695 1.40249 1.19449 3.67015 1.55815e-14
0 0.77134 0.625367 0.378816 2.83119 0.604685 1.15694 8.80784e-05
0 0.430177 0.247023 0.906711 2.3978 1.19011 10.2839 3.37575e-40
0 0.684328 0.140418 0.513454 1.67956 1.35507 7.63153 6.61906e-30
0 0.944762 0.134093 0.110472 0.922641 1.36486 5.60215 4.96179e-22
0 0.159476 0.169299 1.32558 0.731121 1.31038 29.6819 1.80454e-115
0 0.601785 0.00572496 0.641175 0.113344 1.56349 10.6027 1.95713e-41
0 0.0147748 0.846127 1.54948 0.477041 0.263095 48.4611 2.42688e-188
0 0.16665 0.751785 1.31448 1.95512 0.409075 20.8547 3.23209e-81
0 0.484611 0.714062 0.822484 0.231609 0.467445 3.12903 1.96043e-12
0 0.691015 0.0926904 0.503106 0.243222 1.42892 8.64795 7.52783e-34
0 0.503498 0.624443 0.793259 2.46009 0.606115 3.3669 2.34055e-13
0 0.308075 0.0393524 1.09565 0.391735 1.51145 17.6682 7.49002e-69
0 0.280495 0.602191 1.13832 1.08889 0.640548 10.8941 1.44726e-42
0 0.588409 0.456543 0.661872 0.501766 0.865915 3.48897 7.86382e-14
0 0.493163 0.725759 0.80925 1.88061 0.449345 2.9506 9.65519e-12
0 0.028998 0.347062 1.52747 0.0962546 1.03532 47.7873 9.99529e-186
0 0.1338 0.697724 1.36531 1.17536 0.492725 27.7106 8.04694e-108
0 0.91366 0.792376 0.158598 0.964908 0.346266 0.368508 0.101002
0 0.905461 0.171124 0.171285 1.09019 1.30756 4.81745 5.50305e-19
0 0.214116 0.697831 1.24103 1.21356 0.492559 15.1982 2.87728e-59
0 0.0695821 0.968525 1.46468 2.46117 0.0737023 39.1379 3.65593e-152
0 0.0787356 0.977135 1.45051 1.28791 0.0603794 36.8268 3.39737e-143
0 0.59774 0.216866 0.647434 0.947607 1.23678 7.07788 9.31543e-28
0 0.913913 0.225726 0.158206 2.55714 1.22307 3.54882 4.60685e-14
0 0.129216 0.971114 1.3724 2.36396 0.069697 24.6965 3.99603e-96
0 0.715324 0.768027 0.465492 1.10925 0.383942 1.00644 0.000337981
0 0.76732 0.310132 0.385037 3.05679 1.09246 3.25905 6.13526e-13
0 0.0502356 0.584745 1.49461 2.45373 0.667542 45.0331 4.86488e-175
0 0.235007 0.519791 1.20871 1.0294 0.768048 15.938 3.87638e-62
0 0.415008 0.0787665 0.930183 0.423987 1.45046 13.5651 6.25381e-53
0 0.068929 0.682856 1.46569 0.945217 0.515731 41.3995 6.12666e-161
0 0.544865 0.861871 0.72925 1.62633 0.238732 1.86229 1.61371e-07
0 0.779537 0.420196 0.366132 0.175717 0.922155 2.10556 1.83589e-08
0 0.937952 0.281657 0.121009 2.64098 1.13652 2.56373 3.06169e-10
0 0.666686 0.256168 0.540751 0.969667 1.17596 5.19872 1.82429e-20
0 0.407203 0.534886 0.94226 0.221033 0.744691 6.16579 3.22454e-24
0 0.318799 0.612388 1.07905 1.08343 0.624769 8.55728 1.69244e-33
0 0.572367 0.878829 0.686695 0.148589 0.212493 1.58612 1.90319e-06
0 0.754999 0.671089 0.404101 0.155655 0.533938 1.08635 0.000165501
0 0.0097066 0.44129 1.55732 1.66403 0.889517 48.7786 1.42333e-189
0 0.201595 0.530675 1.26041 1.23774 0.751206 19.4365 1.02905e-75
0 0.899679 0.653636 0.18023 1.56906 0.560944 0.655707 0.00776031
0 0.839979 0.673112 0.272608 2.36329 0.530809 0.771482 0.00275819
0 0.692166 0.829729 0.501325 0.953773 0.288468 0.973988 0.000451665
0 0.310814 0.440443 1.09141 2.05494 0.890826 11.6453 1.76054e-45
0 0.390265 0.0721137 0.96847 1.03477 1.46076 14.343 5.99262e-56
0 0.384959 0.54065 0.97668 3.13744 0.735773 6.78895 1.23123e-26
0 0.533855 0.432916 0.746286 2.09269 0.902474 4.53502 6.86359e-18
0 0.530702 0.518088 0.751166 1.1956 0.770683 3.74075 8.29181e-15
0 0.117483 0.845188 1.39056 3.06605 0.264547 29.0857 3.7122e-113
0 0.341733 0.0706452 1.04356 3.11027 1.46303 16.0432 1.51375e-62
0 0.552034 0.23447 0.718157 2.97814 1.20954 7.5266 1.69031e-29
0 0.422774 0.772725 0.918167 2.28065 0.376673 3.85297 3.04204e-15
0 0.670827 0.926935 0.534344 2.88008 0.138056 0.88544 0.000996368
0 0.876125 0.465163 0.216676 0.224762 0.852577 1.38274 1.17135e-05
0 0.995586 0.292646 0.0318307 1.53531 1.11952 2.19343 8.37297e-09
0 0.65827 0.681555 0.553773 2.29922 0.517744 1.56819 2.23402e-06
0 0.0170944 0.983305 1.54589 1.09348 0.050833 48.2206 2.08213e-187
0 0.69498 0.714298 0.496971 1.70149 0.467079 1.24853 3.88576e-05
0 0.0567159 0.631349 1.48458 3.03534 0.59543 43.8551 1.81304e-170
0 0.639828 0.753899 0.58231 0.439531 0.405803 1.45531 6.12497e-06
0 0.907626 0.86641 0.167934 0.107286 0.231709 0.290245 0.203247
0 0.821035 0.17364 0.301921 1.1777 1.30366 5.3868 3.39848e-21
0 0.490443 0.613442 0.81346 2.691 0.623137 3.63906 2.05698e-14
0 0.101041 0.666902 1.416 1.2196 0.540417 34.9341 7.50967e-136
0 0.868532 0.413639 0.228426 1.03743 0.932302 1.70307 6.69401e-07
0 0.796395 0.701851 0.340047 1.95373 0.486339 0.842547 0.00146171
0 0.925014 0.537205 0.141029 1.97938 0.741103 0.927068 0.000686887
0 0.683364 0.946964 0.514945 1.42864 0.107065 0.795808 0.00221936
0 0.545855 0.415731 0.727719 1.77114 0.929066 4.53737 6.72077e-18
0 0.0549479 0.161133 1.48732 1.29353 1.32301 45.386 2.07787e-176
0 0.673798 0.912587 0.529747 1.74583 0.160258 0.897113 0.000897686
0 0.0997999 0.860143 1.41792 0.949868 0.241408 32.9832 2.7907e-128
0 0.276069 0.120502 1.14517 0.0747769 1.38589 18.8765 1.53284e-73
0 0.440291 0.751757 0.891063 0.0677655 0.409118 3.64125 2.01713e-14
0 0.632213 0.410533 0.594092 1.86957 0.937108 3.40857 1.61305e-13
0 0.964387 0.903896 0.0801052 0.45804 0.173705 0.185824 0.516677
0 0.383278 0.381024 0.979281 0.479475 0.982769 9.29435 2.33542e-36
0 0.617971 0.12627 0.61613 2.46886 1.37696 8.83573 1.40603e-34
0 0.630881 0.702388 0.596154 3.04673 0.485509 1.68187 8.09024e-07
0 0.369801 0.41758 1.00013 2.43589 0.926204 9.18209 6.36789e-36
0 0.876782 0.0244433 0.21566 2.12258 1.53452 8.53739 2.02155e-33
0 0.998598 0.75757 0.0271701 0.190585 0.400123 0.284801 0.213377
0 0.63074 0.909349 0.596372 2.83166 0.165269 1.12612 0.000116007
0 0.0846405 0.881793 1.44138 3.13879 0.207907 36.346 2.49315e-141
0 0.204076 0.609375 1.25657 1.28311 0.629432 17.8055 2.1949e-69
0 0.101755 0.72925 1.41489 0.111685 0.443943 34.0833 1.50276e-132
0 0.79833 0.905962 0.337053 1.28238 0.170509 0.467293 0.0417833
0 0.05244 0.593558 1.4912 1.41561 0.653906 44.6772 1.16979e-173
0 0.507597 0.899677 0.786917 1.84626 0.180234 2.1117 1.73784e-08
0 0.095582 0.110262 1.42445 0.381033 1.40173 39.6919 2.58968e-154
0 0.724428 0.272577 0.451404 1.17049 1.15057 4.21891 1.15662e-16
0 0.993886 0.299443 0.0344602 0.478759 1.109 2.12824 1.49907e-08
0 0.296762 0.249888 1.11315 2.43118 1.18568 15.9316 4.10182e-62
0 0.423347 0.146972 0.91728 2.77475 1.34493 12.4115 1.8727e-48
0 0.590967 0.451893 0.657914 3.0772 0.87311 3.49971 7.14455e-14
0 0.266864 0.103669 1.15941 0.783528 1.41193 19.5948 2.50273e-76
0 0.540222 0.453613 0.736434 0.10557 0.870449 4.20104 1.35684e-16
0 0.697958 0.857792 0.492363 1.9406 0.245045 0.890092 0.000955805
0 0.596219 0.266731 0.649788 0.433849 1.15962 6.0394 9.975e-24
0 0.799113 0.361058 0.335842 3.02378 1.01366 2.46809 7.19597e-10
0 0.43846 0.9343 0.893895 0.209552 0.126661 2.86615 2.05321e-11
0 0.0625713 0.865369 1.47552 0.194445 0.233321 41.4833 2.89721e-161
0 0.308201 0.712416 1.09545 1.34776 0.469991 7.90137 5.93896e-31
0 0.131416 0.619119 1.369 0.507209 0.614353 29.2921 5.8748e-114
0 0.0758837 0.625724 1.45493 2.28032 0.604133 40.4448 3.10322e-157
0 0.429893 0.35232 0.907152 0.259547 1.02718 8.20486 3.94502e-32
0 0.936536 0.0237571 0.1232 0.245036 1.53558 8.36493 9.43821e-33
0 0.345262 0.618536 1.0381 0.188522 0.615256 7.30886 1.18269e-28
0 0.430503 0.174517 0.906208 0.173915 1.30231 11.7175 9.2374e-46
0 0.111524 0.0607191 1.39978 1.72762 1.47839 37.276 6.13453e-145
0 0.467214 0.43456 0.849403 1.0847 0.89993 5.85653 5.11108e-23
0 0.893168 0.315198 0.190306 1.03826 1.08462 2.39688 1.35958e-09
0 0.335908 0.859012 1.05258 2.85552 0.243157 5.54105 8.56527e-22
0 0.433699 0.604941 0.901263 1.81498 0.636292 4.78055 7.65217e-19
0 0.504026 0.463169 0.792442 2.59316 0.855663 4.72315 1.27795e-18
0 0.704853 0.267374 0.481694 2.6569 1.15862 4.52211 7.70274e-18
0 0.553955 0.208149 0.715185 2.44966 1.25027 8.07285 1.28315e-31
0 0.650178 0.222292 0.566294 1.83056 1.22838 6.13623 4.19948e-24
0 0.960841 0.978468 0.085593 0.961535 0.0583173 0.148179 0.723268
0 0.75304 0.317081 0.407131 0.499238 1.08171 3.28678 4.78877e-13
0 0.0530296 0.552849 1.49029 1.5441 0.716896 44.7319 7.17773e-174
0 0.447791 0.463864 0.879457 2.8263 0.854587 5.94123 2.39798e-23
0 0.692801 0.843688 0.500342 2.14158 0.266868 0.941738 0.000602504
0 0.288269 0.0385248 1.12629 1.20519 1.51273 18.6808 8.80858e-73
0 0.907951 0.5861 0.167431 1.78276 0.665446 0.81513 0.00186746
0 0.22938 0.774037 1.21741 1.76073 0.374643 12.5258 6.74488e-49
0 0.0147835 0.589793 1.54947 0.343627 0.659732 48.5578 1.02268e-188
0 0.0940428 0.180047 1.42683 1.71853 1.29375 39.7528 1.50306e-154
0 0.900587 0.14206 0.178825 1.57499 1.35253 5.64271 3.4535e-22
0 0.579937 0.708367 0.674981 1.07651 0.476256 2.06732 2.58366e-08
0 0.195959 0.975263 1.26913 2.52449 0.0632765 13.523 9.10594e-53
0 0.390306 0.373074 0.968406 2.29604 0.995069 9.17227 6.9517e-36
0 0.905926 0.605942 0.170564 2.78392 0.634743 0.763172 0.00297078
0 0.28571 0.251938 1.13025 1.6788 1.18251 16.5746 1.31243e-64
0 0.950466 0.598347 0.101646 2.24874 0.646495 0.676982 0.00641688
0 0.119655 0.0891385 1.3872 1.31041 1.43442 35.9492 8.6384e-140
0 0.663325 0.319288 0.545951 2.04818 1.0783 4.16124 1.93622e-16
0 0.0903254 0.263783 1.43258 0.734306 1.16418 40.036 1.19686e-155
0 0.802495 0.972598 0.330608 0.763998 0.0674007 0.383419 0.0884039
0 0.599139 0.9692 0.645269 3.00724 0.0726577 1.19525 6.2548e-05
0 0.192846 0.737815 1.27394 0.193782 0.430691 17.1769 6.03756e-67
0 0.89062 0.24721 0.194249 1.75001 1.18982 3.31279 3.79568e-13
0 0.0759857 0.90465 1.45477 1.7797 0.172539 38.1749 1.99447e-148
0 0.142682 0.918355 1.35156 2.24711 0.151332 22.6616 3.14664e-88
0 0.957114 0.204628 0.0913594 0.515713 1.25571 3.71564 1.03769e-14
0 0.688581 0.699258 0.506872 1.01457 0.490351 1.32829 1.90533e-05
0 0.161577 0.532674 1.32233 0.399067 0.748114 25.1463 7.17895e-98
0 0.221302 0.261701 1.22991 0.988318 1.1674 21.5037 9.79215e-84
0 0.441495 0.673391 0.889199 0.595679 0.530376 4.09519 3.49347e-16
0 0.393183 0.320413 0.963954 0.469271 1.07655 10.0651 2.38512e-39
0 0.39772 0.984011 0.956933 2.39966 0.0497398 3.3658 2.36365e-13
0 0.308249 0.0964436 1.09538 1.16453 1.42311 17.3194 1.6901e-67
0 0.0406426 0.320207 1.50946 1.84198 1.07687 46.7754 8.4423e-182
0 0.189946 0.406931 1.27843 1.17502 0.942682 22.9359 2.71391e-89
0 0.985489 0.777659 0.0474528 1.08459 0.369038 0.277021 0.228737
0 0.270846 0.960564 1.15325 1.29987 0.0860204 7.57631 1.08412e-29
0 0.768717 0.679838 0.382874 0.787108 0.520401 1.00408 0.000345192
0 0.732309 0.177667 0.439211 3.06828 1.29743 6.14459 3.89723e-24
0 0.771152 0.765149 0.379106 1.40872 0.388395 0.786874 0.00240379
0 0.170217 0.237164 1.30896 0.576113 1.20537 27.6788 1.06968e-107
0 0.921587 0.939317 0.146332 0.379471 0.118898 0.209856 0.416838
0 0.812318 0.7116 0.315408 0.58901 0.471254 0.765866 0.00290013
0 0.209928 0.552957 1.24751 2.28203 0.716729 18.0504 2.46138e-70
0 0.300969 0.252565 1.10664 2.65036 1.18154 15.6405 5.52982e-61
0 0.721356 0.635265 0.456157 1.61361 0.58937 1.36114 1.4207e-05
0 0.484658 0.251706 0.822411 3.09149 1.18287 8.66166 6.66005e-34
0 0.715209 0.0174014 0.465669 2.62597 1.54542 9.45945 5.3421e-37
0 0.257356 0.405776 1.17413 3.1152 0.944469 15.9533 3.38022e-62
0 0.861442 0.0750614 0.239397 2.66457 1.4562 7.73051 2.73347e-30
0 0.706956 0.181977 0.47844 0.505106 1.29076 6.33003 7.43286e-25
0 0.594942 0.0946548 0.651764 3.00402 1.42588 9.79264 2.72139e-38
0 0.335069 0.123786 1.05388 2.76606 1.38081 15.8221 1.09108e-61
0 0.78261 0.466723 0.361377 2.47819 0.850162 1.79033 3.06956e-07
0 0.407934 0.482035 0.94113 1.22068 0.826469 6.81345 9.89184e-27
0 0.263546 0.263997 1.16455 1.31694 1.16385 17.8935 1.00011e-69
0 0.870175 0.969124 0.225884 3.05091 0.0727757 0.259351 0.267858
0 0.24423 0.0187758 1.19444 0.989672 1.54329 21.5272 7.9418e-84
0 0.844838 0.598078 0.265089 0.274918 0.646912 0.966054 0.000484848
0 0.180505 0.892047 1.29304 2.50766 0.19204 16.6113 9.44908e-65
0 0.495517 0.0152652 0.805608 1.1068 1.54872 12.1791 1.49366e-47
0 0.798112 0.902053 0.33739 1.42677 0.176558 0.472824 0.0397688
0 0.177516 0.739128 1.29766 1.85513 0.428658 19.3363 2.52073e-75
0 0.829299 0.475009 0.289132 2.89504 0.837342 1.52067 3.41566e-06
0 0.33882 0.734389 1.04807 0.621547 0.435991 6.38953 4.36788e-25
0 0.974419 0.727525 0.0645833 1.34951 0.446613 0.361894 0.107151
0 0.32106 0.899345 1.07555 0.810822 0.180748 5.78989 9.27104e-23
0 0.214616 0.135174 1.24026 1.01671 1.36318 23.4852 2.00505e-91
0 0.56095 0.927738 0.704361 2.59122 0.136815 1.55266 2.56648e-06
0 0.386858 0.93301 0.973741 1.39501 0.128656 3.78955 5.36122e-15
0 0.84752 0.417189 0.260939 0.960783 0.926809 1.77253 3.59858e-07
0 0.0452464 0.0127632 1.50233 1.63897 1.55259 46.5302 7.5506e-181
0 0.694146 0.451833 0.498262 0.416204 0.873202 2.46428 7.44511e-10
0 0.983894 0.696492 0.0499215 0.192922 0.49463 0.397898 0.0776756
0 0.90674 0.208881 0.169306 1.53157 1.24913 3.92623 1.58091e-15
0 0.0979032 0.125583 1.42085 1.56471 1.37802 39.2943 9.04126e-153
0 0.736918 0.0297384 0.432078 2.32593 1.52633 9.21572 4.71511e-36
0 0.969186 0.375705 0.0726792 1.2898 0.990999 1.57836 2.03986e-06
0 0.411664 0.200149 0.935358 1.67779 1.26265 11.8087 4.08828e-46
0 0.0318633 0.951074 1.52304 2.07524 0.100705 46.6322 3.03504e-181
0 0.196723 0.835384 1.26795 0.72045 0.279718 15.2326 2.11592e-59
0 0.282623 0.636498 1.13503 2.5633 0.587462 10.2635 4.05147e-40
0 0.274118 0.757736 1.14819 2.58029 0.399866 9.2808 2.63611e-36
0 0.0826465 0.342665 1.44446 0.980426 1.04212 40.9345 3.90483e-159
0 0.331808 0.555574 1.05892 2.06634 0.71268 8.69601 4.89974e-34
0 0.00384112 0.659243 1.5664 2.26229 0.552269 48.8899 5.26135e-190
0 0.554309 0.0963746 0.714637 1.22978 1.42322 10.3886 1.32492e-40
0 0.00783954 0.306352 1.56021 0.287742 1.09831 48.8338 8.69114e-190
0 0.086897 0.957383 1.43788 2.63427 0.0909436 34.9987 4.21451e-136
0 0.862684 0.588549 0.237475 2.83118 0.661656 0.938471 0.000620353
0 0.719691 0.779544 0.458734 0.26607 0.366122 0.95985 0.00051248
0 0.171106 0.183805 1.30758 2.16297 1.28793 28.0156 5.27431e-109
0 0.0240667 0.404757 1.5351 0.314921 0.946046 48.1035 5.92782e-187
0 0.15282 0.937034 1.33588 2.2773 0.122429 20.4627 1.07269e-79
0 0.478906 0.807396 0.831311 0.492248 0.323025 2.77798 4.51434e-11
0 0.707679 0.201077 0.47732 0.389303 1.26121 5.86447 4.7614e-23
0 0.870431 0.131982 0.225488 2.79771 1.36812 6.13374 4.29391e-24
0 0.183962 0.105395 1.28769 3.0567 1.40926 26.9206 9.3616e-105
0 0.255584 0.7554 1.17687 2.46611 0.40348 10.573 2.5498e-41
0 0.90543 0.959568 0.171332 1.81041 0.0875622 0.216537 0.392681
0 0.813793 0.944392 0.313125 2.36064 0.111044 0.386248 0.086197
0 0.524644 0.956107 0.760539 2.29231 0.0929168 1.78917 3.1014e-07
0 0.740652 0.528199 0.4263 2.98039 0.755038 1.69621 7.11671e-07
0 0.139688 0.63081 1.3562 1.40339 0.596264 27.5365 3.81468e-107
0 0.280831 0.0953214 1.1378 0.708763 1.42485 18.7975 3.10549e-73
0 0.18443 0.497565 1.28697 1.80145 0.80244 22.2497 1.24815e-86
0 0.506252 0.228865 0.788997 0.769517 1.21821 8.62965 8.86509e-34
0 0.0775618 0.496353 1.45233 0.394241 0.804316 40.9731 2.76429e-159
0 0.876227 0.801266 0.216519 0.78734 0.332509 0.428561 0.0590612
0 0.960834 0.438722 0.0856036 1.33956 0.893489 1.23786 4.27464e-05
0 0.98963 0.583596 0.0410459 1.05412 0.66932 0.634186 0.00940564
0 0.218966 0.0140623 1.23353 2.21476 1.55058 23.5977 7.33516e-92
0 0.131583 0.58309 1.36874 1.09529 0.670104 29.7485 9.95143e-116
0 0.706384 0.634023 0.479325 0.489571 0.591293 1.4466 6.62041e-06
0 0.175903 0.764033 1.30016 2.53328 0.390121 19.1916 9.1786e-75
0 0.90461 0.422559 0.172601 0.309518 0.9185 1.50724 3.85098e-06
0 0.753989 0.877695 0.405664 2.66362 0.214248 0.638145 0.0090788
0 0.0712574 0.895137 1.46208 2.0095 0.187259 39.3534 5.33273e-153
0 0.803699 0.00289612 0.328745 2.41759 1.56786 8.95081 5.02853e-35
0 0.449583 0.948707 0.876684 0.855886 0.104367 2.65619 1.34028e-10
0 0.869175 0.773012 0.227432 2.22742 0.376229 0.488453 0.0345856
0 0.539417 0.689046 0.73768 1.63704 0.506152 2.55541 3.29796e-10
0 0.824608 0.944633 0.296392 2.02235 0.110672 0.362652 0.106427
0 0.204475 0.264033 1.25595 1.43934 1.16379 23.212 2.3028e-90
0 0.0567956 0.23192 1.48446 3.13259 1.21348 45.0611 3.78947e-175
1 0.991994 0.994259 0.0373884 1.88532 0.0338827 0.118796 0.940412
1 0.984135 0.935319 0.0483322 2.7066 0.0724983 0.149082 0
1 0.939712 0.903832 0.0724983 0.43499 0.169163 0.213224 0.404481
1 0.989016 0.786185 0.0241661 1.30497 0.338325 0.262499 0.260428
1 0.968025 0.965829 0.0241661 1.06331 0.362491 0.147783 0.725829
1 0.900659 0.937271 0.169163 1.30497 0.12083 0.238391 0.323027
1 0.960703 0.999268 0.0966644 1.06331 0.0241661 0.139715 0.780085
1 0.942153 0.745912 0.0483322 2.65827 0.12083 0.386447 0.086044
1 0.94435 0.909934 0.0966644 1.93329 0.12083 0.20337 0.441706
1 0.922626 0.98267 0.0483322 2.94826 0.144997 0.182823 0.530722
1 0.991945 0.994142 0.0241661 1.88496 0.0724983 0.118866 0.939819
1 0.991945 0.994142 0.0241661 1.88496 0.0241661 0.118866 0.939819
1 0.968025 0.918965 0.193329 2.02995 0.144997 0.172581 0.581581
1 0.90847 0.984379 0.0966644 1.73996 0.0483322 0.197831 0.464118
1 0.984135 0.935074 0.0724983 0.43499 0.169163 0.149206 0.716662
1 0.968025 0.965829 0.0724983 2.36828 0.0724983 0.147783 0.725829
1 0.954113 0.864047 0.0724983 1.3533 0.217495 0.22795 0.354611
1 0.921406 0.939224 0.144997 1.01498 0.0966644 0.210138 0.415789
1 0.980229 0.920186 0.0483322 2.94826 0.144997 0.160572 0.647456
1 0.983891 0.908714 0.338325 0.579986 0.144997 0.163986 0.628002
1 0.946546 0.965829 0.0724983 2.36828 0.0724983 0.167143 0.610535
1 0.939468 0.999268 0.0966644 1.06331 0.12083 0.158019 0.66239
1 0.974371 0.978277 0.0724983 0.918312 0.0483322 0.137276 0.797273
1 0.917012 0.86185 0.0483322 1.06331 0.217495 0.280444 0.221848
1 0.922626 0.949231 0.12083 1.59496 0.0724983 0.202155 0.44653
1 0.972663 0.999024 0.0724983 0.773315 0.314159 0.1306 0.846278
1 0.985355 0.777642 0.0241661 2.94826 0.0724983 0.277218 0.228336
1 0.93361 0.996095 0.0483322 0.579986 0.0241661 0.164986 0.622417
1 0.968025 0.965829 0.0724983 0.43499 0.169163 0.147783 0.725829
1 0.948255 0.95875 0.0483322 2.65827 0.12083 0.16917 0.599575
1 0.893337 0.825726 0.169163 0.86998 0.289993 0.361174 0.107842
1 0.905297 0.909934 0.0966644 1.93329 0.144997 0.253458 0.28234
1 0.94435 0.955089 0.12083 2.94826 0.0724983 0.175019 0.569046
1 0.938248 0.949231 0.12083 1.98162 0.0966644 0.18468 0.521989
1 0.980229 0.920186 0.0483322 1.59496 0.289993 0.160572 0.647456
1 0.928484 0.931413 0.12083 1.88496 0.0241661 0.206921 0.427913
1 0.915792 0.976568 0.144997 0.241661 0.169163 0.193734 0.481424
1 0.928484 0.931413 0.12083 2.94826 0.144997 0.206921 0.427913
1 0.997559 0.711252 0.0241661 1.59496 0.459156 0.352296 0.116745
1 0.900415 0.905297 0.217495 2.60994 0.169163 0.264555 0.255688
1 0.964364 0.94435 0.289993 2.31995 0.0966644 0.161597 0.641552
1 0.980229 0.825726 0.169163 0.86998 0.289993 0.231686 0.34297
1 0.968025 0.965829 0.0724983 2.36828 0.0724983 0.147783 0.725829
1 0.822309 0.905297 0.217495 2.60994 0.169163 0.409971 0.0697331
1 0.899683 0.937271 0.169163 1.44997 0.0241661 0.239742 0.31915
1 0.905297 0.959483 0.169163 0.241661 0.0483322 0.216763 0.391891
1 0.954845 0.786185 0.0241661 1.30497 0.338325 0.309336 0.171373
