mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
761 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
762 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.894146 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
763 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.894146 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
764 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.894146 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 1.59496 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
765 0.999756 0.937271 0.797481 0.0483322 0.0966644 63.4377 1.61772
765 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 1.59496 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
766 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.99878 0.797481 0.0483322 0.0966644 61.1802 1.64788
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
767 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
768 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
