mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
57 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
57 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
57 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
57 0.961923 0.999024 0.0483322 0.628319 0.314159 0.0281278 0.698922
57 0.963876 0.999024 0.0483322 0.193329 0.773315 0.0276802 0.714191
57 0.961923 0.999512 0.0483322 0.628319 0.314159 0.0280733 0.700761
57 0.963876 0.995607 0.0483322 0.628319 0.314159 0.0280619 0.70115
57 0.961923 0.999512 0.0483322 0.193329 0.459156 0.0280796 0.70055
57 0.961923 0.999512 0.0483322 0.386658 0.386658 0.0280737 0.70075
57 0.961923 0.999512 0.0483322 0.628319 0.314159 0.0280733 0.700761
57 0.963876 0.999024 0.0483322 0.0483322 0.314159 0.0277045 0.713353
57 0.961923 0.999512 0.0483322 0.193329 0.314159 0.028086 0.700334
57 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
57 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
57 0.961923 0.999024 0.0483322 0.0483322 0.314159 0.0281524 0.698091
57 0.961923 0.995607 0.0483322 0.193329 0.314159 0.028529 0.68551
57 0.961923 0.995607 0.0483322 0.193329 0.314159 0.028529 0.68551
57 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
57 0.961923 0.995607 0.0483322 0.193329 0.628319 0.028518 0.685877
57 0.963876 0.999512 0.0483322 0.193329 0.507488 0.0276317 0.715867
57 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
57 0.961923 0.999512 0.0483322 0.386658 0.0966644 0.0281107 0.699498
57 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
57 0.963876 0.995607 0.0483322 0.386658 0.0966644 0.0280996 0.699874
57 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
57 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
57 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
57 0.963876 0.999024 0.0483322 0.193329 0.0241661 0.027748 0.711857
57 0.963876 0.999512 0.0483322 0.773315 0.507488 0.0276205 0.716254
57 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
57 0.961923 0.999024 0.0483322 0.193329 0.386658 0.0281368 0.698618
57 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
57 0.961923 0.999512 0.0483322 0.628319 0.314159 0.0280733 0.700761
57 0.963876 0.995607 0.0483322 0.773315 0.507488 0.0280551 0.701377
57 0.963876 0.999024 0.0483322 0.193329 0.0483322 0.027737 0.712236
57 0.961923 0.995607 0.0483322 0.193329 0.386658 0.0285252 0.685638
57 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
57 0.961923 0.995607 0.0483322 0.386658 0.0966644 0.0285548 0.684657
57 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
57 0.961923 0.995607 0.0483322 0.773315 0.0241661 0.0285866 0.683606
57 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
57 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
57 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
57 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
57 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
57 0.961923 0.999512 0.0483322 0.386658 0.507488 0.02807 0.700875
57 0.963876 0.995607 0.0483322 0.386658 0.386658 0.0280623 0.701136
57 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
57 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
57 0.963876 0.999512 0.0483322 0.193329 0.507488 0.0276317 0.715867
58 0.963876 0.999512 0.0483322 0.773315 0.507488 0.0276205 0.716254
58 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
58 0.963876 0.995607 0.0483322 0.193329 0.628319 0.028064 0.701076
58 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.963876 0.995607 0.0483322 0.193329 0.507488 0.0280669 0.700981
58 0.961923 0.995607 0.0483322 0.193329 0.0483322 0.0285765 0.683941
58 0.963876 0.995607 0.0483322 0.193329 0.773315 0.0280617 0.701156
58 0.963876 0.999024 0.0483322 0.773315 0.314159 0.02768 0.714198
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
58 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
58 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.963876 0.999024 0.0483322 0.386658 0.507488 0.0276772 0.714296
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
58 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.999024 0.0483322 0.386658 0.0966644 0.0281653 0.697656
58 0.961923 0.999024 0.0483322 0.0483322 0.314159 0.0281524 0.698091
58 0.963876 0.999024 0.0483322 0.386658 0.0966644 0.0277167 0.712933
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
58 0.961923 0.995607 0.0483322 0.193329 0.314159 0.028529 0.68551
58 0.963876 0.995607 0.0483322 0.773315 0.507488 0.0280551 0.701377
58 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.961923 0.999024 0.0483322 0.241661 0.314159 0.0281377 0.698587
58 0.961923 0.995607 0.0483322 0.0966644 0.0241661 0.0285891 0.683524
58 0.963876 0.995607 0.0483322 0.773315 0.314159 0.0280615 0.701163
58 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
58 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
58 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.963876 0.995607 0.0483322 0.386658 0.0966644 0.0280996 0.699874
58 0.963876 0.999024 0.0483322 0.193329 0.0483322 0.027737 0.712236
58 0.961923 0.999512 0.0483322 0.773315 0.314159 0.028073 0.700773
58 0.961923 0.999024 0.0483322 0.193329 0.314159 0.0281405 0.698493
58 0.961923 0.995607 0.0483322 0.386658 0.386658 0.0285162 0.685935
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.999024 0.0483322 0.386658 0.507488 0.0281244 0.699036
58 0.963876 0.999512 0.0483322 0.773315 0.507488 0.0276205 0.716254
58 0.961923 0.995607 0.0483322 0.628319 0.0966644 0.0285523 0.68474
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.999024 0.0483322 0.773315 0.0241661 0.0281961 0.696621
58 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.961923 0.999512 0.0483322 0.628319 0.0966644 0.0281083 0.69958
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.963876 0.999024 0.0483322 0.0483322 0.0241661 0.0277492 0.711815
58 0.961923 0.999024 0.0483322 0.193329 0.0241661 0.0281977 0.696566
58 0.961923 0.995607 0.0483322 0.193329 0.773315 0.0285156 0.685956
58 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.999512 0.0483322 0.628319 0.314159 0.0280733 0.700761
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.999024 0.0483322 0.386658 0.507488 0.0281244 0.699036
58 0.963876 0.995607 0.0483322 0.386658 0.0966644 0.0280996 0.699874
58 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
58 0.961923 0.999024 0.0483322 0.193329 0.0241661 0.0281977 0.696566
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.995607 0.0483322 0.193329 0.459156 0.0285224 0.685731
58 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
58 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
58 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
58 0.963876 0.999024 0.0483322 0.193329 0.0241661 0.027748 0.711857
58 0.961923 0.995607 0.0483322 0.193329 0.0241661 0.0285883 0.683551
58 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
58 0.963876 0.999512 0.0483322 0.0966644 0.0241661 0.0276949 0.713683
58 0.963876 0.999512 0.0483322 0.628319 0.314159 0.0276269 0.716033
58 0.963876 0.999024 0.0483322 0.773315 0.507488 0.0276739 0.714408
58 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
58 0.961923 0.999024 0.0483322 0.773315 0.0241661 0.0281961 0.696621
58 0.961923 0.995118 0.0483322 0.193329 0.507488 0.0285774 0.683912
58 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
58 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
58 0.961923 0.995607 0.0483322 0.193329 0.314159 0.028529 0.68551
58 0.961923 0.995607 0.0483322 0.0966644 0.0241661 0.0285891 0.683524
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
58 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
58 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
58 0.961923 0.995607 0.0483322 0.193329 0.0241661 0.0285883 0.683551
58 0.961923 0.995118 0.0483322 0.193329 0.0241661 0.0286451 0.681677
58 0.961923 0.999512 0.0483322 0.628319 0.314159 0.0280733 0.700761
58 0.963876 0.999024 0.0483322 0.386658 0.386658 0.0276808 0.714172
58 0.963876 0.999024 0.0483322 0.0483322 0.314159 0.0277045 0.713353
58 0.961923 0.995118 0.0483322 0.579986 0.459156 0.0285669 0.684258
59 0.963876 0.999512 0.0483322 0.773315 0.507488 0.0276205 0.716254
59 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
59 0.961923 0.995607 0.0483322 0.386658 0.0966644 0.0285548 0.684657
59 0.961923 0.995607 0.0483322 0.773315 0.314159 0.0285155 0.685958
59 0.961923 0.995607 0.0483322 0.628319 0.314159 0.0285159 0.685946
59 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.963876 0.999024 0.0483322 0.193329 0.193329 0.0277032 0.713398
59 0.961923 0.999024 0.0483322 0.0483322 0.0241661 0.0281989 0.696525
59 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
59 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
59 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
59 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
59 0.961923 0.999024 0.0483322 0.193329 0.0241661 0.0281977 0.696566
59 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
59 0.963876 0.999512 0.0483322 0.773315 0.579986 0.0276197 0.716281
59 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
59 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
59 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
59 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
59 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
59 0.963876 0.995607 0.0483322 0.193329 0.628319 0.028064 0.701076
59 0.961923 0.995607 0.0483322 0.193329 0.410824 0.0285242 0.685672
59 0.961923 0.999024 0.0483322 0.386658 0.507488 0.0281244 0.699036
59 0.963876 0.999024 0.0483322 0.773315 0.507488 0.0276739 0.714408
59 0.961923 0.995607 0.0483322 0.773315 0.314159 0.0285155 0.685958
59 0.961923 0.995607 0.0483322 0.193329 0.628319 0.028518 0.685877
59 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
59 0.961923 0.999024 0.0483322 0.773315 0.314159 0.0281274 0.698934
59 0.961923 0.995118 0.0483322 0.193329 0.507488 0.0285774 0.683912
59 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
59 0.961923 0.999024 0.0483322 0.773315 0.0241661 0.0281961 0.696621
59 0.961923 0.995607 0.0483322 0.0966644 0.12083 0.0285568 0.684591
59 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
59 0.963876 0.999024 0.0483322 0.0483322 0.314159 0.0277045 0.713353
59 0.963876 0.995607 0.0483322 0.773315 0.507488 0.0280551 0.701377
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.961923 0.999512 0.0483322 0.628319 0.0966644 0.0281083 0.69958
59 0.961923 0.999024 0.0483322 0.386658 0.0966644 0.0281653 0.697656
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
59 0.961923 0.999024 0.0483322 0.386658 0.507488 0.0281244 0.699036
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
59 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
59 0.963876 0.995607 0.0483322 0.193329 0.507488 0.0280669 0.700981
59 0.961923 0.999512 0.0483322 0.193329 0.386658 0.0280823 0.700458
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.961923 0.995118 0.0483322 0.531654 0.459156 0.0285674 0.684241
59 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
59 0.961923 0.999024 0.0483322 0.386658 0.0966644 0.0281653 0.697656
59 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
59 0.963876 0.999024 0.0483322 0.773315 0.507488 0.0276739 0.714408
59 0.961923 0.999512 0.0483322 0.0966644 0.0241661 0.0281437 0.698385
59 0.961923 0.999512 0.0483322 0.0966644 0.0241661 0.0281437 0.698385
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
59 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
59 0.961923 0.999024 0.0483322 0.773315 0.0241661 0.0281961 0.696621
59 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.961923 0.999512 0.0483322 0.193329 0.410824 0.0280813 0.700492
59 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
59 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
59 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
59 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
59 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
59 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
59 0.961923 0.995118 0.0483322 0.193329 0.507488 0.0285774 0.683912
59 0.961923 0.999512 0.0483322 0.386658 0.507488 0.02807 0.700875
59 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
59 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
59 0.961923 0.995607 0.0483322 0.773315 0.483322 0.0285093 0.686163
59 0.961923 0.995607 0.0483322 0.193329 0.314159 0.028529 0.68551
59 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
59 0.961923 0.999512 0.0483322 0.193329 0.531654 0.0280775 0.70062
59 0.963876 0.999512 0.0483322 0.773315 0.531654 0.0276202 0.716265
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.963876 0.999512 0.0483322 0.773315 0.507488 0.0276205 0.716254
59 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
59 0.961923 0.995607 0.0483322 0.386658 0.386658 0.0285162 0.685935
59 0.961923 0.999512 0.0483322 0.628319 0.314159 0.0280733 0.700761
59 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
59 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
59 0.961923 0.995118 0.0483322 0.386658 0.0241661 0.028644 0.681717
59 0.961923 0.995607 0.0483322 0.386658 0.386658 0.0285162 0.685935
59 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
60 0.963876 0.999512 0.0483322 0.773315 0.579986 0.0276197 0.716281
60 0.961923 0.999024 0.0483322 0.773315 0.0241661 0.0281961 0.696621
60 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.999512 0.0483322 0.386658 0.0966644 0.0281107 0.699498
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.963876 0.999024 0.0483322 0.386658 0.0241661 0.0277469 0.711896
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
60 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
60 0.961923 0.995607 0.0483322 0.628319 0.314159 0.0285159 0.685946
60 0.961923 0.995118 0.0483322 0.386658 0.0241661 0.028644 0.681717
60 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
60 0.961923 0.999024 0.0483322 0.0483322 0.314159 0.0281524 0.698091
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.995607 0.0483322 0.0966644 0.386658 0.0285335 0.685364
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.961923 0.999024 0.0483322 0.773315 0.386658 0.0281239 0.699051
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
60 0.961923 0.995607 0.0483322 0.386658 0.0483322 0.0285741 0.684019
60 0.963876 0.999024 0.0483322 0.193329 0.193329 0.0277032 0.713398
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.999024 0.0483322 0.386658 0.507488 0.0281244 0.699036
60 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
60 0.961923 0.995607 0.0483322 0.773315 0.459156 0.0285098 0.686147
60 0.961923 0.999512 0.0483322 0.193329 0.386658 0.0280823 0.700458
60 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.961923 0.995118 0.0483322 0.483322 0.459156 0.0285681 0.68422
60 0.961923 0.999512 0.0483322 0.386658 0.507488 0.02807 0.700875
60 0.961923 0.995607 0.0483322 0.773315 0.314159 0.0285155 0.685958
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.999024 0.0483322 0.773315 0.507488 0.0281211 0.699147
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
60 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
60 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
60 0.961923 0.999024 0.0483322 0.386658 0.0966644 0.0281653 0.697656
60 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
60 0.961923 0.999512 0.0483322 0.193329 0.628319 0.0280754 0.700692
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.961923 0.995118 0.0483322 0.193329 0.507488 0.0285774 0.683912
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
60 0.961923 0.995118 0.0483322 0.773315 0.507488 0.0285653 0.684309
60 0.961923 0.999024 0.0483322 0.386658 0.0241661 0.0281965 0.696605
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.963876 0.999512 0.0483322 0.773315 0.507488 0.0276205 0.716254
60 0.963876 0.999024 0.0483322 0.773315 0.507488 0.0276739 0.714408
60 0.963876 0.995607 0.0483322 0.193329 0.507488 0.0280669 0.700981
60 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
60 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
60 0.961923 0.995607 0.0483322 0.773315 0.507488 0.0285089 0.686176
60 0.963876 0.995118 0.0483322 0.193329 0.507488 0.0281224 0.699103
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.963876 0.995607 0.0483322 0.193329 0.507488 0.0280669 0.700981
60 0.963876 0.995607 0.0483322 0.193329 0.410824 0.0280701 0.700872
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
60 0.963876 0.999024 0.0483322 0.193329 0.507488 0.0276852 0.714019
60 0.961923 0.995607 0.0483322 0.0966644 0.0966644 0.0285624 0.684407
60 0.963876 0.999512 0.0483322 0.386658 0.507488 0.0276237 0.716143
60 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
60 0.963876 0.995607 0.0483322 0.386658 0.0241661 0.0281308 0.698821
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.999512 0.0483322 0.773315 0.0241661 0.0281413 0.698466
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.963876 0.999512 0.0483322 0.773315 0.459156 0.0276213 0.716226
60 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
60 0.961923 0.995607 0.0483322 0.773315 0.0241661 0.0285866 0.683606
60 0.961923 0.995607 0.0483322 0.193329 0.386658 0.0285252 0.685638
60 0.963876 0.999512 0.0483322 0.193329 0.507488 0.0276317 0.715867
60 0.961923 0.995607 0.0483322 0.773315 0.0241661 0.0285866 0.683606
60 0.961923 0.999024 0.0483322 0.193329 0.507488 0.0281326 0.698759
60 0.961923 0.995118 0.0483322 0.193329 0.507488 0.0285774 0.683912
60 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
60 0.961923 0.995607 0.0483322 0.386658 0.0966644 0.0285548 0.684657
60 0.961923 0.999512 0.0483322 0.193329 0.507488 0.0280782 0.700598
60 0.961923 0.999512 0.0483322 0.386658 0.0241661 0.0281418 0.69845
60 0.961923 0.999512 0.0483322 0.386658 0.0241661 0.0281418 0.69845
60 0.961923 0.999512 0.0483322 0.386658 0.507488 0.02807 0.700875
60 0.963876 0.995607 0.0483322 0.773315 0.459156 0.028056 0.701349
61 0.963876 0.999512 0.0483322 0.773315 0.579986 0.0276197 0.716281
61 0.961923 0.999512 0.0483322 0.773315 0.507488 0.0280667 0.700986
61 0.963876 0.995607 0.0483322 0.773315 0.507488 0.0280551 0.701377
61 0.963876 0.995118 0.0483322 0.386658 0.0241661 0.0281866 0.696938
61 0.961923 0.999512 0.0483322 0.0966644 0.0966644 0.028118 0.699252
61 0.961923 0.995607 0.0483322 0.193329 0.507488 0.0285209 0.685781
61 0.961923 0.995607 0.0483322 0.386658 0.507488 0.0285123 0.686063
61 0.961923 0.995607 0.0483322 0.386658 0.0241661 0.0285871 0.68359
