mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
55 0.965096 0.946302 0.193329 0.0483322 0.193329 119.971 0.924319
55 0.965096 0.948255 0.0966644 0.0483322 0.193329 119.766 0.924586
55 0.961191 0.948255 0.0966644 0.386658 0.386658 120.58 0.917353
55 0.961191 0.948255 0.386658 0.386658 0.386658 120.58 0.919273
55 0.996339 0.946302 0.193329 0.43499 0.193329 113.725 0.977718
55 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.902992
55 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
55 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
55 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
55 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
55 0.992433 0.948255 0.193329 0.0483322 0.193329 114.283 0.972827
55 0.996339 0.946302 0.193329 0.0966644 0.386658 113.725 0.962718
55 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.902993
55 0.961191 0.948255 0.193329 0.43499 0.193329 120.58 0.919273
55 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
55 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
55 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
55 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
55 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
55 0.992433 0.948255 0.193329 0.0483322 0.193329 114.283 0.972827
55 0.996339 0.946302 0.193329 0.0966644 0.386658 113.725 0.962718
55 0.992433 0.948255 0.193329 0.0483322 0.193329 114.283 0.956491
55 0.961191 0.948255 0.0966644 0.386658 0.193329 120.58 0.904326
55 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
55 0.961191 0.948255 0.193329 1.93329 0.193329 120.58 0.919273
55 0.961191 0.948255 0.0241661 0.483322 0.386658 120.58 0.919273
55 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
55 0.965096 0.946302 0.193329 0.0966644 0.386658 119.971 0.92432
55 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917836
55 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
55 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
56 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
56 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.917836
56 0.961191 0.946302 0.193329 2.02995 0.193329 120.786 0.917572
56 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919758
56 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
56 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.926023
56 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.924102
56 0.961191 0.948255 0.193329 1.59496 0.193329 120.58 0.917353
56 0.965096 0.948255 0.0966644 0.0483322 0.386658 119.766 0.926023
56 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.917353
56 0.965096 0.948255 0.193329 0.0483322 0.193329 119.766 0.926023
56 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
56 0.961191 0.946302 0.193329 0.0483322 0.193329 120.786 0.917572
56 0.965096 0.948255 0.193329 2.02995 0.193329 119.766 0.926509
56 0.992433 0.946302 0.193329 0.0966644 0.386658 114.48 0.969177
56 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.904797
56 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
56 0.965096 0.948255 0.193329 0.0483322 0.386658 119.767 0.926023
56 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.917353
56 0.965096 0.946302 0.193329 0.0483322 0.193329 119.971 0.924319
56 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917836
56 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
56 0.961191 0.948255 0.0241661 0.43499 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
56 0.965096 0.946302 0.193329 0.0966644 0.386658 119.971 0.92432
56 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.917836
56 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.43499 0.193329 120.58 0.919273
56 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
56 0.961191 0.948255 0.0966644 0.386658 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
56 0.965096 0.946302 0.193329 0.386658 0.193329 119.971 0.92432
56 0.961191 0.948255 0.0966644 0.0483322 0.193329 120.58 0.917836
56 0.996339 0.948255 0.193329 0.0483322 0.193329 113.529 0.979444
56 0.996339 0.948255 0.193329 2.02995 0.386658 113.529 0.962633
56 0.961191 0.948255 0.0966644 0.0483322 0.193329 120.58 0.902523
56 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
56 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.919273
56 0.961191 0.948255 0.217495 0.483322 0.193329 120.58 0.919273
56 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
56 0.996339 0.948255 0.193329 0.386658 0.386658 113.529 0.979444
56 0.965096 0.948255 0.193329 0.0966644 0.386658 119.767 0.909263
56 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.917353
56 0.961191 0.948255 0.193329 0.43499 0.193329 120.58 0.919273
56 0.996339 0.946302 0.193329 0.0483322 0.193329 113.725 0.977718
57 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
57 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 0.241661 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
57 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
57 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
57 0.965096 0.946302 0.193329 0.483322 0.386658 119.971 0.924319
57 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.917836
57 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.926023
57 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.917353
57 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
57 0.961191 0.946302 0.193329 2.02995 0.193329 120.786 0.917573
57 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919758
57 0.965096 0.948255 0.0966644 0.386658 0.386658 119.766 0.926023
57 0.996339 0.948255 0.169163 0.483322 0.386658 113.529 0.977518
57 0.961191 0.946302 0.193329 0.0966644 0.386658 120.786 0.900825
57 0.996339 0.946302 0.193329 0.0483322 0.193329 113.725 0.978205
57 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.902992
57 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.926023
57 0.996339 0.948255 0.193329 2.02995 0.193329 113.529 0.977518
57 0.961191 0.946302 0.193329 0.0483322 0.193329 120.786 0.900825
57 0.965096 0.946302 0.193329 0.0966644 0.386658 119.971 0.924805
57 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.917836
57 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
57 0.965096 0.948255 0.193329 0.0483322 0.193329 119.766 0.926023
57 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.917353
57 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
57 0.965096 0.948255 0.193329 0.0966644 0.193329 119.766 0.926023
57 0.992433 0.948255 0.193329 0.386658 0.193329 114.283 0.970902
57 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.904326
57 0.961191 0.948255 0.193329 0.289993 0.193329 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
57 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.919273
57 0.992433 0.946302 0.193329 0.0966644 0.193329 114.48 0.971103
57 0.992433 0.948255 0.193329 0.0966644 0.386658 114.283 0.958303
57 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.904326
57 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
57 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
57 0.965096 0.946302 0.193329 1.59496 0.193329 119.971 0.92432
57 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.917836
57 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
57 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
58 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
58 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919758
58 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
58 0.992433 0.948255 0.193329 0.0966644 0.386658 114.283 0.972827
58 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.904326
58 0.996339 0.948255 0.193329 0.0483322 0.386658 113.529 0.979444
58 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.902523
58 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
58 0.961191 0.948255 0.144997 0.43499 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
58 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
58 0.961191 0.946302 0.193329 0.0483322 0.193329 120.786 0.917572
58 0.961191 0.946302 0.193329 0.0483322 0.193329 120.786 0.918058
58 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919758
58 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
58 0.996339 0.948255 0.193329 0.0483322 0.193329 113.529 0.979444
58 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.902523
58 0.965096 0.948255 0.0966644 0.386658 0.386658 119.766 0.926023
58 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.917353
58 0.961191 0.948255 0.193329 0.483322 0.386658 120.58 0.919273
58 0.965096 0.948255 0.193329 0.0966644 0.193329 119.766 0.926023
58 0.996339 0.948255 0.193329 0.386658 0.193329 113.529 0.977518
58 0.992433 0.946302 0.0966644 0.386658 0.386658 114.48 0.954296
58 0.965096 0.946302 0.193329 1.93329 0.193329 119.971 0.909838
58 0.965096 0.948255 0.193329 0.0483322 0.193329 119.766 0.924586
58 0.961191 0.948255 0.144997 0.43499 0.386658 120.58 0.917353
58 0.965096 0.946302 0.193329 0.0483322 0.386658 119.971 0.924319
58 0.996339 0.948255 0.144997 0.43499 0.386658 113.529 0.978003
58 0.961191 0.946302 0.193329 0.0966644 0.193329 120.786 0.900825
58 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919758
58 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 0.241661 0.386658 120.58 0.919273
58 0.992433 0.948255 0.193329 0.483322 0.386658 114.283 0.972827
58 0.961191 0.946302 0.193329 0.0483322 0.193329 120.786 0.902628
58 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919758
58 0.992433 0.948255 0.193329 0.241661 0.386658 114.283 0.972827
58 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.904326
58 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
58 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
58 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.917353
58 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
58 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
58 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
58 0.965096 0.948255 0.0966644 0.386658 0.386658 119.766 0.926023
58 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.917353
59 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
59 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919758
59 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.919273
59 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919273
59 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.919273
59 0.992433 0.948255 0.217495 0.483322 0.386658 114.283 0.972827
59 0.992433 0.948255 0.193329 0.483322 0.386658 114.283 0.957829
59 0.992433 0.948255 0.193329 2.02995 0.193329 114.283 0.957829
59 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.904326
59 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
59 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
59 0.961191 0.946302 0.193329 0.338325 0.193329 120.786 0.917572
59 0.961191 0.946302 0.193329 0.0966644 0.193329 120.786 0.918058
59 0.965096 0.948255 0.193329 0.386658 0.193329 119.766 0.926509
59 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.917353
59 0.965096 0.948255 0.193329 0.0966644 0.193329 119.766 0.926023
59 0.965096 0.948255 0.193329 0.0483322 0.193329 119.766 0.924102
59 0.965096 0.946302 0.193329 0.193329 0.386658 119.971 0.922399
59 0.965096 0.946302 0.193329 1.88496 0.193329 119.971 0.922883
59 0.961191 0.946302 0.193329 0.0966644 0.193329 120.786 0.916136
59 0.961191 0.946302 0.193329 2.02995 0.386658 120.786 0.918058
59 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919758
59 0.961191 0.948255 0.193329 1.59496 0.193329 120.58 0.919273
59 0.965096 0.948255 0.0966644 0.386658 0.386658 119.766 0.926023
59 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.917353
59 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.926023
59 0.965096 0.948255 0.193329 0.0966644 0.386658 119.767 0.924102
59 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.917353
59 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
59 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919273
59 0.996339 0.948255 0.193329 2.02995 0.193329 113.529 0.979444
59 0.965096 0.948255 0.193329 2.02995 0.193329 119.766 0.909263
59 0.992433 0.948255 0.193329 0.386658 0.386658 114.283 0.970902
59 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.904326
59 0.965096 0.948255 0.193329 0.0483322 0.579986 119.767 0.926023
59 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
59 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.926023
59 0.965096 0.948255 0.193329 0.43499 0.386658 119.767 0.924102
59 0.992433 0.948255 0.193329 2.02995 0.193329 114.283 0.970902
59 0.961191 0.946302 0.193329 2.36828 0.386658 120.786 0.902628
59 0.961191 0.946302 0.193329 0.0966644 0.193329 120.786 0.918058
59 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.919758
59 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.919273
59 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.917572
59 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.919758
59 0.961191 0.948255 0.193329 0.386658 0.193329 120.58 0.919273
59 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
59 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.919273
59 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
60 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
60 0.965096 0.948255 0.193329 0.0483322 0.55582 119.767 0.924102
60 0.961191 0.948255 0.193329 2.02995 0.193329 120.58 0.917353
60 0.965096 0.948255 0.193329 1.98162 0.386658 119.766 0.926023
60 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.916503
60 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919515
60 0.996339 0.948255 0.193329 0.0966644 0.386658 113.529 0.979444
60 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.902523
60 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
60 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.919273
60 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
60 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
60 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.919273
60 0.992433 0.948255 0.193329 2.36828 0.386658 114.283 0.972827
60 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.904326
60 0.965096 0.948255 0.193329 0.0966644 0.193329 119.766 0.926023
60 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.915653
60 0.965096 0.948255 0.193329 2.02995 0.193329 119.766 0.926509
60 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
60 0.961191 0.948255 0.0966644 0.386658 0.386658 120.58 0.919273
60 0.965096 0.946302 0.193329 0.0966644 0.193329 119.971 0.92432
60 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.924586
60 0.965096 0.948255 0.193329 0.0966644 0.386658 119.767 0.924102
60 0.961191 0.948255 0.193329 0.724983 0.193329 120.58 0.917353
60 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.926023
60 0.965096 0.946302 0.193329 0.289993 0.193329 119.971 0.922399
60 0.961191 0.946302 0.193329 0.483322 0.193329 120.786 0.916136
60 0.961191 0.946302 0.193329 2.36828 0.386658 120.786 0.918058
60 0.965096 0.946302 0.193329 1.88496 0.193329 119.971 0.924805
60 0.961191 0.948255 0.193329 0.0483322 0.55582 120.58 0.917836
60 0.961191 0.946302 0.193329 0.193329 0.386658 120.786 0.917572
60 0.965096 0.948255 0.193329 0.43499 0.386658 119.767 0.926509
60 0.961191 0.948255 0.193329 1.98162 0.386658 120.58 0.917353
60 0.961191 0.948255 0.193329 2.36828 0.386658 120.58 0.919273
60 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
60 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
60 0.992433 0.948255 0.193329 0.43499 0.386658 114.283 0.972827
60 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.904326
60 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
60 0.961191 0.946302 0.193329 1.59496 0.386658 120.786 0.917572
60 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919758
60 0.961191 0.948255 0.193329 1.88496 0.193329 120.58 0.919273
60 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
60 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.919273
60 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.917572
60 0.965096 0.946302 0.193329 0.386658 0.386658 119.971 0.924805
60 0.965096 0.948255 0.193329 2.02995 0.386658 119.767 0.924586
60 0.961191 0.946302 0.193329 0.0483322 0.386658 120.786 0.915653
60 0.965096 0.948255 0.193329 0.0483322 0.773315 119.767 0.926509
61 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
61 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
61 0.996339 0.948255 0.193329 0.193329 0.386658 113.529 0.979444
61 0.965096 0.948255 0.193329 0.0966644 0.386658 119.767 0.909263
61 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.917353
61 0.961191 0.948255 0.193329 0.338325 0.193329 120.58 0.919273
61 0.992433 0.948255 0.193329 0.821647 0.386658 114.283 0.972827
61 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.902628
61 0.961191 0.946302 0.193329 0.193329 0.386658 120.786 0.918058
61 0.961191 0.948255 0.193329 0.0483322 0.193329 120.58 0.919758
61 0.965096 0.948255 0.193329 1.93329 0.386658 119.767 0.926023
61 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.917353
61 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
61 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
61 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
61 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
61 0.965096 0.948255 0.193329 0.193329 0.386658 119.766 0.926023
61 0.965096 0.946302 0.193329 0.0483322 0.193329 119.971 0.922399
61 0.965096 0.948255 0.193329 0.0483322 0.193329 119.766 0.924586
61 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.917353
61 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
61 0.965096 0.946302 0.193329 0.0966644 0.193329 119.971 0.92432
61 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917836
61 0.965096 0.946302 0.193329 1.64329 0.193329 119.971 0.924319
61 0.965096 0.946302 0.193329 2.41661 0.193329 119.971 0.922883
61 0.961191 0.948255 0.193329 0.0483322 0.579986 120.58 0.917836
61 0.965096 0.946302 0.193329 1.93329 0.386658 119.971 0.924319
61 0.961191 0.946302 0.0966644 0.241661 0.531654 120.786 0.916136
61 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926509
61 0.965096 0.948255 0.193329 0.0483322 0.579986 119.767 0.924102
61 0.961191 0.948255 0.193329 0.676651 0.193329 120.58 0.917353
61 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.919273
61 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
61 0.961191 0.947278 0.193329 0.0483322 0.193329 120.683 0.918423
61 0.961191 0.946302 0.193329 0.43499 0.193329 120.786 0.917815
61 0.961191 0.946302 0.0241661 0.483322 0.386658 120.786 0.918058
61 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926509
61 0.965096 0.948255 0.193329 0.241661 0.193329 119.766 0.924102
61 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.917353
61 0.961191 0.948255 0.193329 1.93329 0.386658 120.58 0.919273
61 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
61 0.965096 0.948255 0.193329 0.0966644 0.193329 119.766 0.924102
61 0.961191 0.946302 0.193329 0.386658 0.386658 120.786 0.915653
61 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.919758
61 0.965096 0.948255 0.193329 1.59496 0.386658 119.766 0.926023
61 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
61 0.961191 0.946302 0.193329 2.36828 0.386658 120.786 0.917572
61 0.961191 0.946302 0.193329 1.59496 0.386658 120.786 0.918058
61 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.918058
62 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
62 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
62 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
62 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
62 0.961191 0.946302 0.0966644 0.193329 0.507488 120.786 0.917572
62 0.961191 0.946302 0.193329 0.386658 0.386658 120.786 0.918058
62 0.965096 0.948255 0.193329 0.0483322 0.193329 119.766 0.926509
62 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.917353
62 0.961191 0.946302 0.193329 0.386658 0.386658 120.786 0.917572
62 0.965096 0.948255 0.193329 0.43499 0.386658 119.767 0.926509
62 0.965096 0.948255 0.193329 0.193329 0.386658 119.766 0.924102
62 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
62 0.961191 0.948255 0.241661 0.386658 0.193329 120.58 0.919273
62 0.965096 0.946302 0.193329 1.88496 0.386658 119.971 0.924319
62 0.961191 0.946302 0.193329 2.36828 0.386658 120.786 0.916136
62 0.965096 0.948255 0.193329 0.338325 0.386658 119.767 0.926509
62 0.961191 0.946302 0.0966644 0.193329 0.507488 120.786 0.915653
62 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919758
62 0.961191 0.948255 0.193329 0.0966644 0.386658 120.58 0.919273
62 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
62 0.961191 0.946302 0.193329 1.59496 0.193329 120.786 0.917572
62 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919758
62 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.919273
62 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
62 0.961191 0.946302 0.193329 1.59496 0.386658 120.786 0.917572
62 0.961191 0.947278 0.193329 0.0483322 0.193329 120.683 0.918908
62 0.961191 0.946302 0.193329 0.386658 0.193329 120.786 0.917815
62 0.965096 0.946302 0.193329 0.193329 0.386658 119.971 0.924805
62 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.917836
62 0.961191 0.948255 0.193329 2.41661 0.193329 120.58 0.919273
62 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.917572
62 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.919758
62 0.965096 0.946302 0.193329 1.88496 0.386658 119.971 0.924319
62 0.961191 0.948255 0.193329 0.0966644 0.193329 120.58 0.917836
62 0.965096 0.948255 0.193329 2.41661 0.193329 119.766 0.926023
62 0.961191 0.948255 0.193329 0.628319 0.193329 120.58 0.917353
62 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
62 0.965096 0.946302 0.193329 0.386658 0.386658 119.971 0.924319
62 0.965096 0.948255 0.193329 0.193329 0.386658 119.766 0.924586
62 0.965096 0.948255 0.193329 0.0966644 0.193329 119.766 0.924102
62 0.965096 0.946302 0.193329 2.36828 0.386658 119.971 0.922399
62 0.961191 0.946302 0.193329 0.193329 0.193329 120.786 0.916136
62 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919758
62 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.917572
62 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926509
62 0.961191 0.946302 0.193329 2.51327 0.386658 120.786 0.915653
62 0.961191 0.947278 0.217495 0.483322 0.386658 120.683 0.918908
62 0.965096 0.948255 0.193329 0.338325 0.386658 119.767 0.926266
62 0.961191 0.948255 0.193329 0.0966644 0.362491 120.58 0.917353
63 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
63 0.961191 0.946302 0.193329 0.0483322 0.193329 120.786 0.915653
63 0.961191 0.947278 0.193329 0.43499 0.386658 120.683 0.918908
63 0.965096 0.946302 0.193329 0.193329 0.386658 119.971 0.924562
63 0.961191 0.946302 0.193329 0.386658 0.193329 120.786 0.916136
63 0.961191 0.946302 0.193329 2.51327 0.386658 120.786 0.918058
63 0.961191 0.946302 0.193329 1.93329 0.386658 120.786 0.918058
63 0.965096 0.948255 0.193329 0.193329 0.386658 119.766 0.926509
63 0.961191 0.946302 0.0966644 0.386658 0.386658 120.786 0.915653
